Sensor,Timestamp,Acceleration x,Acceleration y,Acceleration z,Gyroscope x,Gyroscope y,Gyroscope z
Right tibia,0,366965; 0,53662109375;0,291748046875;0,782958984375;-3,22723388672;1,08337402344;0,465393066406
Right foot,0,369096; -0,719482421875;-0,66259765625;-0,041015625;-1,708984375;-2,81524658203;1,93023681641
Left hand,0,369096; 0,818115234375;-0,584716796875;0,066162109375;-3,21197509766;2,10571289062;-0,343322753906
Left forearm,0,370160; 0,922119140625;0,163330078125;0,361328125;-4,15802001953;1,59454345703;-0,0686645507812
Left biceps,0,371217; 0,73583984375;0,16943359375;0,6416015625;-3,03649902344;1,93786621094;-0,0686645507812
Right hand,0,372267; 0,857666015625;-0,4833984375;-0,284912109375;-3,41033935547;1,76239013672;0,114440917969
Right forearm,0,374386; -0,827392578125;0,360107421875;0,34423828125;-6,34002685547;-7,01904296875;-1,50299072266
Right biceps,0,375836; 0,314208984375;0,248291015625;0,899658203125;-3,57818603516;1,77001953125;0,0762939453125
Left shoulder,0,377678; -0,3291015625;-0,526123046875;-0,82666015625;-3,31115722656;2,15911865234;-0,190734863281
Right shoulder,0,378883; 0,095458984375;-0,28125;-1,015625;-3,14331054688;1,65557861328;0,030517578125
Back pelvis,0,380968; 0,4267578125;-0,4970703125;-0,8193359375;-3,19671630859;1,96838378906;-0,160217285156
Front pelvis,0,381974; -0,3828125;0,284912109375;0,83740234375;-3,30352783203;1,88446044922;0,106811523438
Belly button,0,382988; 0,674072265625;0,146484375;0,7158203125;-3,25775146484;1,98364257812;0,0
Sternum,0,383988; -0,14013671875;0,510498046875;0,823486328125;-3,31878662109;1,92260742188;-0,1220703125
Head,0,386109; 0,55712890625;0,23291015625;0,773681640625;-3,35693359375;1,19018554688;0,190734863281
Left thigh,0,387219; 0,90625;0,044189453125;-0,51953125;-3,18908691406;3,08990478516;-0,152587890625
Left tibia,0,388275; 0,175048828125;0,5126953125;0,830322265625;-3,15093994141;2,29644775391;-0,0991821289062
Left foot,0,389350; 0,19775390625;-0,61083984375;-0,823486328125;-3,47137451172;1,80816650391;-0,030517578125
Right thigh,0,392231; -0,62255859375;0,010986328125;-0,820556640625;-3,12805175781;1,77001953125;-0,0762939453125
Right tibia,0,393293; 0,5380859375;0,290771484375;0,783447265625;-3,32641601562;1,66320800781;0,289916992188
Right foot,0,394333; -0,72216796875;-0,650146484375;-0,021240234375;-2,01416015625;-2,73895263672;2,05993652344
Left hand,0,394333; 0,816162109375;-0,586181640625;0,067138671875;-3,64685058594;1,45721435547;0,396728515625
Left forearm,0,395353; 0,91552734375;0,166748046875;0,359130859375;-3,27301025391;2,12860107422;0,06103515625
Left biceps,0,397841; 0,741943359375;0,17041015625;0,64501953125;-3,25775146484;1,73950195312;-0,190734863281
Right hand,0,398982; 0,859375;-0,484375;-0,2890625;-3,07464599609;1,73950195312;-0,137329101562
Right forearm,0,400058; -0,824951171875;0,355224609375;0,379150390625;-3,05938720703;-0,198364257812;-0,198364257812
Right biceps,0,401177; 0,311279296875;0,250732421875;0,89453125;-3,37982177734;1,48773193359;0,0228881835938
Left shoulder,0,403296; -0,326904296875;-0,52392578125;-0,821533203125;-3,26538085938;2,12860107422;-0,0381469726562
Right shoulder,0,404345; 0,09619140625;-0,28173828125;-1,01733398438;-2,90679931641;1,69372558594;0,0762939453125
Back pelvis,0,405410; 0,426513671875;-0,498046875;-0,821533203125;-3,18145751953;1,93786621094;0,167846679688
Front pelvis,0,406453; -0,38427734375;0,294677734375;0,84130859375;-3,02124023438;1,89971923828;-0,167846679688
Belly button,0,408529; 0,67578125;0,1494140625;0,709228515625;-3,09753417969;1,87683105469;0,0991821289062
Sternum,0,409686; -0,138427734375;0,50732421875;0,82470703125;-3,05938720703;2,00653076172;-0,297546386719
Head,0,410753; 0,56201171875;0,232666015625;0,77490234375;-3,44848632812;1,69372558594;0,0228881835938
Left thigh,0,411813; 0,909423828125;0,040771484375;-0,5224609375;-3,26538085938;1,41143798828;0,259399414062
Left tibia,0,414826; 0,177734375;0,513671875;0,82373046875;-3,10516357422;2,40325927734;-0,160217285156
Left foot,0,416653; 0,196044921875;-0,609619140625;-0,8193359375;-3,41033935547;1,73950195312;0,030517578125
Right thigh,0,417942; -0,622802734375;0,007568359375;-0,827392578125;-3,10516357422;1,67083740234;-0,190734863281
Right tibia,0,419002; 0,53955078125;0,30224609375;0,788818359375;-2,87628173828;0,190734863281;-0,236511230469
Right foot,0,421105; -0,7197265625;-0,654052734375;-0,021484375;-4,55474853516;6,79016113281;-1,66320800781
Left hand,0,421105; 0,819091796875;-0,580810546875;0,067626953125;-3,39508056641;1,36566162109;0,0381469726562
Left forearm,0,422156; 0,923828125;0,16259765625;0,361328125;-3,84521484375;2,27355957031;0,18310546875
Left biceps,0,429687; 0,7421875;0,16943359375;0,644775390625;-2,96020507812;1,86157226562;-0,129699707031
Right hand,0,433510; 0,8583984375;-0,48046875;-0,284423828125;-3,42559814453;1,75476074219;-0,0152587890625
Right forearm,0,436290; -0,8251953125;0,356201171875;0,3740234375;-3,85284423828;-4,56237792969;-1,67846679688
Right biceps,0,437815; 0,30859375;0,25;0,89306640625;-3,40270996094;1,57165527344;0,129699707031
Left shoulder,0,439113; -0,335693359375;-0,524658203125;-0,826171875;-2,9296875;2,24304199219;-0,152587890625
Right shoulder,0,442113; 0,0927734375;-0,28564453125;-1,01147460938;-2,97546386719;1,41906738281;-0,1220703125
Back pelvis,0,444870; 0,42919921875;-0,49658203125;-0,8115234375;-3,21197509766;1,80816650391;-0,465393066406
Front pelvis,0,450017; -0,378173828125;0,284423828125;0,845703125;-3,10516357422;1,75476074219;0,0991821289062
Belly button,0,451457; 0,673095703125;0,148681640625;0,713623046875;-3,21960449219;1,67846679688;0,00762939453125
Sternum,0,453064; -0,138916015625;0,507568359375;0,822265625;-3,31115722656;1,90734863281;-0,129699707031
Head,0,455736; 0,56298828125;0,230224609375;0,776123046875;-3,34930419922;1,82342529297;-0,0457763671875
Left thigh,0,457361; 0,904296875;0,043701171875;-0,52685546875;-3,10516357422;1,80816650391;-0,0228881835938
Left tibia,0,458682; 0,175537109375;0,506103515625;0,822265625;-3,57818603516;1,67846679688;-0,030517578125
Left foot,0,462031; 0,197265625;-0,610107421875;-0,820068359375;-3,25775146484;2,05993652344;-0,0228881835938
Right thigh,0,464624; -0,625732421875;0,0078125;-0,82177734375;-3,15856933594;1,88446044922;0,0
Right tibia,0,466204; 0,544189453125;0,291748046875;0,779541015625;-3,60870361328;0,686645507812;0,0762939453125
Right foot,0,469361; -0,720458984375;-0,656982421875;-0,040283203125;-4,92858886719;9,81140136719;-2,88391113281
Left hand,0,469361; 0,822998046875;-0,580322265625;0,06494140625;-3,33404541016;1,56402587891;0,1220703125
Left forearm,0,470777; 0,92578125;0,166748046875;0,360595703125;-3,89099121094;-0,30517578125;-1,38854980469
Left biceps,0,473474; 0,740966796875;0,16748046875;0,647216796875;-3,28826904297;1,85394287109;-0,0762939453125
Right hand,0,474590; 0,857177734375;-0,486083984375;-0,280517578125;-3,15856933594;1,70135498047;-0,0534057617188
Right forearm,0,475632; -1,2646484375;0,067626953125;0,14794921875;33,3633422852;22,6440429688;32,0587158203
Right biceps,0,476647; 0,31103515625;0,24658203125;0,901123046875;-3,58581542969;1,27410888672;-0,0686645507812
Left shoulder,0,478934; -0,327392578125;-0,527099609375;-0,82568359375;-3,31115722656;2,197265625;-0,0991821289062
Right shoulder,0,479987; 0,094482421875;-0,284912109375;-1,01342773438;-3,43322753906;2,18200683594;-0,114440917969
Back pelvis,0,481060; 0,42578125;-0,49853515625;-0,818115234375;-3,34930419922;2,15148925781;0,114440917969
Front pelvis,0,482174; -0,380126953125;0,288818359375;0,846923828125;-3,27301025391;1,87683105469;-0,152587890625
Belly button,0,484227; 0,67578125;0,14892578125;0,71875;-3,22723388672;2,09045410156;-0,205993652344
Sternum,0,485371; -0,141845703125;0,5107421875;0,818115234375;-3,36456298828;1,92260742188;-0,0457763671875
Head,0,486411; 0,5625;0,23388671875;0,781005859375;-3,44085693359;2,24304199219;-0,228881835938
Left thigh,0,487440; 0,910888671875;0,04150390625;-0,52294921875;-3,26538085938;2,31170654297;0,18310546875
Left tibia,0,490337; 0,179443359375;0,50830078125;0,822021484375;-3,05938720703;1,80053710938;-0,0991821289062
Left foot,0,492383; 0,19189453125;-0,61279296875;-0,825927734375;-3,48663330078;1,71661376953;0,152587890625
Right thigh,0,494707; -0,626953125;0,010986328125;-0,826416015625;-3,25012207031;1,79290771484;0,190734863281
Right tibia,0,497025; 0,5380859375;0,288330078125;0,7763671875;-3,35693359375;1,07574462891;0,396728515625
Right foot,0,499992; -0,717529296875;-0,6630859375;-0,0458984375;-2,42614746094;-1,03759765625;0,953674316406
Left hand,0,499992; 0,816650390625;-0,58447265625;0,06103515625;-3,06701660156;2,08282470703;-0,190734863281
Left forearm,0,501118; 0,91015625;0,157470703125;0,403564453125;-0,816345214844;0,236511230469;2,96783447266
Left biceps,0,502475; 0,740478515625;0,1669921875;0,6494140625;-3,41033935547;2,05993652344;-0,1220703125
Right hand,0,503582; 0,856689453125;-0,486328125;-0,2841796875;-3,25775146484;1,68609619141;-0,114440917969
Right forearm,0,505772; -0,82080078125;0,346923828125;0,402587890625;-2,78472900391;1,19781494141;0,0991821289062
Right biceps,0,506857; 0,316162109375;0,24755859375;0,89599609375;-3,02886962891;1,35040283203;-0,00762939453125
Left shoulder,0,507916; -0,32421875;-0,526123046875;-0,818115234375;-3,12805175781;2,14385986328;-0,0839233398438
Right shoulder,0,508982; 0,09423828125;-0,285888671875;-1,009765625;-2,57873535156;1,40380859375;-0,0534057617188
Back pelvis,0,511075; 0,4248046875;-0,493896484375;-0,823486328125;-3,19671630859;1,73950195312;0,0152587890625
Front pelvis,0,512129; -0,3837890625;0,28759765625;0,84521484375;-3,0517578125;1,87683105469;-0,205993652344
Belly button,0,513237; 0,677001953125;0,1455078125;0,71044921875;-3,13568115234;1,86920166016;0,114440917969
Sternum,0,514300; -0,139892578125;0,508544921875;0,81884765625;-3,31878662109;2,17437744141;-0,0839233398438
Head,0,516382; 0,562255859375;0,23193359375;0,787841796875;-3,15093994141;1,57165527344;-0,190734863281
Left thigh,0,517421; 0,911376953125;0,04052734375;-0,5302734375;-3,02124023438;2,51770019531;0,0228881835938
Left tibia,0,518486; 0,173828125;0,51171875;0,8173828125;-3,18908691406;2,04467773438;-0,221252441406
Left foot,0,519543; 0,1953125;-0,61083984375;-0,8193359375;-2,88391113281;1,91497802734;-0,137329101562
Right thigh,0,521690; -0,62451171875;0,010986328125;-0,82421875;-3,33404541016;1,80053710938;-0,129699707031
Right tibia,0,522736; 0,537353515625;0,288818359375;0,78125;-3,62396240234;1,00708007812;0,373840332031
