CSV format: Accelerometer x value, acclerometer y value, accelerometer z value, gyroscope x value, gyroscope y value, gyroscope z value
Sample frequency: 100Hz
1534595847.040.95458984375,-0.367431640625,0.00146484375,1.60980224609,0.8544921875,-0.282287597656
1534595847.040.952392578125,-0.368896484375,0.00390625,1.70135498047,0.717163085938,-0.244140625
1534595847.040.953369140625,-0.3681640625,0.00146484375,1.60217285156,0.511169433594,-0.480651855469
1534595847.040.95703125,-0.373046875,-0.003173828125,1.54113769531,0.518798828125,-0.473022460938
1534595847.040.95947265625,-0.37158203125,-0.0009765625,1.56402587891,0.595092773438,-0.450134277344
1534595847.040.9560546875,-0.365966796875,0.001220703125,1.69372558594,0.640869140625,-0.404357910156
1534595847.040.95166015625,-0.369384765625,0.00244140625,1.64031982422,0.572204589844,-0.350952148438
1534595847.040.952392578125,-0.36865234375,0.00341796875,1.52587890625,0.6103515625,-0.48828125
1534595847.040.95361328125,-0.3671875,-0.001220703125,1.54113769531,0.648498535156,-0.534057617188
1534595847.040.953369140625,-0.367919921875,-0.00146484375,1.56402587891,0.625610351562,-0.381469726562
1534595847.040.952392578125,-0.365234375,-0.001708984375,1.5869140625,0.717163085938,-0.450134277344
1534595847.050.951171875,-0.365966796875,-0.0029296875,1.5869140625,0.823974609375,-0.694274902344
1534595847.050.95458984375,-0.36962890625,-0.00146484375,1.53350830078,0.526428222656,-0.541687011719
1534595847.050.95556640625,-0.3720703125,-0.0029296875,1.44958496094,0.450134277344,-0.328063964844
1534595847.050.953857421875,-0.37060546875,-0.002685546875,1.33514404297,0.396728515625,-0.213623046875
1534595847.050.955810546875,-0.36767578125,-0.000244140625,1.53350830078,0.42724609375,-0.297546386719
1534595847.050.9541015625,-0.366943359375,-0.00244140625,1.62506103516,0.679016113281,-0.343322753906
1534595847.050.953857421875,-0.366943359375,-0.0048828125,1.73187255859,0.686645507812,-0.373840332031
1534595847.050.956298828125,-0.36865234375,-0.006103515625,1.64794921875,0.473022460938,-0.335693359375
1534595847.050.955078125,-0.369873046875,-0.00537109375,1.51062011719,0.495910644531,-0.396728515625
1534595847.050.954345703125,-0.364990234375,-0.003173828125,1.53350830078,0.358581542969,-0.350952148438
1534595847.060.956298828125,-0.36474609375,-0.002685546875,1.60217285156,0.328063964844,-0.267028808594
1534595847.060.9560546875,-0.36865234375,-0.00048828125,1.81579589844,0.450134277344,-0.267028808594
1534595847.060.956787109375,-0.369140625,-0.001220703125,1.68609619141,0.381469726562,-0.274658203125
1534595847.060.955810546875,-0.3681640625,-0.001708984375,1.46484375,0.465393066406,-0.320434570312
1534595847.060.952392578125,-0.37060546875,-0.0029296875,1.44195556641,0.617980957031,-0.274658203125
1534595847.060.950927734375,-0.365966796875,-0.004638671875,1.27410888672,0.389099121094,-0.221252441406
1534595847.060.951171875,-0.363525390625,0.00048828125,1.25885009766,0.328063964844,-0.312805175781
1534595847.060.953369140625,-0.369384765625,0.00634765625,1.48773193359,0.396728515625,-0.343322753906
1534595847.060.957763671875,-0.370849609375,0.005859375,1.53350830078,0.404357910156,-0.42724609375
1534595847.060.957275390625,-0.369873046875,0.001708984375,1.75476074219,0.503540039062,-0.442504882812
1534595847.070.955078125,-0.367919921875,0.001953125,1.80053710938,0.419616699219,-0.312805175781
1534595847.070.95361328125,-0.3681640625,0.002197265625,1.36566162109,0.297546386719,-0.221252441406
1534595847.070.9541015625,-0.369140625,0.001708984375,1.28173828125,0.190734863281,-0.274658203125
1534595847.070.9560546875,-0.36865234375,0.001708984375,1.41143798828,0.320434570312,-0.244140625
1534595847.070.952392578125,-0.367431640625,0.0,1.54113769531,0.541687011719,-0.511169433594
1534595847.070.9521484375,-0.367431640625,-0.00146484375,1.60217285156,0.503540039062,-0.48828125
1534595847.070.954345703125,-0.36572265625,-0.00390625,1.50299072266,0.251770019531,-0.534057617188
1534595847.070.953369140625,-0.36669921875,-0.007080078125,1.33514404297,0.137329101562,-0.358581542969
1534595847.070.953369140625,-0.370849609375,-0.007080078125,1.44195556641,0.228881835938,-0.358581542969
1534595847.080.953369140625,-0.370361328125,-0.002197265625,1.74713134766,0.892639160156,-0.6103515625
1534595847.080.949951171875,-0.371337890625,-0.00244140625,1.39617919922,0.778198242188,-0.450134277344
1534595847.090.951171875,-0.366943359375,-0.003662109375,1.44195556641,0.877380371094,-0.350952148438
1534595847.090.954833984375,-0.3681640625,0.00244140625,1.44195556641,0.381469726562,-0.389099121094
1534595847.090.957763671875,-0.364990234375,0.003662109375,1.28936767578,0.633239746094,-0.625610351562
1534595847.090.954833984375,-0.36572265625,0.00244140625,1.45721435547,0.762939453125,-0.595092773438
1534595847.090.95068359375,-0.36962890625,-0.00146484375,1.64794921875,0.968933105469,-0.350952148438
1534595847.090.955078125,-0.369140625,-0.000732421875,1.69372558594,0.801086425781,-0.205993652344
1534595847.090.958740234375,-0.370361328125,0.000732421875,1.76239013672,0.762939453125,-0.389099121094
1534595847.10.957275390625,-0.37255859375,0.0029296875,1.52587890625,0.495910644531,-0.602722167969
1534595847.10.955322265625,-0.371337890625,-0.003173828125,1.65557861328,0.450134277344,-0.572204589844
1534595847.10.95361328125,-0.370361328125,-0.00146484375,1.51824951172,0.724792480469,-0.541687011719
1534595847.10.954345703125,-0.369384765625,-0.005859375,1.61743164062,0.663757324219,-0.526428222656
1534595847.10.952880859375,-0.369384765625,-0.001708984375,1.60980224609,0.556945800781,-0.48828125
1534595847.10.95458984375,-0.366943359375,-0.001220703125,1.48773193359,0.541687011719,-0.358581542969
1534595847.110.95654296875,-0.368408203125,-0.00341796875,1.59454345703,0.389099121094,-0.3662109375
1534595847.110.954345703125,-0.3720703125,-0.00146484375,1.67846679688,0.54931640625,-0.320434570312
1534595847.110.9521484375,-0.3740234375,-0.00390625,1.66320800781,0.595092773438,-0.495910644531
1534595847.120.957275390625,-0.373291015625,-0.002197265625,1.55639648438,0.564575195312,-0.411987304688
1534595847.120.957275390625,-0.37255859375,-0.002685546875,1.50299072266,0.595092773438,-0.411987304688
1534595847.120.951416015625,-0.369140625,-0.0009765625,1.48010253906,0.579833984375,-0.3662109375
1534595847.120.95361328125,-0.36669921875,-0.00537109375,1.60980224609,0.587463378906,-0.274658203125
1534595847.120.95458984375,-0.366943359375,-0.002685546875,1.35040283203,0.228881835938,-0.18310546875
1534595847.120.951171875,-0.373779296875,0.001708984375,1.42669677734,0.160217285156,-0.335693359375
1534595847.120.953369140625,-0.368896484375,0.001953125,1.41143798828,0.312805175781,-0.3662109375
1534595847.130.955322265625,-0.369384765625,-0.002197265625,1.47247314453,0.564575195312,-0.167846679688
1534595847.130.950927734375,-0.36572265625,0.000244140625,1.43432617188,0.328063964844,-0.328063964844
1534595847.130.953857421875,-0.367919921875,-0.002685546875,1.62506103516,0.289916992188,-0.434875488281
1534595847.130.954833984375,-0.368408203125,-0.001708984375,1.71661376953,0.617980957031,-0.244140625
1534595847.130.952880859375,-0.3662109375,-0.00390625,1.86157226562,0.686645507812,-0.137329101562
1534595847.130.953857421875,-0.36474609375,-0.00634765625,1.67083740234,0.495910644531,-0.274658203125
1534595847.130.95166015625,-0.36962890625,-0.00244140625,1.35803222656,0.450134277344,-0.381469726562
1534595847.130.95166015625,-0.371337890625,-0.001708984375,1.43432617188,0.556945800781,-0.526428222656
1534595847.130.952392578125,-0.364990234375,-0.00048828125,1.5869140625,0.556945800781,-0.465393066406
1534595847.130.9521484375,-0.3662109375,-0.000244140625,1.60980224609,0.587463378906,-0.228881835938
1534595847.140.952392578125,-0.367431640625,-0.000244140625,1.49536132812,0.358581542969,-0.213623046875
1534595847.140.955078125,-0.367431640625,0.001708984375,1.53350830078,0.534057617188,-0.144958496094
1534595847.140.957763671875,-0.366943359375,-0.004638671875,1.48010253906,0.640869140625,-0.42724609375
1534595847.140.95751953125,-0.36572265625,-0.00244140625,1.57165527344,0.48828125,-0.6103515625
1534595847.140.952880859375,-0.366943359375,-0.00048828125,1.60217285156,0.350952148438,-0.663757324219
1534595847.140.950927734375,-0.366455078125,0.000244140625,1.54876708984,0.572204589844,-0.587463378906
1534595847.140.9521484375,-0.366455078125,0.001708984375,1.59454345703,0.48828125,-0.534057617188
1534595847.140.952880859375,-0.366455078125,0.00146484375,1.60217285156,0.511169433594,-0.495910644531
1534595847.140.95556640625,-0.36474609375,0.000244140625,1.68609619141,0.465393066406,-0.381469726562
1534595847.150.955322265625,-0.3662109375,-0.004638671875,1.54876708984,0.373840332031,-0.297546386719
1534595847.150.95458984375,-0.368896484375,-0.005859375,1.54876708984,0.442504882812,-0.312805175781
1534595847.150.95458984375,-0.36962890625,0.00146484375,1.57928466797,0.343322753906,-0.511169433594
1534595847.150.953857421875,-0.368896484375,0.00244140625,1.48010253906,0.54931640625,-0.67138671875
1534595847.150.955322265625,-0.370361328125,-0.000732421875,1.31225585938,0.6103515625,-0.48828125
1534595847.150.95751953125,-0.36767578125,-0.00146484375,1.29699707031,0.6103515625,-0.251770019531
1534595847.150.956298828125,-0.3681640625,0.0,1.48773193359,0.381469726562,-0.274658203125
1534595847.150.955810546875,-0.372802734375,0.000244140625,1.61743164062,0.511169433594,-0.350952148438
1534595847.150.9560546875,-0.37060546875,-0.002197265625,1.51062011719,0.762939453125,-0.42724609375
1534595847.150.95361328125,-0.370361328125,-0.00244140625,1.60980224609,1.12915039062,-0.335693359375
1534595847.150.9541015625,-0.37255859375,-0.000732421875,1.56402587891,1.14440917969,-0.473022460938
1534595847.160.955322265625,-0.368896484375,0.00244140625,1.62506103516,0.91552734375,-0.434875488281
1534595847.160.954833984375,-0.369873046875,-0.00244140625,1.54113769531,0.679016113281,-0.556945800781
1534595847.160.954833984375,-0.369873046875,-0.00634765625,1.46484375,0.495910644531,-0.450134277344
1534595847.160.954833984375,-0.36474609375,-0.002197265625,1.38854980469,0.595092773438,-0.450134277344
1534595847.160.953125,-0.36767578125,-0.000732421875,1.48010253906,0.747680664062,-0.3662109375
1534595847.160.953125,-0.371826171875,-0.000244140625,1.51824951172,0.633239746094,-0.144958496094
1534595847.160.95751953125,-0.3701171875,-0.0009765625,1.41906738281,0.602722167969,-0.175476074219
1534595847.160.960693359375,-0.3681640625,-0.00390625,1.48773193359,0.648498535156,-0.389099121094
1534595847.160.957763671875,-0.368408203125,-0.00537109375,1.54876708984,0.823974609375,-0.747680664062
1534595847.160.95703125,-0.366455078125,-0.000732421875,1.59454345703,0.663757324219,-0.694274902344
1534595847.170.95556640625,-0.36962890625,0.000244140625,1.73187255859,0.42724609375,-0.541687011719
1534595847.170.95556640625,-0.36962890625,0.000244140625,1.76239013672,0.228881835938,-0.450134277344
1534595847.170.953125,-0.3701171875,-0.002685546875,1.64794921875,0.411987304688,-0.396728515625
1534595847.170.95556640625,-0.368408203125,0.003173828125,1.37329101562,0.442504882812,-0.335693359375
1534595847.170.954345703125,-0.368896484375,0.004638671875,1.48010253906,0.541687011719,-0.282287597656
1534595847.170.952392578125,-0.366455078125,-0.000732421875,1.53350830078,0.579833984375,-0.358581542969
1534595847.170.952392578125,-0.368408203125,-0.0068359375,1.48010253906,0.709533691406,-0.587463378906
1534595847.170.953369140625,-0.373046875,-0.007568359375,1.35040283203,0.518798828125,-0.556945800781
1534595847.170.953369140625,-0.370361328125,-0.002685546875,1.39617919922,0.526428222656,-0.541687011719
1534595847.170.95068359375,-0.367431640625,-0.002197265625,1.57165527344,0.67138671875,-0.328063964844
1534595847.180.9521484375,-0.367919921875,-0.00439453125,1.72424316406,0.869750976562,-0.480651855469
1534595847.180.95458984375,-0.369384765625,-0.00830078125,1.63269042969,0.473022460938,-0.457763671875
1534595847.180.95166015625,-0.37255859375,-0.001953125,1.48773193359,0.221252441406,-0.3662109375
1534595847.180.955322265625,-0.37060546875,-0.005615234375,1.67846679688,0.442504882812,-0.18310546875
1534595847.180.955810546875,-0.3681640625,-0.002197265625,1.79290771484,0.526428222656,-0.198364257812
1534595847.180.953369140625,-0.368896484375,-0.002685546875,1.80053710938,0.595092773438,-0.335693359375
1534595847.180.95556640625,-0.369140625,-0.00390625,1.64031982422,0.54931640625,-0.404357910156
1534595847.180.956298828125,-0.365966796875,-0.001220703125,1.65557861328,0.350952148438,-0.411987304688
1534595847.180.952392578125,-0.36328125,0.001220703125,1.66320800781,0.450134277344,-0.274658203125
1534595847.180.953125,-0.366455078125,0.001953125,1.21307373047,0.373840332031,-0.297546386719
1534595847.190.95556640625,-0.3671875,0.003173828125,1.21307373047,0.312805175781,-0.473022460938
1534595847.190.95556640625,-0.3671875,0.003173828125,1.27410888672,0.411987304688,-0.556945800781
1534595847.190.95361328125,-0.368408203125,0.00341796875,1.30462646484,0.3662109375,-0.396728515625
1534595847.190.9541015625,-0.36669921875,-0.002197265625,1.31225585938,0.328063964844,-0.473022460938
1534595847.190.956298828125,-0.364990234375,-0.00390625,1.38854980469,0.312805175781,-0.450134277344
1534595847.190.953125,-0.36572265625,-0.00244140625,1.45721435547,0.617980957031,-0.312805175781
1534595847.190.953369140625,-0.368408203125,-0.000732421875,1.42669677734,0.686645507812,-0.228881835938
1534595847.190.95654296875,-0.37353515625,-0.000732421875,1.22833251953,0.434875488281,-0.274658203125
1534595847.190.95458984375,-0.3720703125,-0.004150390625,1.23596191406,0.495910644531,-0.267028808594
1534595847.190.954833984375,-0.368896484375,-0.006103515625,1.45721435547,0.8544921875,-0.473022460938
1534595847.20.955078125,-0.366943359375,-0.004638671875,1.50299072266,0.709533691406,-0.358581542969
1534595847.20.95361328125,-0.369384765625,0.000732421875,1.52587890625,0.480651855469,-0.404357910156
1534595847.20.951416015625,-0.37158203125,0.002197265625,1.31988525391,0.411987304688,-0.434875488281
1534595847.20.95166015625,-0.36962890625,-0.00048828125,1.33514404297,0.30517578125,-0.312805175781
1534595847.20.951416015625,-0.369384765625,-0.005615234375,1.35040283203,0.404357910156,-0.228881835938
1534595847.20.954833984375,-0.36767578125,-0.001953125,1.66320800781,0.617980957031,-0.3662109375
1534595847.20.957275390625,-0.364501953125,-0.003662109375,1.67846679688,0.404357910156,-0.473022460938
1534595847.20.954833984375,-0.366455078125,-0.003662109375,1.79290771484,0.419616699219,-0.442504882812
1534595847.20.950927734375,-0.369873046875,-0.00048828125,1.73187255859,0.411987304688,-0.389099121094
1534595847.20.95166015625,-0.370849609375,0.0048828125,1.8310546875,0.617980957031,-0.320434570312
1534595847.210.95458984375,-0.37109375,0.00537109375,1.85394287109,0.419616699219,-0.6103515625
1534595847.210.958740234375,-0.37109375,-0.00048828125,1.63269042969,0.602722167969,-0.617980957031
1534595847.210.958251953125,-0.367919921875,-0.001220703125,1.42669677734,0.572204589844,-0.54931640625
1534595847.210.951904296875,-0.36572265625,0.00146484375,1.39617919922,0.656127929688,-0.656127929688
1534595847.210.952880859375,-0.36865234375,-0.00048828125,1.37329101562,0.640869140625,-0.556945800781
1534595847.210.959228515625,-0.36865234375,-0.006591796875,1.57928466797,0.54931640625,-0.404357910156
1534595847.210.956298828125,-0.368896484375,-0.00146484375,1.708984375,0.3662109375,-0.648498535156
1534595847.210.95361328125,-0.369384765625,0.00146484375,1.65557861328,0.534057617188,-0.686645507812
1534595847.210.95361328125,-0.368408203125,0.00244140625,1.54113769531,0.778198242188,-0.442504882812
1534595847.210.953369140625,-0.37060546875,0.004638671875,1.57165527344,0.67138671875,-0.251770019531
1534595847.220.955078125,-0.37255859375,-0.000244140625,1.5869140625,0.656127929688,-0.205993652344
1534595847.220.955078125,-0.373779296875,-0.001953125,1.36566162109,0.625610351562,-0.213623046875
1534595847.220.9541015625,-0.371826171875,-0.0009765625,1.3427734375,0.709533691406,-0.350952148438
1534595847.230.9521484375,-0.367919921875,0.0,1.48010253906,0.831604003906,-0.495910644531
1534595847.230.954345703125,-0.3662109375,-0.00048828125,1.57928466797,0.663757324219,-0.541687011719
1534595847.230.953857421875,-0.36767578125,0.0009765625,1.60217285156,0.6103515625,-0.518798828125
1534595847.240.955810546875,-0.3662109375,0.005859375,1.64794921875,0.846862792969,-0.465393066406
1534595847.240.949951171875,-0.36767578125,-0.0029296875,1.5869140625,0.587463378906,-0.18310546875
1534595847.240.951904296875,-0.366455078125,0.000732421875,1.3427734375,0.518798828125,-0.190734863281
1534595847.240.951416015625,-0.36669921875,0.003662109375,1.29699707031,0.656127929688,-0.358581542969
1534595847.240.95458984375,-0.3720703125,-0.00146484375,1.49536132812,0.534057617188,-0.465393066406
1534595847.240.952392578125,-0.373046875,0.002197265625,1.48773193359,0.747680664062,-0.381469726562
1534595847.240.95263671875,-0.37109375,-0.000244140625,1.30462646484,0.587463378906,-0.282287597656
1534595847.240.95556640625,-0.369384765625,0.000732421875,1.64794921875,0.48828125,-0.0839233398438
1534595847.250.957763671875,-0.369873046875,-0.001220703125,1.72424316406,0.511169433594,-0.228881835938
1534595847.250.9560546875,-0.370361328125,-0.001220703125,1.60980224609,0.213623046875,-0.457763671875
1534595847.250.95458984375,-0.365966796875,0.001220703125,1.57165527344,0.42724609375,-0.251770019531
1534595847.250.95458984375,-0.369384765625,-0.000244140625,1.44195556641,0.457763671875,-0.152587890625
1534595847.250.957275390625,-0.373779296875,-0.00244140625,1.57928466797,0.0686645507812,-0.205993652344
1534595847.260.955810546875,-0.373046875,0.000244140625,1.45721435547,0.572204589844,-0.144958496094
1534595847.260.95556640625,-0.369384765625,-0.00537109375,1.47247314453,0.419616699219,-0.251770019531
1534595847.260.953369140625,-0.3681640625,-0.00390625,1.68609619141,0.42724609375,-0.389099121094
1534595847.260.952880859375,-0.370361328125,-0.0029296875,1.60217285156,0.434875488281,-0.465393066406
1534595847.260.953857421875,-0.367919921875,0.0,1.60980224609,0.67138671875,-0.572204589844
1534595847.260.9541015625,-0.366943359375,0.0,1.71661376953,0.595092773438,-0.358581542969
1534595847.260.953857421875,-0.37109375,0.00390625,1.54113769531,0.457763671875,-0.404357910156
1534595847.260.956298828125,-0.368896484375,-0.00244140625,1.38092041016,0.343322753906,-0.434875488281
1534595847.270.95654296875,-0.369140625,-0.012939453125,1.55639648438,0.442504882812,-0.480651855469
1534595847.270.952392578125,-0.3720703125,-0.010009765625,1.51824951172,0.679016113281,-0.244140625
1534595847.270.950927734375,-0.369873046875,0.0,1.43432617188,0.633239746094,-0.312805175781
1534595847.270.952880859375,-0.366943359375,0.0009765625,1.52587890625,0.67138671875,-0.450134277344
1534595847.270.958740234375,-0.37109375,-0.0068359375,1.56402587891,0.679016113281,-0.450134277344
1534595847.270.95556640625,-0.370849609375,-0.009521484375,1.36566162109,0.701904296875,-0.465393066406
1534595847.270.952392578125,-0.37109375,-0.007080078125,1.49536132812,0.740051269531,-0.541687011719
1534595847.280.953125,-0.370361328125,0.0,1.67083740234,0.701904296875,-0.755310058594
1534595847.280.9541015625,-0.371337890625,0.00341796875,1.45721435547,0.572204589844,-0.556945800781
1534595847.280.95556640625,-0.36767578125,-0.002685546875,1.60217285156,0.640869140625,-0.602722167969
1534595847.280.95556640625,-0.370361328125,0.002685546875,1.62506103516,0.625610351562,-0.419616699219
1534595847.280.955322265625,-0.369140625,-0.00146484375,1.45721435547,0.625610351562,-0.450134277344
1534595847.280.955810546875,-0.3681640625,-0.003662109375,1.38092041016,0.732421875,-0.442504882812
1534595847.280.95751953125,-0.370849609375,-0.003662109375,1.5869140625,0.663757324219,-0.564575195312
1534595847.280.955810546875,-0.37060546875,-0.000244140625,1.73950195312,0.595092773438,-0.541687011719
1534595847.280.956298828125,-0.37109375,-0.0029296875,1.45721435547,0.79345703125,-0.511169433594
1534595847.290.953125,-0.3701171875,-0.007080078125,1.18255615234,0.732421875,-0.556945800781
1534595847.290.951904296875,-0.36865234375,-0.001953125,1.43432617188,0.816345214844,-0.457763671875
1534595847.290.952880859375,-0.369384765625,-0.00146484375,1.51824951172,0.633239746094,-0.526428222656
1534595847.290.952392578125,-0.365966796875,-0.001953125,1.61743164062,0.556945800781,-0.640869140625
1534595847.290.953369140625,-0.3642578125,0.00048828125,1.66320800781,0.572204589844,-0.541687011719
1534595847.290.952880859375,-0.36669921875,-0.0029296875,1.55639648438,0.6103515625,-0.556945800781
1534595847.290.9560546875,-0.3720703125,0.001953125,1.48010253906,0.564575195312,-0.411987304688
1534595847.290.95458984375,-0.371337890625,0.0009765625,1.44195556641,0.633239746094,-0.343322753906
1534595847.30.954345703125,-0.3681640625,-0.001708984375,1.44958496094,0.54931640625,-0.396728515625
1534595847.30.955078125,-0.369384765625,-0.003173828125,1.54113769531,0.312805175781,-0.3662109375
1534595847.30.953369140625,-0.367919921875,-0.0009765625,1.44195556641,0.457763671875,-0.221252441406
1534595847.30.950927734375,-0.3671875,0.004150390625,1.25885009766,0.640869140625,-0.312805175781
1534595847.30.953369140625,-0.370849609375,0.002685546875,1.43432617188,0.457763671875,-0.328063964844
1534595847.30.9560546875,-0.367431640625,0.00146484375,1.59454345703,0.297546386719,-0.396728515625
1534595847.30.9560546875,-0.367431640625,0.00146484375,1.46484375,0.511169433594,-0.373840332031
1534595847.30.956787109375,-0.36376953125,0.0048828125,1.55639648438,0.633239746094,-0.190734863281
1534595847.30.956787109375,-0.3662109375,0.003173828125,1.57165527344,0.48828125,-0.205993652344
1534595847.310.951171875,-0.3662109375,0.001708984375,1.46484375,0.373840332031,-0.190734863281
1534595847.310.94970703125,-0.368896484375,-0.001220703125,1.44958496094,0.54931640625,-0.0152587890625
1534595847.310.950927734375,-0.36962890625,0.0048828125,1.36566162109,0.526428222656,-0.106811523438
1534595847.310.9501953125,-0.36572265625,0.00732421875,1.50299072266,0.42724609375,-0.190734863281
1534595847.310.9501953125,-0.36572265625,0.00732421875,1.64031982422,0.267028808594,-0.3662109375
1534595847.310.95556640625,-0.364501953125,0.0029296875,1.72424316406,0.350952148438,-0.350952148438
1534595847.310.95556640625,-0.366943359375,0.002685546875,1.66320800781,0.503540039062,-0.328063964844
1534595847.310.95166015625,-0.3681640625,0.001708984375,1.48773193359,0.381469726562,-0.167846679688
1534595847.310.953125,-0.366943359375,-0.001708984375,1.35803222656,0.251770019531,-0.190734863281
1534595847.310.955810546875,-0.369384765625,0.002197265625,1.48773193359,0.358581542969,-0.274658203125
1534595847.310.95751953125,-0.367919921875,0.00390625,1.54876708984,0.343322753906,-0.411987304688
1534595847.320.95361328125,-0.36474609375,0.00146484375,1.51824951172,0.343322753906,-0.381469726562
1534595847.320.9501953125,-0.36328125,0.001220703125,1.48773193359,0.335693359375,-0.244140625
1534595847.320.951904296875,-0.364990234375,0.00341796875,1.45721435547,0.442504882812,-0.259399414062
1534595847.320.95166015625,-0.3662109375,-0.001953125,1.41143798828,0.541687011719,-0.480651855469
1534595847.320.95166015625,-0.365234375,-0.0009765625,1.47247314453,0.389099121094,-0.442504882812
1534595847.320.953857421875,-0.361328125,-0.00048828125,1.67083740234,0.534057617188,-0.473022460938
1534595847.320.956787109375,-0.36474609375,-0.001220703125,1.65557861328,0.450134277344,-0.556945800781
1534595847.320.9580078125,-0.367431640625,-0.000732421875,1.67846679688,0.244140625,-0.42724609375
1534595847.320.955810546875,-0.369140625,-0.00341796875,1.44195556641,0.373840332031,-0.289916992188
1534595847.330.95263671875,-0.3701171875,-0.0048828125,1.28936767578,0.732421875,-0.312805175781
1534595847.330.952392578125,-0.3662109375,-0.00341796875,1.25122070312,0.801086425781,-0.442504882812
1534595847.330.957275390625,-0.366943359375,0.001220703125,1.21307373047,0.617980957031,-0.526428222656
1534595847.330.9560546875,-0.369140625,0.0029296875,1.51062011719,0.297546386719,-0.518798828125
1534595847.330.955322265625,-0.369140625,0.00048828125,1.54113769531,0.205993652344,-0.686645507812
1534595847.330.953369140625,-0.36865234375,0.005126953125,1.45721435547,0.411987304688,-0.617980957031
1534595847.330.95703125,-0.37060546875,0.0009765625,1.49536132812,0.534057617188,-0.419616699219
1534595847.330.957763671875,-0.37109375,-0.001708984375,1.5869140625,0.839233398438,-0.389099121094
1534595847.330.953125,-0.36962890625,0.000244140625,1.55639648438,0.953674316406,-0.419616699219
1534595847.340.955810546875,-0.366943359375,0.000244140625,1.36566162109,0.900268554688,-0.473022460938
1534595847.340.95849609375,-0.366943359375,-0.000732421875,1.48010253906,0.808715820312,-0.617980957031
1534595847.340.955810546875,-0.37060546875,0.0009765625,1.47247314453,0.808715820312,-0.831604003906
1534595847.340.955322265625,-0.37060546875,0.002197265625,1.37329101562,0.709533691406,-0.595092773438
1534595847.340.954345703125,-0.366455078125,-0.000244140625,1.41143798828,0.541687011719,-0.381469726562
1534595847.340.952880859375,-0.3662109375,0.001953125,1.48773193359,0.457763671875,-0.190734863281
1534595847.340.95166015625,-0.370849609375,0.00390625,1.46484375,0.679016113281,-0.358581542969
1534595847.340.954833984375,-0.371337890625,0.000244140625,1.45721435547,0.907897949219,-0.495910644531
1534595847.340.953369140625,-0.36962890625,0.0,1.73187255859,0.755310058594,-0.617980957031
1534595847.340.9482421875,-0.367919921875,-0.001220703125,1.63269042969,0.67138671875,-0.442504882812
1534595847.340.94873046875,-0.36865234375,-0.00390625,1.51062011719,0.633239746094,-0.373840332031
1534595847.350.95361328125,-0.368408203125,-0.00244140625,1.56402587891,0.839233398438,-0.419616699219
1534595847.350.9580078125,-0.365966796875,-0.00146484375,1.5869140625,0.808715820312,-0.572204589844
1534595847.350.957275390625,-0.3681640625,-0.00390625,1.52587890625,0.778198242188,-0.640869140625
1534595847.350.95703125,-0.36767578125,-0.0029296875,1.56402587891,0.663757324219,-0.419616699219
1534595847.350.95654296875,-0.364990234375,0.00244140625,1.55639648438,0.625610351562,-0.434875488281
1534595847.350.955322265625,-0.367431640625,0.00439453125,1.708984375,0.701904296875,-0.526428222656
1534595847.350.953857421875,-0.37060546875,0.00390625,1.66320800781,0.434875488281,-0.465393066406
1534595847.350.95654296875,-0.3701171875,-0.001220703125,1.63269042969,0.457763671875,-0.389099121094
1534595847.350.957275390625,-0.368896484375,-0.004638671875,1.45721435547,0.511169433594,-0.465393066406
1534595847.350.95263671875,-0.36865234375,0.001708984375,1.36566162109,0.312805175781,-0.289916992188
1534595847.360.95263671875,-0.368408203125,0.003662109375,1.45721435547,0.396728515625,-0.373840332031
1534595847.360.954833984375,-0.369140625,0.0,1.44958496094,0.396728515625,-0.54931640625
1534595847.360.95556640625,-0.370849609375,0.0029296875,1.41906738281,0.503540039062,-0.404357910156
1534595847.360.95556640625,-0.370849609375,0.0029296875,1.46484375,0.564575195312,-0.251770019531
1534595847.360.95263671875,-0.368896484375,0.00341796875,1.44195556641,0.48828125,-0.442504882812
1534595847.360.953125,-0.369384765625,0.00048828125,1.44195556641,0.572204589844,-0.389099121094
1534595847.360.953857421875,-0.370849609375,0.003173828125,1.44195556641,0.526428222656,-0.389099121094
1534595847.360.953369140625,-0.36962890625,0.00244140625,1.51824951172,0.389099121094,-0.54931640625
1534595847.360.956298828125,-0.36865234375,0.003173828125,1.72424316406,0.434875488281,-0.694274902344
1534595847.360.95703125,-0.367431640625,0.00146484375,1.60980224609,0.717163085938,-0.54931640625
1534595847.370.9560546875,-0.368896484375,-0.002685546875,1.43432617188,0.740051269531,-0.259399414062
1534595847.370.955078125,-0.369384765625,-0.00537109375,1.31225585938,0.54931640625,-0.228881835938
1534595847.370.9541015625,-0.367919921875,-0.00341796875,1.57165527344,0.396728515625,-0.144958496094
1534595847.370.9541015625,-0.365478515625,0.000244140625,1.60217285156,0.343322753906,-0.335693359375
1534595847.370.955322265625,-0.366943359375,-0.00048828125,1.81579589844,0.6103515625,-0.42724609375
1534595847.370.9541015625,-0.36962890625,0.00048828125,1.62506103516,0.320434570312,-0.236511230469
1534595847.370.95361328125,-0.370361328125,-0.00341796875,1.51062011719,0.114440917969,-0.190734863281
1534595847.370.955078125,-0.37060546875,-0.001708984375,1.54113769531,0.350952148438,-0.473022460938
1534595847.370.95361328125,-0.370849609375,-0.0048828125,1.57165527344,0.617980957031,-0.495910644531
