CSV format: Accelerometer x value, acclerometer y value, accelerometer z value, gyroscope x value, gyroscope y value, gyroscope z value
1534528730.380.882080078125,-0.503662109375,0.04248046875,1.70135498047,0.442504882812,-0.434875488281
1534528730.380.88330078125,-0.501708984375,0.04296875,1.72424316406,0.579833984375,-0.129699707031
1534528730.390.88232421875,-0.500732421875,0.044921875,1.62506103516,0.442504882812,-0.114440917969
1534528730.390.88427734375,-0.501220703125,0.041015625,1.52587890625,0.450134277344,-0.54931640625
1534528730.390.883056640625,-0.50146484375,0.044189453125,1.64031982422,0.656127929688,-0.396728515625
1534528730.390.87890625,-0.504150390625,0.04833984375,1.59454345703,0.579833984375,-0.190734863281
1534528730.390.877685546875,-0.503662109375,0.043701171875,1.48773193359,0.556945800781,-0.236511230469
1534528730.390.87548828125,-0.50244140625,0.046142578125,1.49536132812,0.617980957031,-0.389099121094
1534528730.390.879638671875,-0.501708984375,0.04541015625,1.52587890625,0.457763671875,-0.411987304688
1534528730.390.880126953125,-0.50146484375,0.044189453125,1.44958496094,0.434875488281,-0.251770019531
1534528730.40.878662109375,-0.501220703125,0.044677734375,1.3427734375,0.511169433594,-0.0762939453125
1534528730.40.878662109375,-0.504638671875,0.0439453125,1.55639648438,0.6103515625,-0.434875488281
1534528730.40.8818359375,-0.504150390625,0.04736328125,1.76239013672,0.518798828125,-0.350952148438
1534528730.40.880615234375,-0.50244140625,0.04150390625,1.80053710938,0.274658203125,-0.480651855469
1534528730.40.8798828125,-0.503662109375,0.041259765625,1.52587890625,0.411987304688,-0.564575195312
1534528730.40.877685546875,-0.504638671875,0.04296875,1.43432617188,0.572204589844,-0.518798828125
1534528730.410.882080078125,-0.500244140625,0.038330078125,1.54113769531,0.350952148438,-0.198364257812
1534528730.410.87939453125,-0.5029296875,0.052734375,1.36566162109,0.465393066406,-0.244140625
1534528730.410.877197265625,-0.506103515625,0.0517578125,1.51062011719,0.595092773438,-0.42724609375
1534528730.410.87939453125,-0.502197265625,0.041259765625,1.67083740234,0.556945800781,-0.48828125
1534528730.410.88232421875,-0.503173828125,0.043212890625,1.55639648438,0.389099121094,-0.42724609375
1534528730.410.8818359375,-0.504150390625,0.04931640625,1.57165527344,0.381469726562,-0.404357910156
1534528730.410.88232421875,-0.498779296875,0.04638671875,1.60980224609,0.640869140625,-0.625610351562
1534528730.420.884033203125,-0.5029296875,0.047119140625,1.64794921875,0.770568847656,-0.572204589844
1534528730.420.879150390625,-0.501953125,0.047119140625,1.41906738281,0.480651855469,-0.587463378906
1534528730.420.8828125,-0.50244140625,0.051513671875,1.59454345703,0.541687011719,-0.511169433594
1534528730.420.880859375,-0.5,0.04931640625,1.60980224609,0.465393066406,-0.3662109375
1534528730.420.880615234375,-0.502197265625,0.05078125,1.67083740234,0.396728515625,-0.503540039062
1534528730.420.87939453125,-0.504150390625,0.0498046875,1.65557861328,0.411987304688,-0.48828125
1534528730.420.879638671875,-0.500732421875,0.04638671875,1.50299072266,0.503540039062,-0.350952148438
1534528730.430.881103515625,-0.502685546875,0.04638671875,1.65557861328,0.602722167969,-0.3662109375
1534528730.430.8798828125,-0.504150390625,0.05029296875,1.953125,0.221252441406,-0.381469726562
1534528730.430.8798828125,-0.501220703125,0.049560546875,2.01416015625,0.587463378906,-0.6103515625
1534528730.430.87841796875,-0.50341796875,0.046142578125,1.70135498047,0.633239746094,-0.457763671875
1534528730.440.879638671875,-0.505859375,0.0458984375,1.47247314453,0.373840332031,-0.495910644531
1534528730.440.88134765625,-0.503173828125,0.048828125,1.68609619141,0.67138671875,-0.343322753906
1534528730.440.88134765625,-0.499267578125,0.0458984375,1.57928466797,0.67138671875,-0.328063964844
1534528730.440.880859375,-0.501220703125,0.04736328125,1.54876708984,0.67138671875,-0.343322753906
1534528730.440.88037109375,-0.50390625,0.04833984375,1.55639648438,0.686645507812,-0.442504882812
1534528730.440.8828125,-0.502685546875,0.052001953125,1.65557861328,0.747680664062,-0.534057617188
1534528730.440.881591796875,-0.50244140625,0.053955078125,1.60217285156,0.534057617188,-0.343322753906
1534528730.440.882080078125,-0.503662109375,0.048828125,1.47247314453,0.495910644531,-0.297546386719
1534528730.450.883056640625,-0.501953125,0.041259765625,1.48010253906,0.640869140625,-0.358581542969
1534528730.450.87939453125,-0.502197265625,0.04345703125,1.45721435547,0.67138671875,-0.335693359375
1534528730.450.87841796875,-0.500732421875,0.04833984375,1.60217285156,0.602722167969,-0.0457763671875
1534528730.450.878662109375,-0.5078125,0.0458984375,1.64794921875,0.633239746094,-0.137329101562
1534528730.450.879150390625,-0.5078125,0.045654296875,1.52587890625,0.534057617188,-0.144958496094
1534528730.450.881591796875,-0.5048828125,0.044921875,1.48010253906,0.30517578125,-0.289916992188
1534528730.460.880126953125,-0.50048828125,0.046875,1.55639648438,0.175476074219,-0.404357910156
1534528730.460.87939453125,-0.501708984375,0.042236328125,1.56402587891,0.320434570312,-0.457763671875
1534528730.460.879638671875,-0.50439453125,0.0498046875,1.64031982422,0.511169433594,-0.274658203125
1534528730.460.8818359375,-0.505126953125,0.044677734375,1.65557861328,0.267028808594,-0.381469726562
1534528730.460.87890625,-0.50390625,0.0390625,1.5869140625,0.205993652344,-0.381469726562
1534528730.460.878662109375,-0.504150390625,0.043701171875,1.46484375,0.450134277344,-0.320434570312
1534528730.460.878173828125,-0.503662109375,0.0439453125,1.57165527344,0.48828125,-0.686645507812
1534528730.470.880615234375,-0.505615234375,0.04736328125,1.35040283203,0.679016113281,-0.48828125
1534528730.470.87841796875,-0.50732421875,0.049072265625,1.69372558594,0.778198242188,-0.495910644531
1534528730.470.878173828125,-0.50634765625,0.048583984375,1.67846679688,0.640869140625,-0.381469726562
1534528730.470.87939453125,-0.501708984375,0.04638671875,1.35803222656,0.656127929688,-0.419616699219
1534528730.470.87939453125,-0.501220703125,0.044921875,1.41143798828,0.473022460938,-0.404357910156
1534528730.470.881103515625,-0.500732421875,0.046875,1.60217285156,0.518798828125,-0.373840332031
1534528730.470.882568359375,-0.503662109375,0.045166015625,1.60980224609,0.785827636719,-0.411987304688
1534528730.480.880615234375,-0.5048828125,0.04736328125,1.5869140625,0.900268554688,-0.381469726562
1534528730.480.88232421875,-0.505859375,0.044677734375,1.35040283203,0.434875488281,-0.442504882812
1534528730.480.88134765625,-0.501953125,0.0439453125,1.67846679688,0.373840332031,-0.518798828125
1534528730.480.877197265625,-0.50146484375,0.050048828125,1.60980224609,0.480651855469,-0.434875488281
1534528730.480.87744140625,-0.503662109375,0.049072265625,1.72424316406,0.640869140625,-0.511169433594
1534528730.480.879638671875,-0.504150390625,0.0498046875,1.51824951172,0.778198242188,-0.579833984375
1534528730.480.88134765625,-0.504150390625,0.051513671875,1.38092041016,0.579833984375,-0.450134277344
1534528730.490.878662109375,-0.5029296875,0.05078125,1.38092041016,0.442504882812,-0.495910644531
1534528730.490.882568359375,-0.503662109375,0.047119140625,1.44958496094,0.694274902344,-0.411987304688
1534528730.490.88134765625,-0.50439453125,0.049072265625,1.66320800781,0.679016113281,-0.274658203125
1534528730.490.880615234375,-0.503662109375,0.049072265625,1.65557861328,0.755310058594,-0.419616699219
1534528730.490.879150390625,-0.501708984375,0.045654296875,1.55639648438,0.663757324219,-0.518798828125
1534528730.490.87939453125,-0.5029296875,0.047607421875,1.5869140625,0.404357910156,-0.42724609375
1534528730.50.88232421875,-0.504638671875,0.04833984375,1.62506103516,0.511169433594,-0.465393066406
1534528730.50.881103515625,-0.5048828125,0.0498046875,1.61743164062,0.48828125,-0.503540039062
1534528730.50.881591796875,-0.5009765625,0.0439453125,1.45721435547,0.465393066406,-0.42724609375
1534528730.50.881103515625,-0.50439453125,0.044921875,1.60980224609,0.67138671875,-0.419616699219
1534528730.50.879638671875,-0.505126953125,0.0458984375,1.71661376953,0.411987304688,-0.434875488281
1534528730.50.87646484375,-0.50439453125,0.048095703125,1.48773193359,0.633239746094,-0.511169433594
1534528730.50.878173828125,-0.505859375,0.05078125,1.75476074219,0.48828125,-0.434875488281
1534528730.510.877685546875,-0.5,0.044677734375,1.54113769531,0.442504882812,-0.373840332031
1534528730.510.881591796875,-0.5048828125,0.04931640625,1.25122070312,0.381469726562,-0.236511230469
1534528730.510.883056640625,-0.5068359375,0.048095703125,1.45721435547,0.312805175781,-0.251770019531
1534528730.510.883056640625,-0.50341796875,0.048095703125,1.69372558594,0.411987304688,-0.343322753906
1534528730.510.881591796875,-0.505859375,0.046875,1.46484375,0.30517578125,-0.3662109375
1534528730.510.884033203125,-0.50634765625,0.047119140625,1.29699707031,0.450134277344,-0.373840332031
1534528730.510.88232421875,-0.50341796875,0.0458984375,1.5869140625,0.54931640625,-0.503540039062
1534528730.520.879638671875,-0.50048828125,0.03466796875,1.60217285156,0.450134277344,-0.152587890625
1534528730.520.885498046875,-0.504638671875,0.048095703125,1.43432617188,0.244140625,-0.30517578125
1534528730.520.884033203125,-0.503662109375,0.04736328125,1.66320800781,0.48828125,-0.633239746094
1534528730.520.88134765625,-0.5029296875,0.046875,1.66320800781,0.770568847656,-0.663757324219
1534528730.520.882080078125,-0.50341796875,0.048828125,1.62506103516,0.579833984375,-0.503540039062
1534528730.520.88134765625,-0.506103515625,0.04833984375,1.57928466797,0.343322753906,-0.404357910156
1534528730.520.8779296875,-0.503173828125,0.0458984375,1.55639648438,0.42724609375,-0.518798828125
1534528730.520.87744140625,-0.500732421875,0.048095703125,1.49536132812,0.411987304688,-0.495910644531
1534528730.530.887451171875,-0.505859375,0.044677734375,1.41906738281,0.312805175781,-0.541687011719
1534528730.530.880859375,-0.506591796875,0.0439453125,1.50299072266,0.343322753906,-0.450134277344
1534528730.530.8779296875,-0.505859375,0.04736328125,1.54876708984,0.442504882812,-0.473022460938
1534528730.530.878173828125,-0.5048828125,0.0419921875,1.5869140625,0.411987304688,-0.587463378906
1534528730.530.881591796875,-0.5009765625,0.04638671875,1.67083740234,0.434875488281,-0.328063964844
1534528730.530.882080078125,-0.50146484375,0.045166015625,1.68609619141,0.587463378906,-0.373840332031
1534528730.540.881591796875,-0.502197265625,0.042724609375,1.50299072266,0.640869140625,-0.473022460938
1534528730.540.885986328125,-0.50439453125,0.04296875,1.32751464844,0.701904296875,-0.419616699219
1534528730.540.88427734375,-0.50390625,0.0400390625,1.48010253906,0.434875488281,-0.312805175781
1534528730.540.8818359375,-0.504638671875,0.0498046875,1.76239013672,0.404357910156,-0.251770019531
1534528730.540.8818359375,-0.501708984375,0.047607421875,1.57928466797,0.457763671875,-0.144958496094
1534528730.540.88134765625,-0.502685546875,0.047119140625,1.73187255859,0.656127929688,-0.205993652344
1534528730.540.876708984375,-0.50244140625,0.04736328125,1.73187255859,0.251770019531,-0.518798828125
1534528730.540.87451171875,-0.502197265625,0.045654296875,1.51824951172,0.289916992188,-0.465393066406
1534528730.550.879150390625,-0.50341796875,0.051025390625,1.56402587891,0.54931640625,-0.404357910156
1534528730.550.876953125,-0.504150390625,0.048095703125,1.59454345703,0.541687011719,-0.473022460938
1534528730.550.880615234375,-0.504638671875,0.04736328125,1.66320800781,0.320434570312,-0.289916992188
1534528730.550.87646484375,-0.50341796875,0.04736328125,1.60980224609,0.434875488281,-0.297546386719
1534528730.550.87841796875,-0.503173828125,0.0458984375,1.708984375,0.556945800781,-0.320434570312
1534528730.550.881591796875,-0.502685546875,0.045166015625,1.66320800781,0.709533691406,-0.213623046875
1534528730.550.879638671875,-0.502197265625,0.046875,1.44958496094,0.625610351562,-0.434875488281
1534528730.560.880615234375,-0.50439453125,0.048583984375,1.60980224609,0.511169433594,-0.518798828125
1534528730.560.87890625,-0.50146484375,0.045166015625,1.49536132812,0.495910644531,-0.518798828125
1534528730.560.877685546875,-0.49951171875,0.051025390625,1.76239013672,0.503540039062,-0.259399414062
1534528730.560.8828125,-0.504150390625,0.051513671875,1.70135498047,0.389099121094,-0.328063964844
1534528730.560.879638671875,-0.505126953125,0.051025390625,1.54113769531,0.511169433594,-0.350952148438
1534528730.560.876953125,-0.505126953125,0.053466796875,1.57928466797,0.770568847656,-0.534057617188
1534528730.570.87890625,-0.505126953125,0.047119140625,1.65557861328,0.54931640625,-0.473022460938
1534528730.570.881591796875,-0.50439453125,0.04931640625,1.36566162109,0.48828125,-0.343322753906
1534528730.570.8798828125,-0.50146484375,0.054931640625,1.31988525391,0.534057617188,-0.419616699219
1534528730.570.883056640625,-0.5,0.056640625,1.53350830078,0.389099121094,-0.595092773438
1534528730.570.88330078125,-0.503662109375,0.04833984375,1.52587890625,0.350952148438,-0.465393066406
1534528730.570.87841796875,-0.50634765625,0.042236328125,1.54876708984,0.389099121094,-0.442504882812
1534528730.570.87890625,-0.50341796875,0.04248046875,1.55639648438,0.3662109375,-0.686645507812
1534528730.580.8828125,-0.50244140625,0.0380859375,1.64794921875,0.617980957031,-0.480651855469
1534528730.580.877197265625,-0.50390625,0.048095703125,1.68609619141,0.564575195312,-0.579833984375
1534528730.580.881103515625,-0.501953125,0.049072265625,1.69372558594,0.617980957031,-0.556945800781
1534528730.580.881591796875,-0.502197265625,0.04541015625,1.79290771484,0.511169433594,-0.656127929688
1534528730.580.8798828125,-0.501953125,0.045654296875,1.54113769531,0.473022460938,-0.587463378906
1534528730.580.880859375,-0.503173828125,0.043701171875,1.33514404297,0.572204589844,-0.450134277344
1534528730.580.88037109375,-0.502685546875,0.0498046875,1.29699707031,0.587463378906,-0.358581542969
1534528730.580.88037109375,-0.50146484375,0.051513671875,1.42669677734,0.518798828125,-0.457763671875
1534528730.590.8779296875,-0.499755859375,0.05126953125,1.67083740234,0.3662109375,-0.404357910156
1534528730.590.878173828125,-0.49951171875,0.048828125,1.71661376953,0.747680664062,-0.473022460938
1534528730.590.87939453125,-0.503173828125,0.0498046875,1.65557861328,0.740051269531,-0.473022460938
1534528730.590.8779296875,-0.50341796875,0.046875,1.45721435547,0.663757324219,-0.358581542969
1534528730.590.87841796875,-0.504150390625,0.05029296875,1.54876708984,0.694274902344,-0.320434570312
1534528730.590.88134765625,-0.503173828125,0.048583984375,1.62506103516,0.663757324219,-0.259399414062
1534528730.60.87890625,-0.502197265625,0.0439453125,1.65557861328,0.801086425781,-0.1220703125
1534528730.60.880615234375,-0.501708984375,0.040771484375,1.52587890625,0.686645507812,-0.312805175781
1534528730.60.8798828125,-0.50244140625,0.04833984375,1.48773193359,0.679016113281,-0.503540039062
1534528730.60.87939453125,-0.49951171875,0.046142578125,1.45721435547,1.02233886719,-0.457763671875
1534528730.60.881591796875,-0.50146484375,0.046142578125,1.69372558594,0.778198242188,-0.350952148438
1534528730.60.883544921875,-0.502197265625,0.045166015625,1.74713134766,0.556945800781,-0.335693359375
1534528730.60.8798828125,-0.5029296875,0.04931640625,1.67846679688,0.526428222656,-0.205993652344
1534528730.610.877685546875,-0.500244140625,0.049560546875,1.57928466797,0.625610351562,-0.320434570312
1534528730.610.879150390625,-0.5,0.04638671875,1.57165527344,0.694274902344,-0.373840332031
1534528730.610.882080078125,-0.505615234375,0.047607421875,1.54113769531,0.42724609375,-0.251770019531
1534528730.610.88330078125,-0.505126953125,0.04296875,1.44195556641,0.381469726562,-0.175476074219
1534528730.610.884765625,-0.50146484375,0.044677734375,1.44195556641,0.48828125,-0.244140625
1534528730.620.880615234375,-0.50341796875,0.043701171875,1.47247314453,0.526428222656,-0.236511230469
1534528730.620.87890625,-0.50244140625,0.047607421875,1.5869140625,0.457763671875,-0.274658203125
1534528730.620.881103515625,-0.50048828125,0.05029296875,1.48773193359,0.495910644531,-0.480651855469
1534528730.620.88134765625,-0.5029296875,0.04833984375,1.53350830078,0.396728515625,-0.511169433594
1534528730.620.882568359375,-0.5029296875,0.050048828125,1.73187255859,0.526428222656,-0.442504882812
1534528730.620.88037109375,-0.50244140625,0.049072265625,1.44195556641,0.495910644531,-0.450134277344
1534528730.630.875244140625,-0.50341796875,0.043701171875,1.44958496094,0.564575195312,-0.3662109375
1534528730.630.879638671875,-0.5048828125,0.049072265625,1.57165527344,0.434875488281,-0.503540039062
1534528730.630.88134765625,-0.50439453125,0.052978515625,1.69372558594,0.259399414062,-0.42724609375
1534528730.630.882568359375,-0.504150390625,0.0537109375,1.66320800781,0.30517578125,-0.18310546875
1534528730.630.8818359375,-0.504638671875,0.044921875,1.49536132812,0.541687011719,-0.419616699219
1534528730.630.879638671875,-0.50439453125,0.045654296875,1.54113769531,0.686645507812,-0.480651855469
1534528730.630.87744140625,-0.5068359375,0.05126953125,1.77764892578,0.602722167969,-0.6103515625
1534528730.630.877197265625,-0.507568359375,0.054443359375,1.59454345703,0.633239746094,-0.511169433594
1534528730.640.88134765625,-0.50537109375,0.050537109375,1.63269042969,0.656127929688,-0.457763671875
1534528730.640.87744140625,-0.500732421875,0.0439453125,1.61743164062,0.457763671875,-0.579833984375
1534528730.640.881591796875,-0.506103515625,0.05029296875,1.41906738281,0.732421875,-0.274658203125
1534528730.640.880859375,-0.50341796875,0.0439453125,1.54113769531,0.686645507812,-0.297546386719
1534528730.640.88427734375,-0.503662109375,0.042236328125,1.64031982422,0.556945800781,-0.701904296875
1534528730.650.8837890625,-0.501953125,0.047119140625,1.71661376953,0.892639160156,-0.907897949219
1534528730.650.879638671875,-0.501220703125,0.046875,1.50299072266,0.892639160156,-0.694274902344
1534528730.650.87841796875,-0.50390625,0.04443359375,1.61743164062,0.42724609375,-0.457763671875
1534528730.650.876953125,-0.5029296875,0.043212890625,1.52587890625,0.54931640625,-0.480651855469
1534528730.650.879150390625,-0.500244140625,0.04052734375,1.46484375,0.473022460938,-0.312805175781
1534528730.650.877685546875,-0.499755859375,0.042724609375,1.66320800781,0.137329101562,-0.267028808594
1534528730.660.8828125,-0.50146484375,0.044677734375,1.33514404297,0.54931640625,-0.30517578125
1534528730.660.87890625,-0.502685546875,0.042236328125,1.51824951172,0.511169433594,-0.389099121094
1534528730.660.88134765625,-0.5,0.044677734375,1.50299072266,0.381469726562,-0.442504882812
1534528730.660.880126953125,-0.5,0.046630859375,1.49536132812,0.694274902344,-0.30517578125
1534528730.660.8798828125,-0.505859375,0.043701171875,1.45721435547,0.54931640625,-0.389099121094
1534528730.670.88134765625,-0.50439453125,0.046142578125,1.54876708984,0.724792480469,-0.54931640625
1534528730.670.884033203125,-0.50244140625,0.043212890625,1.53350830078,0.808715820312,-0.503540039062
1534528730.670.88037109375,-0.505859375,0.045654296875,1.42669677734,0.434875488281,-0.381469726562
1534528730.680.88037109375,-0.502685546875,0.0478515625,1.23596191406,0.450134277344,-0.358581542969
1534528730.680.88427734375,-0.504150390625,0.04248046875,1.67083740234,0.350952148438,-0.42724609375
1534528730.680.87939453125,-0.505126953125,0.051513671875,1.51062011719,0.511169433594,-0.289916992188
1534528730.680.878662109375,-0.5048828125,0.0478515625,1.57165527344,0.541687011719,-0.534057617188
1534528730.680.87890625,-0.502197265625,0.044189453125,1.53350830078,0.564575195312,-0.350952148438
1534528730.680.878173828125,-0.499755859375,0.045654296875,1.55639648438,0.602722167969,-0.358581542969
1534528730.680.878662109375,-0.5048828125,0.048828125,1.66320800781,0.54931640625,-0.48828125
1534528730.690.88330078125,-0.50341796875,0.043701171875,1.70135498047,0.480651855469,-0.503540039062
1534528730.690.8798828125,-0.50439453125,0.045166015625,1.5869140625,0.556945800781,-0.244140625
1534528730.690.880126953125,-0.498779296875,0.051025390625,1.60217285156,0.732421875,-0.411987304688
1534528730.690.880859375,-0.50146484375,0.04833984375,1.61743164062,0.572204589844,-0.42724609375
1534528730.690.88037109375,-0.50048828125,0.05029296875,1.45721435547,0.503540039062,-0.518798828125
1534528730.70.879150390625,-0.501708984375,0.048095703125,1.38854980469,0.556945800781,-0.419616699219
1534528730.70.87646484375,-0.50390625,0.04736328125,1.44195556641,0.54931640625,-0.404357910156
1534528730.70.879638671875,-0.502197265625,0.0458984375,1.80053710938,0.450134277344,-0.190734863281
1534528730.70.87841796875,-0.5029296875,0.04833984375,1.79290771484,0.579833984375,-0.282287597656
1534528730.710.8818359375,-0.50341796875,0.0458984375,1.708984375,0.625610351562,-0.396728515625
1534528730.710.88232421875,-0.501708984375,0.043701171875,1.79290771484,0.6103515625,-0.30517578125
1534528730.710.880126953125,-0.4990234375,0.04638671875,1.42669677734,0.755310058594,-0.587463378906
1534528730.710.8837890625,-0.50390625,0.044189453125,1.68609619141,0.679016113281,-0.534057617188
1534528730.710.882568359375,-0.503173828125,0.046630859375,1.54876708984,0.404357910156,-0.350952148438
1534528730.710.880615234375,-0.5048828125,0.047119140625,1.39617919922,0.42724609375,-0.312805175781
1534528730.710.882568359375,-0.506591796875,0.04443359375,1.38854980469,0.42724609375,-0.198364257812
1534528730.720.883056640625,-0.50341796875,0.043701171875,1.54876708984,0.297546386719,-0.312805175781
1534528730.720.881591796875,-0.504150390625,0.048828125,1.76239013672,0.282287597656,-0.42724609375
1534528730.720.877685546875,-0.505126953125,0.0498046875,1.57928466797,0.335693359375,-0.480651855469
1534528730.720.8828125,-0.50048828125,0.0478515625,1.32751464844,0.617980957031,-0.312805175781
1534528730.730.8828125,-0.5009765625,0.04541015625,1.51062011719,0.846862792969,-0.328063964844
1534528730.730.88232421875,-0.502685546875,0.0439453125,1.54113769531,0.617980957031,-0.373840332031
1534528730.730.878173828125,-0.501708984375,0.049072265625,1.42669677734,0.6103515625,-0.411987304688
1534528730.730.879638671875,-0.497802734375,0.04443359375,1.49536132812,0.640869140625,-0.381469726562
1534528730.740.881591796875,-0.49853515625,0.047119140625,1.59454345703,0.411987304688,-0.358581542969
1534528730.740.878662109375,-0.501953125,0.044921875,1.61743164062,0.465393066406,-0.442504882812
1534528730.740.87841796875,-0.501953125,0.050048828125,1.80053710938,0.511169433594,-0.640869140625
1534528730.740.879638671875,-0.502197265625,0.04248046875,1.69372558594,0.534057617188,-0.602722167969
1534528730.740.88134765625,-0.505615234375,0.045166015625,1.38854980469,0.411987304688,-0.411987304688
1534528730.750.880126953125,-0.505126953125,0.048583984375,1.57165527344,0.381469726562,-0.534057617188
1534528730.750.881103515625,-0.50146484375,0.045166015625,1.708984375,0.740051269531,-0.526428222656
1534528730.750.884765625,-0.50732421875,0.042236328125,1.45721435547,0.724792480469,-0.541687011719
1534528730.750.882568359375,-0.50244140625,0.052001953125,1.54113769531,0.701904296875,-0.30517578125
1534528730.760.882568359375,-0.506103515625,0.050537109375,1.47247314453,0.495910644531,-0.541687011719
1534528730.760.880615234375,-0.504638671875,0.043701171875,1.51824951172,0.450134277344,-0.595092773438
1534528730.760.883056640625,-0.506103515625,0.04736328125,1.35040283203,0.701904296875,-0.160217285156
1534528730.760.88427734375,-0.50439453125,0.042236328125,1.32751464844,0.457763671875,-0.434875488281
1534528730.770.880859375,-0.503173828125,0.04736328125,1.44195556641,0.358581542969,-0.42724609375
1534528730.770.8828125,-0.5009765625,0.0478515625,1.60217285156,0.625610351562,-0.396728515625
1534528730.770.880126953125,-0.5048828125,0.04931640625,1.53350830078,0.709533691406,-0.495910644531
1534528730.770.879150390625,-0.5029296875,0.045654296875,1.57165527344,0.526428222656,-0.465393066406
1534528730.770.880126953125,-0.50341796875,0.040771484375,1.66320800781,0.267028808594,-0.381469726562
1534528730.770.877685546875,-0.505126953125,0.045654296875,1.85394287109,0.297546386719,-0.3662109375
1534528730.780.87890625,-0.504150390625,0.045166015625,1.66320800781,0.587463378906,-0.442504882812
1534528730.780.87939453125,-0.50146484375,0.045654296875,1.81579589844,0.503540039062,-0.701904296875
1534528730.780.88037109375,-0.501953125,0.04443359375,1.66320800781,0.343322753906,-0.679016113281
1534528730.780.87939453125,-0.5,0.042236328125,1.38092041016,0.442504882812,-0.3662109375
1534528730.790.877197265625,-0.50341796875,0.04638671875,1.53350830078,0.79345703125,-0.228881835938
1534528730.790.879150390625,-0.503662109375,0.044921875,1.73187255859,0.8544921875,-0.495910644531
1534528730.790.881103515625,-0.5009765625,0.048583984375,1.74713134766,0.732421875,-0.343322753906
1534528730.790.880615234375,-0.50390625,0.051513671875,1.49536132812,0.465393066406,-0.30517578125
1534528730.790.88232421875,-0.500732421875,0.048583984375,1.55639648438,0.289916992188,-0.511169433594
1534528730.790.882080078125,-0.50390625,0.046630859375,1.49536132812,0.633239746094,-0.480651855469
1534528730.790.883544921875,-0.503662109375,0.046142578125,1.708984375,0.579833984375,-0.473022460938
1534528730.80.884765625,-0.50048828125,0.047607421875,1.68609619141,0.419616699219,-0.244140625
1534528730.80.884521484375,-0.50048828125,0.047119140625,1.61743164062,0.320434570312,-0.358581542969
1534528730.80.883544921875,-0.5009765625,0.04443359375,1.67846679688,0.312805175781,-0.457763671875
1534528730.810.87890625,-0.50146484375,0.04736328125,1.57928466797,0.686645507812,-0.320434570312
1534528730.810.880126953125,-0.498779296875,0.05029296875,1.5869140625,0.564575195312,-0.411987304688
1534528730.810.879150390625,-0.50048828125,0.04638671875,1.48773193359,0.373840332031,-0.3662109375
1534528730.810.881103515625,-0.50439453125,0.04150390625,1.50299072266,0.450134277344,-0.3662109375
1534528730.810.8828125,-0.50390625,0.041015625,1.65557861328,0.595092773438,-0.442504882812
1534528730.810.878173828125,-0.501708984375,0.048583984375,1.44195556641,0.419616699219,-0.740051269531
1534528730.820.878173828125,-0.500732421875,0.042724609375,1.35040283203,0.526428222656,-0.320434570312
1534528730.820.8818359375,-0.5,0.0419921875,1.47247314453,0.602722167969,-0.160217285156
1534528730.820.884521484375,-0.5029296875,0.05029296875,1.49536132812,0.534057617188,-0.335693359375
1534528730.820.882568359375,-0.50244140625,0.043701171875,1.54876708984,0.526428222656,-0.381469726562
1534528730.820.881103515625,-0.50048828125,0.047119140625,1.67846679688,0.350952148438,-0.465393066406
1534528730.830.878173828125,-0.50390625,0.042236328125,1.62506103516,0.511169433594,-0.236511230469
1534528730.830.878662109375,-0.501953125,0.041748046875,1.31225585938,0.381469726562,-0.465393066406
1534528730.830.881591796875,-0.502197265625,0.046142578125,1.32751464844,0.434875488281,-0.480651855469
1534528730.830.881103515625,-0.502685546875,0.0439453125,1.64031982422,0.54931640625,-0.42724609375
1534528730.830.880615234375,-0.50341796875,0.043212890625,1.61743164062,0.419616699219,-0.381469726562
1534528730.830.882080078125,-0.50390625,0.04931640625,1.64794921875,0.534057617188,-0.274658203125
1534528730.840.88134765625,-0.5029296875,0.0458984375,1.57165527344,0.694274902344,-0.389099121094
1534528730.840.880859375,-0.503662109375,0.048583984375,1.80053710938,0.617980957031,-0.404357910156
1534528730.840.883056640625,-0.506103515625,0.04833984375,1.82342529297,0.595092773438,-0.221252441406
1534528730.840.88134765625,-0.5068359375,0.048828125,1.63269042969,0.389099121094,-0.30517578125
1534528730.850.884033203125,-0.501708984375,0.045166015625,1.66320800781,0.335693359375,-0.373840332031
1534528730.850.88232421875,-0.50537109375,0.041259765625,1.41906738281,0.526428222656,-0.297546386719
1534528730.850.879638671875,-0.50390625,0.04638671875,1.62506103516,0.526428222656,-0.511169433594
1534528730.850.87841796875,-0.5009765625,0.04296875,1.56402587891,0.556945800781,-0.411987304688
1534528730.850.879150390625,-0.503662109375,0.04248046875,1.50299072266,0.503540039062,-0.30517578125
1534528730.850.880859375,-0.507568359375,0.044677734375,1.60980224609,0.526428222656,-0.289916992188
1534528730.850.88232421875,-0.505615234375,0.045654296875,1.5869140625,0.564575195312,-0.526428222656
1534528730.860.880859375,-0.501953125,0.04736328125,1.41906738281,0.518798828125,-0.625610351562
1534528730.860.880126953125,-0.501708984375,0.05078125,1.62506103516,0.419616699219,-0.259399414062
1534528730.860.880859375,-0.502197265625,0.0498046875,1.56402587891,0.831604003906,-0.198364257812
1534528730.870.8828125,-0.5009765625,0.046630859375,1.56402587891,0.389099121094,-0.373840332031
1534528730.870.877685546875,-0.500732421875,0.04736328125,1.52587890625,0.411987304688,-0.236511230469
