CSV format: Accelerometer x value, acclerometer y value, accelerometer z value, gyroscope x value, gyroscope y value, gyroscope z value
1534593320.360.940185546875,-0.3984375,-0.07861328125,1.35040283203,0.572204589844,-0.869750976562
1534593320.370.941650390625,-0.395751953125,-0.076416015625,1.38854980469,0.556945800781,-0.801086425781
1534593320.370.94091796875,-0.393798828125,-0.080078125,1.50299072266,0.518798828125,-0.839233398438
1534593320.370.942626953125,-0.393798828125,-0.08154296875,1.59454345703,0.396728515625,-0.846862792969
1534593320.370.942626953125,-0.393798828125,-0.08154296875,1.42669677734,0.473022460938,-0.778198242188
1534593320.370.94091796875,-0.395263671875,-0.07861328125,1.220703125,0.228881835938,-0.617980957031
1534593320.370.9404296875,-0.3935546875,-0.08447265625,1.41143798828,0.297546386719,-0.3662109375
1534593320.370.941162109375,-0.395263671875,-0.087646484375,1.54876708984,0.67138671875,-0.350952148438
1534593320.370.938720703125,-0.398681640625,-0.084228515625,1.55639648438,0.587463378906,-0.274658203125
1534593320.370.93896484375,-0.396484375,-0.083251953125,1.51062011719,0.518798828125,-0.144958496094
1534593320.370.941650390625,-0.39453125,-0.087158203125,1.42669677734,0.526428222656,-0.213623046875
1534593320.380.939453125,-0.39404296875,-0.08642578125,1.51824951172,0.42724609375,-0.0839233398438
1534593320.380.939453125,-0.39404296875,-0.08642578125,1.54113769531,0.404357910156,-0.144958496094
1534593320.380.939208984375,-0.398681640625,-0.08740234375,1.77001953125,0.541687011719,0.205993652344
1534593320.380.938720703125,-0.396728515625,-0.0830078125,1.5869140625,0.518798828125,0.328063964844
1534593320.380.9375,-0.39501953125,-0.08447265625,1.63269042969,0.694274902344,0.289916992188
1534593320.380.93603515625,-0.39306640625,-0.08935546875,1.74713134766,0.511169433594,0.350952148438
1534593320.380.93994140625,-0.392822265625,-0.090576171875,1.73950195312,0.396728515625,0.289916992188
1534593320.390.9423828125,-0.393310546875,-0.0869140625,1.5869140625,0.534057617188,0.350952148438
1534593320.390.9375,-0.3974609375,-0.0888671875,1.60217285156,0.564575195312,0.297546386719
1534593320.390.932861328125,-0.395751953125,-0.085693359375,1.80053710938,0.587463378906,0.167846679688
1534593320.390.934814453125,-0.392822265625,-0.084716796875,1.72424316406,0.320434570312,0.175476074219
1534593320.390.9375,-0.3974609375,-0.08984375,1.42669677734,0.0534057617188,0.274658203125
1534593320.390.93505859375,-0.395263671875,-0.09423828125,1.46484375,0.3662109375,0.152587890625
1534593320.390.932861328125,-0.3916015625,-0.09326171875,1.708984375,0.572204589844,0.0381469726562
1534593320.390.932861328125,-0.3916015625,-0.09326171875,1.82342529297,0.587463378906,-0.1220703125
1534593320.390.936767578125,-0.3916015625,-0.0888671875,1.67846679688,0.434875488281,-0.160217285156
1534593320.390.93505859375,-0.392333984375,-0.089111328125,1.63269042969,0.434875488281,-0.175476074219
1534593320.40.93505859375,-0.3935546875,-0.090576171875,1.65557861328,0.473022460938,-0.160217285156
1534593320.40.939208984375,-0.39208984375,-0.08935546875,1.44958496094,0.541687011719,-0.328063964844
1534593320.40.93603515625,-0.3935546875,-0.088134765625,1.44958496094,0.686645507812,-0.343322753906
1534593320.40.933837890625,-0.396728515625,-0.08984375,1.39617919922,0.526428222656,-0.282287597656
1534593320.40.935302734375,-0.3955078125,-0.089111328125,1.41143798828,0.282287597656,-0.564575195312
1534593320.40.93896484375,-0.394287109375,-0.090087890625,1.29699707031,0.114440917969,-0.839233398438
1534593320.40.935546875,-0.397216796875,-0.090087890625,1.27410888672,0.350952148438,-1.00708007812
1534593320.40.937255859375,-0.39990234375,-0.09814453125,1.27410888672,0.54931640625,-0.984191894531
1534593320.40.939697265625,-0.3935546875,-0.09326171875,1.25885009766,0.328063964844,-0.961303710938
1534593320.40.938720703125,-0.390380859375,-0.0869140625,1.27410888672,0.381469726562,-0.999450683594
1534593320.410.934814453125,-0.39404296875,-0.0888671875,1.38092041016,0.328063964844,-1.22833251953
1534593320.410.934814453125,-0.39404296875,-0.0888671875,1.28936767578,0.137329101562,-1.28173828125
1534593320.410.93603515625,-0.394775390625,-0.09228515625,1.26647949219,0.175476074219,-1.03759765625
1534593320.410.940673828125,-0.39501953125,-0.093505859375,1.28173828125,0.289916992188,-1.07574462891
1534593320.410.939208984375,-0.393798828125,-0.08984375,1.40380859375,0.473022460938,-1.10626220703
1534593320.410.93701171875,-0.392822265625,-0.091796875,1.23596191406,0.473022460938,-1.220703125
1534593320.410.940673828125,-0.392578125,-0.095947265625,1.07574462891,0.267028808594,-1.29699707031
1534593320.410.938232421875,-0.38916015625,-0.091796875,1.25122070312,0.160217285156,-1.16729736328
1534593320.410.93896484375,-0.388671875,-0.091064453125,1.10626220703,0.259399414062,-1.11389160156
1534593320.410.94140625,-0.39111328125,-0.095458984375,1.14440917969,0.48828125,-1.14440917969
1534593320.410.938232421875,-0.392822265625,-0.094482421875,1.42669677734,0.450134277344,-1.21307373047
1534593320.420.939453125,-0.39453125,-0.090576171875,1.37329101562,0.450134277344,-1.06811523438
1534593320.420.941162109375,-0.393310546875,-0.087646484375,1.33514404297,0.564575195312,-0.8544921875
1534593320.420.94384765625,-0.39208984375,-0.0888671875,1.43432617188,0.572204589844,-0.839233398438
1534593320.420.941162109375,-0.39208984375,-0.0908203125,1.44195556641,0.450134277344,-0.846862792969
1534593320.420.9384765625,-0.387939453125,-0.087890625,1.37329101562,0.3662109375,-0.869750976562
1534593320.420.94091796875,-0.385009765625,-0.09033203125,1.42669677734,0.434875488281,-0.900268554688
1534593320.420.942626953125,-0.38671875,-0.094970703125,1.51824951172,0.450134277344,-0.740051269531
1534593320.420.943603515625,-0.388916015625,-0.09423828125,1.5869140625,0.404357910156,-0.717163085938
1534593320.420.941650390625,-0.38916015625,-0.09521484375,1.45721435547,0.526428222656,-0.747680664062
1534593320.420.93798828125,-0.3876953125,-0.091796875,1.32751464844,0.701904296875,-0.564575195312
1534593320.430.93798828125,-0.389404296875,-0.088134765625,1.55639648438,0.595092773438,-0.297546386719
1534593320.430.940673828125,-0.39013671875,-0.092041015625,1.67846679688,0.648498535156,-0.129699707031
1534593320.430.942138671875,-0.385498046875,-0.08935546875,1.67083740234,0.823974609375,-0.1220703125
1534593320.430.94287109375,-0.387939453125,-0.083984375,1.66320800781,0.846862792969,-0.0457763671875
1534593320.430.943115234375,-0.390380859375,-0.086669921875,1.64794921875,0.755310058594,-0.129699707031
1534593320.430.943603515625,-0.38818359375,-0.085693359375,1.63269042969,0.717163085938,-0.236511230469
1534593320.430.9423828125,-0.3896484375,-0.08740234375,1.61743164062,0.648498535156,0.030517578125
1534593320.430.94140625,-0.388671875,-0.08935546875,1.79290771484,0.686645507812,0.129699707031
1534593320.430.943115234375,-0.388671875,-0.085205078125,1.87683105469,0.465393066406,0.091552734375
1534593320.430.940673828125,-0.388671875,-0.084228515625,1.85394287109,0.747680664062,0.160217285156
1534593320.440.93798828125,-0.386962890625,-0.0830078125,1.96075439453,1.09100341797,0.251770019531
1534593320.440.940185546875,-0.390869140625,-0.07861328125,1.96838378906,0.984191894531,0.320434570312
1534593320.440.9404296875,-0.394775390625,-0.078369140625,1.75476074219,0.8544921875,0.419616699219
1534593320.440.941650390625,-0.3955078125,-0.080810546875,1.72424316406,0.732421875,0.175476074219
1534593320.440.943359375,-0.398681640625,-0.091796875,1.89208984375,0.778198242188,-0.06103515625
1534593320.440.9423828125,-0.394287109375,-0.091796875,1.708984375,0.816345214844,-0.00762939453125
1534593320.440.943603515625,-0.388671875,-0.083740234375,1.69372558594,0.633239746094,0.091552734375
1534593320.440.94140625,-0.392333984375,-0.085693359375,1.67846679688,0.579833984375,0.106811523438
1534593320.440.938720703125,-0.395263671875,-0.083251953125,1.72424316406,0.694274902344,0.152587890625
1534593320.440.939697265625,-0.396484375,-0.082763671875,1.69372558594,0.740051269531,0.160217285156
1534593320.450.938720703125,-0.393798828125,-0.08056640625,1.62506103516,0.679016113281,0.030517578125
1534593320.450.938720703125,-0.39208984375,-0.07861328125,1.65557861328,0.732421875,0.0
1534593320.450.943359375,-0.392578125,-0.078369140625,1.708984375,0.91552734375,0.137329101562
1534593320.450.946044921875,-0.3916015625,-0.0791015625,1.57165527344,0.633239746094,-0.0457763671875
1534593320.450.943359375,-0.39208984375,-0.08203125,1.52587890625,0.480651855469,-0.18310546875
1534593320.450.93994140625,-0.38916015625,-0.076904296875,1.54876708984,0.625610351562,-0.144958496094
1534593320.450.939208984375,-0.38720703125,-0.074951171875,1.60980224609,0.442504882812,-0.282287597656
1534593320.450.943603515625,-0.39013671875,-0.08056640625,1.68609619141,0.495910644531,-0.411987304688
1534593320.450.94677734375,-0.390380859375,-0.081298828125,1.70135498047,0.823974609375,-0.587463378906
1534593320.450.94287109375,-0.391845703125,-0.079345703125,1.48010253906,0.877380371094,-0.740051269531
1534593320.460.9384765625,-0.394287109375,-0.077392578125,1.55639648438,0.747680664062,-0.747680664062
1534593320.460.94189453125,-0.394775390625,-0.074462890625,1.25885009766,0.450134277344,-0.709533691406
1534593320.460.94287109375,-0.393798828125,-0.07373046875,1.13677978516,0.450134277344,-0.717163085938
1534593320.460.94091796875,-0.39404296875,-0.075439453125,1.44195556641,0.343322753906,-0.701904296875
1534593320.460.9404296875,-0.3916015625,-0.0732421875,1.54876708984,0.236511230469,-0.640869140625
1534593320.460.938232421875,-0.39111328125,-0.06982421875,1.44958496094,0.205993652344,-0.640869140625
1534593320.460.938720703125,-0.397705078125,-0.073486328125,1.31988525391,0.633239746094,-0.686645507812
1534593320.460.9404296875,-0.399658203125,-0.07666015625,1.18255615234,0.823974609375,-0.91552734375
1534593320.460.939208984375,-0.397216796875,-0.076171875,1.21307373047,0.541687011719,-0.938415527344
1534593320.470.94091796875,-0.396240234375,-0.076416015625,1.53350830078,0.54931640625,-0.587463378906
1534593320.470.93994140625,-0.39453125,-0.0810546875,1.36566162109,0.320434570312,-0.473022460938
1534593320.480.945556640625,-0.397705078125,-0.067626953125,1.39617919922,0.205993652344,-0.465393066406
1534593320.480.94482421875,-0.394287109375,-0.0732421875,1.51062011719,0.511169433594,-0.404357910156
1534593320.480.940673828125,-0.39306640625,-0.077392578125,1.54113769531,0.541687011719,-0.289916992188
1534593320.480.937744140625,-0.3955078125,-0.082275390625,1.60217285156,0.526428222656,-0.320434570312
1534593320.480.939208984375,-0.394287109375,-0.07958984375,1.44195556641,0.747680664062,-0.297546386719
1534593320.480.938720703125,-0.395263671875,-0.076904296875,1.52587890625,0.823974609375,-0.160217285156
1534593320.480.94189453125,-0.395751953125,-0.08154296875,1.64031982422,0.679016113281,-0.030517578125
1534593320.490.935791015625,-0.39599609375,-0.079345703125,1.50299072266,0.587463378906,-0.114440917969
1534593320.490.93701171875,-0.395751953125,-0.0849609375,1.54876708984,0.747680664062,-0.106811523438
1534593320.490.9384765625,-0.39453125,-0.08544921875,1.47247314453,0.541687011719,-0.0686645507812
1534593320.490.939697265625,-0.3935546875,-0.08642578125,1.47247314453,0.419616699219,-0.129699707031
1534593320.490.938720703125,-0.393798828125,-0.08837890625,1.41143798828,0.579833984375,-0.0457763671875
1534593320.490.93798828125,-0.396484375,-0.0849609375,1.45721435547,0.648498535156,-0.0457763671875
1534593320.490.93701171875,-0.396484375,-0.083984375,1.35803222656,0.404357910156,-0.358581542969
1534593320.50.93798828125,-0.395751953125,-0.077880859375,1.48773193359,0.389099121094,-0.358581542969
1534593320.50.93310546875,-0.39794921875,-0.08642578125,1.54113769531,0.511169433594,-0.556945800781
1534593320.50.93603515625,-0.39501953125,-0.088134765625,1.38092041016,0.434875488281,-0.328063964844
1534593320.50.93896484375,-0.39501953125,-0.085205078125,1.3427734375,0.503540039062,-0.381469726562
1534593320.50.93994140625,-0.39697265625,-0.088134765625,1.47247314453,0.343322753906,-0.381469726562
1534593320.50.93994140625,-0.396728515625,-0.089111328125,1.55639648438,0.167846679688,-0.442504882812
1534593320.50.940185546875,-0.393798828125,-0.08740234375,1.35040283203,0.358581542969,-0.564575195312
1534593320.510.938232421875,-0.392578125,-0.087890625,1.44958496094,0.694274902344,-0.541687011719
1534593320.510.937255859375,-0.38916015625,-0.090087890625,1.37329101562,0.42724609375,-0.54931640625
1534593320.510.93701171875,-0.395751953125,-0.088134765625,1.64794921875,0.511169433594,-0.816345214844
1534593320.510.938232421875,-0.39501953125,-0.089111328125,1.64794921875,0.556945800781,-0.67138671875
1534593320.520.939208984375,-0.3935546875,-0.09375,1.25885009766,0.228881835938,-0.762939453125
1534593320.520.937255859375,-0.392333984375,-0.090087890625,1.62506103516,0.358581542969,-0.633239746094
1534593320.520.940185546875,-0.396484375,-0.09033203125,1.69372558594,0.442504882812,-0.556945800781
1534593320.520.938720703125,-0.397705078125,-0.092041015625,1.59454345703,0.54931640625,-0.663757324219
1534593320.520.93505859375,-0.393798828125,-0.095703125,1.41906738281,0.419616699219,-0.350952148438
1534593320.520.9345703125,-0.3896484375,-0.095947265625,1.38092041016,0.633239746094,-0.3662109375
1534593320.520.939208984375,-0.3896484375,-0.0927734375,1.50299072266,0.846862792969,-0.480651855469
1534593320.520.94189453125,-0.388916015625,-0.09375,1.37329101562,0.831604003906,-0.465393066406
1534593320.530.93994140625,-0.39599609375,-0.09326171875,1.52587890625,0.465393066406,-0.274658203125
1534593320.530.94140625,-0.39404296875,-0.09033203125,1.54113769531,0.381469726562,-0.350952148438
1534593320.530.9423828125,-0.392578125,-0.0888671875,1.43432617188,0.381469726562,-0.450134277344
1534593320.530.9423828125,-0.392578125,-0.0888671875,1.57928466797,0.419616699219,-0.312805175781
1534593320.530.937744140625,-0.3916015625,-0.090576171875,1.62506103516,0.473022460938,-0.244140625
1534593320.530.939453125,-0.391357421875,-0.0908203125,1.66320800781,0.54931640625,-0.144958496094
1534593320.530.93798828125,-0.38916015625,-0.091064453125,1.71661376953,0.686645507812,-0.091552734375
1534593320.530.9384765625,-0.388671875,-0.088623046875,1.65557861328,0.770568847656,-0.0228881835938
1534593320.530.938232421875,-0.39111328125,-0.092529296875,1.76239013672,0.579833984375,0.0
1534593320.530.938232421875,-0.39111328125,-0.092529296875,1.68609619141,0.602722167969,-0.167846679688
1534593320.540.935791015625,-0.390869140625,-0.09326171875,1.57165527344,0.79345703125,-0.198364257812
1534593320.540.936767578125,-0.391357421875,-0.08544921875,1.60217285156,0.747680664062,-0.091552734375
1534593320.540.938720703125,-0.391357421875,-0.096435546875,1.80816650391,0.42724609375,-0.144958496094
1534593320.540.9384765625,-0.390380859375,-0.091064453125,1.67083740234,0.694274902344,-0.091552734375
1534593320.540.941162109375,-0.392822265625,-0.0869140625,1.51824951172,0.740051269531,-0.328063964844
1534593320.540.94140625,-0.390869140625,-0.091064453125,1.38854980469,0.640869140625,-0.18310546875
1534593320.550.93896484375,-0.390869140625,-0.087158203125,1.45721435547,0.572204589844,-0.213623046875
1534593320.550.938720703125,-0.391357421875,-0.085205078125,1.55639648438,0.846862792969,-0.190734863281
1534593320.550.941650390625,-0.39111328125,-0.087646484375,1.50299072266,0.740051269531,-0.129699707031
1534593320.550.940185546875,-0.3916015625,-0.08251953125,1.47247314453,0.755310058594,-0.0686645507812
1534593320.550.935546875,-0.391357421875,-0.079345703125,1.47247314453,0.686645507812,-0.259399414062
1534593320.550.935791015625,-0.39599609375,-0.0859375,1.64794921875,0.823974609375,-0.320434570312
1534593320.550.9384765625,-0.3935546875,-0.08935546875,1.56402587891,0.740051269531,-0.236511230469
1534593320.550.93896484375,-0.39306640625,-0.0859375,1.60980224609,0.434875488281,-0.434875488281
1534593320.550.940673828125,-0.39404296875,-0.0869140625,1.61743164062,0.572204589844,-0.511169433594
1534593320.550.9404296875,-0.3916015625,-0.08544921875,1.708984375,0.717163085938,-0.526428222656
1534593320.560.9404296875,-0.3916015625,-0.08544921875,1.60217285156,0.648498535156,-0.526428222656
1534593320.560.94287109375,-0.39794921875,-0.083984375,1.75476074219,0.732421875,-0.587463378906
1534593320.560.941162109375,-0.3935546875,-0.081787109375,1.73950195312,0.6103515625,-0.389099121094
1534593320.560.943115234375,-0.3896484375,-0.081298828125,1.48010253906,0.30517578125,-0.3662109375
1534593320.560.943115234375,-0.3896484375,-0.081298828125,1.39617919922,0.404357910156,-0.465393066406
1534593320.560.942626953125,-0.389892578125,-0.07958984375,1.48773193359,0.862121582031,-0.602722167969
1534593320.560.941162109375,-0.3896484375,-0.078125,1.5869140625,0.8544921875,-0.656127929688
1534593320.560.944091796875,-0.393798828125,-0.07763671875,1.53350830078,0.785827636719,-0.648498535156
1534593320.560.942138671875,-0.39697265625,-0.079833984375,1.56402587891,0.602722167969,-0.534057617188
1534593320.560.939697265625,-0.39697265625,-0.08056640625,1.73187255859,0.587463378906,-0.312805175781
1534593320.560.94140625,-0.39501953125,-0.08349609375,1.52587890625,0.465393066406,-0.358581542969
1534593320.570.9404296875,-0.392333984375,-0.084716796875,1.38092041016,0.656127929688,-0.663757324219
1534593320.570.93896484375,-0.39306640625,-0.077880859375,1.50299072266,0.679016113281,-0.656127929688
1534593320.570.939697265625,-0.3935546875,-0.078125,1.59454345703,0.663757324219,-0.450134277344
1534593320.570.939697265625,-0.392333984375,-0.083984375,1.57928466797,0.625610351562,-0.3662109375
1534593320.570.939208984375,-0.393798828125,-0.082763671875,1.49536132812,0.541687011719,-0.396728515625
1534593320.570.939697265625,-0.39599609375,-0.079345703125,1.49536132812,0.373840332031,-0.274658203125
1534593320.570.939453125,-0.3955078125,-0.080810546875,1.55639648438,0.274658203125,-0.381469726562
1534593320.570.938720703125,-0.39306640625,-0.083740234375,1.56402587891,0.350952148438,-0.511169433594
1534593320.570.937255859375,-0.394775390625,-0.0791015625,1.76239013672,0.656127929688,-0.404357910156
1534593320.570.937255859375,-0.3955078125,-0.076904296875,1.67846679688,0.701904296875,-0.205993652344
1534593320.580.942626953125,-0.3916015625,-0.079345703125,1.55639648438,0.526428222656,-0.137329101562
1534593320.580.942138671875,-0.392822265625,-0.0771484375,1.37329101562,0.648498535156,-0.251770019531
1534593320.580.938720703125,-0.39404296875,-0.076904296875,1.41143798828,0.617980957031,-0.137329101562
1534593320.580.939453125,-0.392333984375,-0.07958984375,1.44195556641,0.640869140625,-0.0686645507812
1534593320.580.9404296875,-0.393798828125,-0.07861328125,1.49536132812,0.709533691406,0.0762939453125
1534593320.580.940673828125,-0.3955078125,-0.076171875,1.62506103516,0.709533691406,0.00762939453125
1534593320.580.93896484375,-0.39501953125,-0.07470703125,1.90734863281,0.579833984375,-0.0991821289062
1534593320.580.94140625,-0.395751953125,-0.076416015625,1.81579589844,0.663757324219,-0.312805175781
1534593320.580.93896484375,-0.3974609375,-0.07861328125,1.64031982422,0.595092773438,-0.289916992188
1534593320.580.9375,-0.399658203125,-0.074951171875,1.37329101562,0.434875488281,-0.0686645507812
1534593320.590.93896484375,-0.3984375,-0.0703125,1.41906738281,0.633239746094,-0.06103515625
1534593320.590.940185546875,-0.3935546875,-0.070068359375,1.60980224609,0.694274902344,-0.221252441406
1534593320.590.940673828125,-0.39501953125,-0.077392578125,1.73187255859,0.785827636719,-0.335693359375
1534593320.590.936279296875,-0.39794921875,-0.080810546875,1.77764892578,0.587463378906,-0.350952148438
1534593320.590.938232421875,-0.396484375,-0.081298828125,1.62506103516,0.587463378906,-0.419616699219
1534593320.590.939208984375,-0.394287109375,-0.08447265625,1.53350830078,0.640869140625,-0.411987304688
1534593320.590.9365234375,-0.390625,-0.079833984375,1.42669677734,0.511169433594,-0.236511230469
1534593320.590.9375,-0.390380859375,-0.075439453125,1.41906738281,0.411987304688,-0.373840332031
1534593320.590.941162109375,-0.39453125,-0.0771484375,1.48773193359,0.572204589844,-0.381469726562
1534593320.590.9423828125,-0.396484375,-0.07666015625,1.63269042969,0.663757324219,-0.465393066406
1534593320.60.938232421875,-0.39501953125,-0.07666015625,1.68609619141,0.42724609375,-0.480651855469
1534593320.60.93505859375,-0.395263671875,-0.078857421875,1.54113769531,0.297546386719,-0.617980957031
1534593320.60.935302734375,-0.396240234375,-0.078857421875,1.33514404297,0.358581542969,-0.617980957031
1534593320.60.937744140625,-0.39453125,-0.077392578125,1.17492675781,0.518798828125,-0.511169433594
1534593320.60.9404296875,-0.392578125,-0.078857421875,1.220703125,0.465393066406,-0.518798828125
1534593320.60.940185546875,-0.392822265625,-0.08154296875,1.50299072266,0.350952148438,-0.541687011719
1534593320.60.939697265625,-0.39453125,-0.07861328125,1.53350830078,0.213623046875,-0.465393066406
1534593320.60.941650390625,-0.396240234375,-0.075439453125,1.48010253906,0.389099121094,-0.648498535156
1534593320.60.94287109375,-0.393798828125,-0.078369140625,1.30462646484,0.541687011719,-0.625610351562
1534593320.60.94287109375,-0.393798828125,-0.078369140625,1.31225585938,0.6103515625,-0.511169433594
1534593320.610.93994140625,-0.39208984375,-0.078857421875,1.28936767578,0.343322753906,-0.595092773438
1534593320.610.938232421875,-0.391845703125,-0.079345703125,1.28173828125,0.396728515625,-0.450134277344
1534593320.610.9404296875,-0.39111328125,-0.078369140625,1.46484375,0.411987304688,-0.404357910156
1534593320.610.944091796875,-0.392822265625,-0.07568359375,1.48010253906,0.244140625,-0.656127929688
1534593320.610.946044921875,-0.392333984375,-0.07958984375,1.54113769531,0.137329101562,-0.633239746094
1534593320.610.944091796875,-0.390869140625,-0.083740234375,1.39617919922,0.495910644531,-0.465393066406
1534593320.610.94140625,-0.390380859375,-0.083251953125,1.16729736328,0.564575195312,-0.457763671875
1534593320.610.93701171875,-0.391845703125,-0.0849609375,1.12915039062,0.411987304688,-0.724792480469
1534593320.610.934814453125,-0.39501953125,-0.0869140625,1.23596191406,0.373840332031,-0.839233398438
1534593320.620.94091796875,-0.39404296875,-0.08447265625,1.50299072266,0.480651855469,-0.6103515625
1534593320.630.94140625,-0.3896484375,-0.08984375,1.24359130859,0.274658203125,-0.335693359375
1534593320.630.94189453125,-0.39208984375,-0.090087890625,1.42669677734,0.556945800781,-0.190734863281
1534593320.630.939697265625,-0.391845703125,-0.088623046875,1.38092041016,0.816345214844,-0.091552734375
1534593320.630.93994140625,-0.39111328125,-0.089599609375,1.220703125,0.740051269531,-0.381469726562
1534593320.630.9365234375,-0.390380859375,-0.085693359375,1.32751464844,0.42724609375,-0.3662109375
1534593320.630.93359375,-0.390869140625,-0.086181640625,1.61743164062,0.3662109375,-0.274658203125
1534593320.630.935546875,-0.39306640625,-0.0869140625,1.60980224609,0.381469726562,-0.267028808594
1534593320.630.9375,-0.388671875,-0.09375,1.55639648438,0.6103515625,-0.106811523438
1534593320.630.9375,-0.387939453125,-0.09716796875,1.45721435547,0.686645507812,-0.267028808594
1534593320.640.94091796875,-0.39013671875,-0.09765625,1.50299072266,0.663757324219,-0.335693359375
1534593320.640.94287109375,-0.392333984375,-0.095703125,1.54113769531,0.633239746094,-0.18310546875
1534593320.650.94189453125,-0.395263671875,-0.093994140625,1.46484375,0.656127929688,-0.320434570312
1534593320.650.9423828125,-0.395263671875,-0.09033203125,1.57928466797,0.625610351562,-0.228881835938
1534593320.650.941162109375,-0.395263671875,-0.094482421875,1.50299072266,0.770568847656,-0.328063964844
1534593320.650.937744140625,-0.393310546875,-0.091064453125,1.50299072266,0.686645507812,-0.3662109375
1534593320.650.94189453125,-0.39306640625,-0.091064453125,1.81579589844,0.686645507812,-0.343322753906
1534593320.650.939697265625,-0.392333984375,-0.086669921875,1.26647949219,0.389099121094,-0.442504882812
1534593320.650.9423828125,-0.39306640625,-0.086669921875,1.25885009766,0.595092773438,-0.511169433594
1534593320.660.935302734375,-0.390625,-0.091064453125,1.36566162109,0.701904296875,-0.534057617188
1534593320.660.936279296875,-0.3916015625,-0.09423828125,1.41143798828,0.656127929688,-0.312805175781
1534593320.660.939453125,-0.3916015625,-0.0849609375,1.38854980469,0.732421875,-0.3662109375
1534593320.660.938232421875,-0.39404296875,-0.0849609375,1.38092041016,0.785827636719,-0.381469726562
1534593320.660.935302734375,-0.3935546875,-0.085205078125,1.35803222656,0.762939453125,-0.541687011719
1534593320.660.93115234375,-0.393310546875,-0.08349609375,1.54876708984,0.442504882812,-0.625610351562
1534593320.670.93603515625,-0.39990234375,-0.085693359375,1.83868408203,0.518798828125,-0.602722167969
1534593320.670.93994140625,-0.39599609375,-0.083984375,1.78527832031,0.564575195312,-0.419616699219
1534593320.670.938720703125,-0.3916015625,-0.08056640625,1.42669677734,0.42724609375,-0.411987304688
1534593320.670.935791015625,-0.389404296875,-0.0849609375,1.43432617188,0.312805175781,-0.526428222656
1534593320.670.9375,-0.390869140625,-0.0859375,1.44195556641,0.282287597656,-0.679016113281
1534593320.670.941650390625,-0.395751953125,-0.08349609375,1.60217285156,0.572204589844,-0.785827636719
1534593320.670.941162109375,-0.397705078125,-0.079833984375,1.68609619141,0.54931640625,-0.694274902344
1534593320.670.9375,-0.3935546875,-0.081787109375,1.48010253906,0.587463378906,-0.450134277344
1534593320.670.93994140625,-0.3935546875,-0.085693359375,1.56402587891,0.625610351562,-0.373840332031
1534593320.670.941162109375,-0.395751953125,-0.08447265625,1.54113769531,0.656127929688,-0.434875488281
1534593320.680.939697265625,-0.396240234375,-0.082275390625,1.46484375,0.808715820312,-0.480651855469
1534593320.680.939697265625,-0.395263671875,-0.07861328125,1.73187255859,0.808715820312,-0.434875488281
1534593320.680.937255859375,-0.39404296875,-0.080078125,1.65557861328,0.694274902344,-0.350952148438
1534593320.680.935546875,-0.39404296875,-0.0849609375,1.39617919922,0.686645507812,-0.228881835938
1534593320.680.939208984375,-0.393798828125,-0.080810546875,1.47247314453,0.556945800781,-0.274658203125
1534593320.680.941650390625,-0.39404296875,-0.076171875,1.64794921875,0.480651855469,-0.480651855469
1534593320.680.9423828125,-0.399658203125,-0.0830078125,1.50299072266,0.686645507812,-0.358581542969
1534593320.690.939697265625,-0.393310546875,-0.080810546875,1.66320800781,0.396728515625,-0.282287597656
1534593320.690.93994140625,-0.397705078125,-0.07861328125,1.57165527344,0.579833984375,-0.404357910156
1534593320.690.93994140625,-0.3974609375,-0.078369140625,1.57165527344,0.709533691406,-0.312805175781
1534593320.690.93798828125,-0.39990234375,-0.0771484375,1.68609619141,0.625610351562,-0.312805175781
1534593320.690.9375,-0.39990234375,-0.078125,1.57165527344,0.503540039062,-0.274658203125
1534593320.690.939208984375,-0.400146484375,-0.079345703125,1.44958496094,0.442504882812,-0.328063964844
1534593320.690.941162109375,-0.396240234375,-0.074951171875,1.44958496094,0.495910644531,-0.312805175781
1534593320.690.944580078125,-0.390625,-0.07470703125,1.59454345703,0.648498535156,-0.396728515625
1534593320.690.942626953125,-0.39111328125,-0.076416015625,1.67846679688,0.686645507812,-0.350952148438
1534593320.690.9423828125,-0.393798828125,-0.0751953125,1.71661376953,0.747680664062,-0.221252441406
1534593320.70.943603515625,-0.394287109375,-0.0751953125,1.63269042969,0.564575195312,-0.274658203125
1534593320.70.9404296875,-0.39599609375,-0.077392578125,1.48010253906,0.48828125,-0.495910644531
1534593320.70.942138671875,-0.39599609375,-0.0830078125,1.3427734375,0.411987304688,-0.419616699219
1534593320.70.94091796875,-0.39404296875,-0.08837890625,1.51062011719,0.328063964844,-0.358581542969
1534593320.70.94140625,-0.392333984375,-0.084716796875,1.60980224609,0.526428222656,-0.274658203125
1534593320.70.942626953125,-0.39306640625,-0.08154296875,1.43432617188,0.579833984375,-0.343322753906
1534593320.70.94384765625,-0.3984375,-0.08203125,1.38092041016,0.755310058594,-0.389099121094
1534593320.70.94287109375,-0.39697265625,-0.080078125,1.45721435547,0.755310058594,-0.511169433594
1534593320.70.9375,-0.3935546875,-0.0732421875,1.54113769531,0.79345703125,-0.503540039062
1534593320.70.939697265625,-0.39306640625,-0.073486328125,1.59454345703,0.755310058594,-0.358581542969
1534593320.710.9423828125,-0.392333984375,-0.075439453125,1.5869140625,0.511169433594,-0.244140625
