CSV format: Accelerometer x value, acclerometer y value, accelerometer z value, gyroscope x value, gyroscope y value, gyroscope z value
1534594035.420.93701171875,-0.40283203125,-0.0830078125,1.48010253906,0.556945800781,-0.42724609375
1534594035.430.93603515625,-0.401123046875,-0.07763671875,1.62506103516,0.686645507812,-0.465393066406
1534594035.430.933349609375,-0.401611328125,-0.07958984375,1.41906738281,0.480651855469,0.0381469726562
1534594035.430.935791015625,-0.398193359375,-0.078125,1.69372558594,0.595092773438,-0.30517578125
1534594035.430.935302734375,-0.3974609375,-0.082763671875,1.64794921875,0.54931640625,-0.167846679688
1534594035.440.93896484375,-0.400634765625,-0.085205078125,1.73950195312,0.404357910156,-0.282287597656
1534594035.440.9345703125,-0.400390625,-0.0849609375,1.3427734375,0.259399414062,-0.221252441406
1534594035.440.935546875,-0.399169921875,-0.08056640625,1.28173828125,0.473022460938,-0.343322753906
1534594035.440.935302734375,-0.403564453125,-0.077880859375,1.59454345703,0.419616699219,-0.434875488281
1534594035.450.931640625,-0.3994140625,-0.08349609375,1.47247314453,0.625610351562,-0.6103515625
1534594035.450.934326171875,-0.405517578125,-0.07763671875,1.60217285156,0.556945800781,-0.42724609375
1534594035.450.93359375,-0.39697265625,-0.08251953125,1.45721435547,0.480651855469,-0.480651855469
1534594035.450.93408203125,-0.39990234375,-0.078369140625,1.80816650391,0.480651855469,-0.350952148438
1534594035.460.9384765625,-0.40087890625,-0.077880859375,1.25122070312,0.358581542969,-0.495910644531
1534594035.460.93505859375,-0.402587890625,-0.08544921875,1.62506103516,0.381469726562,-0.381469726562
1534594035.460.93701171875,-0.4013671875,-0.079345703125,1.73950195312,0.259399414062,-0.724792480469
1534594035.460.935302734375,-0.402587890625,-0.081787109375,1.23596191406,0.457763671875,-0.358581542969
1534594035.470.931884765625,-0.39990234375,-0.0849609375,1.36566162109,0.473022460938,-0.526428222656
1534594035.470.933349609375,-0.402587890625,-0.082763671875,1.50299072266,0.740051269531,-0.457763671875
1534594035.470.934814453125,-0.40283203125,-0.081298828125,1.33514404297,0.511169433594,-0.30517578125
1534594035.480.940673828125,-0.403564453125,-0.089111328125,1.60217285156,0.747680664062,-0.473022460938
1534594035.480.935302734375,-0.40234375,-0.080078125,1.39617919922,0.465393066406,-0.381469726562
1534594035.480.938232421875,-0.39990234375,-0.08203125,1.37329101562,0.709533691406,-0.396728515625
1534594035.480.9384765625,-0.400146484375,-0.079345703125,1.56402587891,0.473022460938,-0.244140625
1534594035.490.93798828125,-0.400634765625,-0.077392578125,1.84631347656,0.602722167969,-0.167846679688
1534594035.490.937744140625,-0.394775390625,-0.080322265625,1.44958496094,0.633239746094,-0.495910644531
1534594035.490.932861328125,-0.39990234375,-0.08837890625,1.64794921875,0.480651855469,-0.18310546875
1534594035.50.936767578125,-0.395263671875,-0.083251953125,1.51824951172,0.694274902344,-0.564575195312
1534594035.50.935791015625,-0.399658203125,-0.084716796875,1.46484375,0.907897949219,-0.442504882812
1534594035.50.939453125,-0.401123046875,-0.081298828125,1.68609619141,0.205993652344,-0.503540039062
1534594035.510.939453125,-0.400390625,-0.07275390625,1.25885009766,0.762939453125,-0.701904296875
1534594035.510.93603515625,-0.401123046875,-0.07861328125,1.38092041016,0.6103515625,-0.541687011719
1534594035.510.9345703125,-0.400146484375,-0.075439453125,1.25122070312,0.358581542969,-0.579833984375
1534594035.510.9384765625,-0.401123046875,-0.081298828125,1.45721435547,0.79345703125,-0.465393066406
1534594035.520.93603515625,-0.398193359375,-0.082763671875,1.45721435547,0.564575195312,-0.48828125
1534594035.520.9365234375,-0.3984375,-0.079833984375,1.84631347656,0.823974609375,-0.556945800781
1534594035.520.939453125,-0.400146484375,-0.07861328125,1.54876708984,0.411987304688,-0.640869140625
1534594035.530.935302734375,-0.399658203125,-0.07861328125,1.44958496094,0.6103515625,-0.328063964844
1534594035.530.93408203125,-0.3994140625,-0.07958984375,1.60217285156,0.648498535156,-0.404357910156
1534594035.530.935791015625,-0.402099609375,-0.077392578125,1.48010253906,0.465393066406,-0.328063964844
1534594035.530.93505859375,-0.39892578125,-0.08203125,1.66320800781,0.526428222656,-0.282287597656
1534594035.540.93994140625,-0.401123046875,-0.08349609375,1.56402587891,0.679016113281,-0.297546386719
1534594035.540.939697265625,-0.3974609375,-0.08642578125,1.62506103516,0.717163085938,-0.3662109375
1534594035.540.9375,-0.39892578125,-0.0791015625,1.67846679688,0.503540039062,-0.221252441406
1534594035.550.938232421875,-0.396240234375,-0.076904296875,1.46484375,0.67138671875,-0.18310546875
1534594035.550.93408203125,-0.39697265625,-0.080322265625,1.79290771484,0.564575195312,-0.465393066406
1534594035.550.936279296875,-0.399169921875,-0.08154296875,1.44958496094,0.526428222656,-0.320434570312
1534594035.550.935546875,-0.40283203125,-0.0849609375,1.3427734375,0.259399414062,-0.495910644531
1534594035.560.93798828125,-0.39892578125,-0.083984375,1.43432617188,0.679016113281,-0.465393066406
1534594035.560.93408203125,-0.399169921875,-0.082275390625,1.80053710938,0.465393066406,-0.785827636719
1534594035.560.936279296875,-0.40087890625,-0.080810546875,1.25122070312,0.251770019531,-0.457763671875
1534594035.570.93798828125,-0.400634765625,-0.08203125,1.33514404297,0.511169433594,-0.595092773438
1534594035.570.934326171875,-0.403076171875,-0.073974609375,1.5869140625,0.457763671875,-0.656127929688
1534594035.570.93701171875,-0.399658203125,-0.07470703125,1.41143798828,0.373840332031,-0.389099121094
1534594035.570.939453125,-0.400390625,-0.0859375,1.45721435547,0.534057617188,-0.541687011719
1534594035.580.93359375,-0.402099609375,-0.083251953125,1.66320800781,0.503540039062,-0.259399414062
1534594035.580.937744140625,-0.402099609375,-0.083984375,1.35803222656,0.801086425781,-0.343322753906
1534594035.580.9345703125,-0.40087890625,-0.080810546875,1.60980224609,0.869750976562,-0.198364257812
1534594035.590.935791015625,-0.402587890625,-0.08935546875,1.74713134766,0.823974609375,-0.18310546875
1534594035.590.937255859375,-0.400390625,-0.085693359375,1.708984375,0.495910644531,-0.144958496094
1534594035.590.93408203125,-0.404296875,-0.084228515625,1.47247314453,0.442504882812,-0.289916992188
1534594035.590.935546875,-0.40234375,-0.077392578125,1.59454345703,0.587463378906,-0.160217285156
1534594035.60.935546875,-0.40283203125,-0.08154296875,1.55639648438,0.663757324219,-0.221252441406
1534594035.60.93310546875,-0.39990234375,-0.077392578125,1.56402587891,0.564575195312,-0.350952148438
1534594035.60.93505859375,-0.399658203125,-0.08447265625,1.37329101562,0.42724609375,-0.343322753906
1534594035.60.935546875,-0.401611328125,-0.0791015625,1.68609619141,0.648498535156,-0.457763671875
1534594035.610.936767578125,-0.402587890625,-0.08154296875,1.73950195312,0.572204589844,-0.267028808594
1534594035.610.93505859375,-0.404052734375,-0.0791015625,1.47247314453,0.42724609375,-0.526428222656
1534594035.610.935546875,-0.40185546875,-0.086669921875,1.42669677734,0.503540039062,-0.579833984375
1534594035.620.9345703125,-0.400634765625,-0.08056640625,1.30462646484,0.48828125,-0.602722167969
1534594035.620.9365234375,-0.39501953125,-0.08349609375,1.32751464844,0.396728515625,-0.518798828125
1534594035.620.934814453125,-0.399658203125,-0.0810546875,1.41906738281,0.595092773438,-0.534057617188
1534594035.630.937744140625,-0.3974609375,-0.080810546875,1.71661376953,0.526428222656,-0.343322753906
1534594035.630.937744140625,-0.400634765625,-0.08251953125,1.53350830078,0.686645507812,-0.648498535156
1534594035.630.9365234375,-0.39990234375,-0.07177734375,1.5869140625,0.511169433594,-0.534057617188
1534594035.630.940673828125,-0.401123046875,-0.083251953125,1.40380859375,0.411987304688,-0.450134277344
1534594035.640.936279296875,-0.400146484375,-0.078369140625,1.40380859375,0.373840332031,-0.419616699219
1534594035.640.935546875,-0.3984375,-0.080322265625,1.60217285156,0.411987304688,-0.205993652344
1534594035.640.937744140625,-0.39892578125,-0.079345703125,1.69372558594,0.602722167969,-0.381469726562
1534594035.650.9375,-0.398681640625,-0.079345703125,1.54876708984,0.457763671875,-0.389099121094
1534594035.650.940185546875,-0.402587890625,-0.076904296875,1.49536132812,0.602722167969,-0.480651855469
1534594035.650.93505859375,-0.401611328125,-0.07373046875,1.32751464844,0.419616699219,-0.396728515625
1534594035.650.939697265625,-0.398681640625,-0.08154296875,1.5869140625,0.579833984375,-0.419616699219
1534594035.660.935791015625,-0.402587890625,-0.0888671875,1.83868408203,0.526428222656,-0.442504882812
1534594035.660.93505859375,-0.402587890625,-0.077880859375,1.53350830078,0.411987304688,-0.48828125
1534594035.660.93896484375,-0.40234375,-0.0810546875,1.28173828125,0.411987304688,-0.495910644531
1534594035.660.93798828125,-0.402587890625,-0.08740234375,1.47247314453,0.686645507812,-0.541687011719
1534594035.670.937744140625,-0.40185546875,-0.080810546875,1.48773193359,0.6103515625,-0.335693359375
1534594035.670.935791015625,-0.400146484375,-0.080078125,1.53350830078,0.221252441406,-0.480651855469
1534594035.670.93896484375,-0.400634765625,-0.076904296875,1.49536132812,0.709533691406,-0.450134277344
1534594035.670.937744140625,-0.400390625,-0.081787109375,1.48773193359,0.3662109375,-0.457763671875
1534594035.680.93408203125,-0.40283203125,-0.078369140625,1.48773193359,0.3662109375,-0.495910644531
1534594035.680.93603515625,-0.400634765625,-0.080078125,1.46484375,0.434875488281,-0.526428222656
1534594035.680.939697265625,-0.40478515625,-0.07470703125,1.53350830078,0.755310058594,-0.205993652344
1534594035.690.935302734375,-0.40478515625,-0.081787109375,1.51824951172,0.48828125,-0.297546386719
1534594035.690.938720703125,-0.401611328125,-0.076416015625,1.54113769531,0.534057617188,-0.0762939453125
1534594035.690.934814453125,-0.399169921875,-0.08056640625,1.42669677734,0.48828125,-0.091552734375
1534594035.690.935302734375,-0.40185546875,-0.08740234375,1.92260742188,0.495910644531,-0.190734863281
1534594035.70.9345703125,-0.403564453125,-0.083740234375,1.37329101562,0.564575195312,-0.328063964844
1534594035.70.9345703125,-0.3955078125,-0.080810546875,1.63269042969,0.450134277344,-0.18310546875
1534594035.70.937744140625,-0.401611328125,-0.082275390625,1.48010253906,0.534057617188,-0.274658203125
1534594035.70.93017578125,-0.405517578125,-0.078125,1.47247314453,0.411987304688,-0.251770019531
1534594035.710.9326171875,-0.40087890625,-0.079833984375,1.64794921875,0.228881835938,-0.251770019531
1534594035.710.932861328125,-0.40478515625,-0.078125,1.57165527344,0.564575195312,-0.3662109375
1534594035.710.933349609375,-0.401611328125,-0.080322265625,1.54876708984,0.434875488281,-0.457763671875
1534594035.710.936279296875,-0.402099609375,-0.078857421875,1.49536132812,0.564575195312,-0.564575195312
1534594035.720.935791015625,-0.3984375,-0.08251953125,1.00708007812,0.465393066406,-0.503540039062
1534594035.720.934814453125,-0.3955078125,-0.082763671875,1.57165527344,0.534057617188,-0.816345214844
1534594035.720.9365234375,-0.403564453125,-0.072998046875,1.40380859375,0.42724609375,-0.595092773438
1534594035.730.9345703125,-0.3994140625,-0.082275390625,1.44195556641,0.54931640625,-0.389099121094
1534594035.730.93310546875,-0.400634765625,-0.087158203125,1.46484375,0.679016113281,-0.79345703125
1534594035.730.93408203125,-0.396484375,-0.08203125,1.29699707031,0.373840332031,-0.3662109375
1534594035.730.937255859375,-0.40185546875,-0.08251953125,1.36566162109,0.526428222656,-0.480651855469
1534594035.740.934814453125,-0.398681640625,-0.084716796875,1.31225585938,0.572204589844,-0.312805175781
1534594035.740.938720703125,-0.39892578125,-0.078125,1.57165527344,0.518798828125,-0.511169433594
1534594035.740.939208984375,-0.405029296875,-0.0830078125,1.40380859375,0.6103515625,-0.465393066406
1534594035.740.93701171875,-0.395263671875,-0.08056640625,1.35803222656,0.289916992188,-0.473022460938
1534594035.750.93798828125,-0.395751953125,-0.0771484375,1.57165527344,0.518798828125,-0.534057617188
1534594035.750.938232421875,-0.4013671875,-0.0810546875,1.79290771484,0.633239746094,-0.282287597656
1534594035.750.9365234375,-0.39697265625,-0.083984375,1.64031982422,0.656127929688,-0.434875488281
1534594035.760.935791015625,-0.39892578125,-0.083251953125,1.71661376953,0.625610351562,-0.457763671875
1534594035.760.939208984375,-0.400634765625,-0.075439453125,1.31988525391,0.67138671875,-0.54931640625
1534594035.760.937255859375,-0.401123046875,-0.08203125,1.52587890625,0.434875488281,-0.518798828125
1534594035.770.9345703125,-0.393798828125,-0.083740234375,1.46484375,0.495910644531,-0.335693359375
1534594035.780.93701171875,-0.400146484375,-0.08203125,1.57165527344,0.663757324219,-0.587463378906
1534594035.780.93603515625,-0.401123046875,-0.080810546875,1.35803222656,0.625610351562,-0.411987304688
1534594035.780.938232421875,-0.395263671875,-0.08154296875,1.54876708984,0.762939453125,-0.465393066406
1534594035.780.93603515625,-0.399169921875,-0.078369140625,1.64031982422,0.465393066406,-0.534057617188
1534594035.790.9365234375,-0.40283203125,-0.09033203125,1.60217285156,0.320434570312,-0.274658203125
1534594035.790.937744140625,-0.398681640625,-0.08349609375,1.60217285156,0.465393066406,-0.274658203125
1534594035.790.93603515625,-0.39794921875,-0.08544921875,1.52587890625,0.495910644531,-0.259399414062
1534594035.790.9375,-0.397216796875,-0.07568359375,1.64031982422,0.587463378906,-0.358581542969
1534594035.80.94189453125,-0.40087890625,-0.083251953125,1.57928466797,0.602722167969,-0.175476074219
1534594035.80.934814453125,-0.398193359375,-0.082763671875,1.47247314453,0.831604003906,-0.442504882812
1534594035.80.93408203125,-0.401611328125,-0.07958984375,1.59454345703,0.373840332031,-0.320434570312
1534594035.810.9326171875,-0.397216796875,-0.081298828125,1.36566162109,0.747680664062,-0.030517578125
1534594035.810.937255859375,-0.402099609375,-0.085693359375,1.54113769531,0.495910644531,-0.160217285156
1534594035.810.93505859375,-0.402099609375,-0.077392578125,1.57928466797,0.511169433594,-0.160217285156
1534594035.810.936279296875,-0.40087890625,-0.079833984375,1.48010253906,0.648498535156,-0.350952148438
1534594035.820.933837890625,-0.402099609375,-0.08447265625,1.82342529297,0.335693359375,-0.587463378906
1534594035.820.9365234375,-0.4013671875,-0.080810546875,1.42669677734,0.778198242188,-0.320434570312
1534594035.820.939208984375,-0.4052734375,-0.087158203125,1.57165527344,0.503540039062,-0.343322753906
1534594035.820.932373046875,-0.39990234375,-0.079345703125,1.54876708984,0.511169433594,-0.511169433594
1534594035.830.938720703125,-0.400634765625,-0.08154296875,1.54876708984,0.48828125,-0.686645507812
1534594035.830.935302734375,-0.403564453125,-0.080322265625,1.32751464844,0.518798828125,-0.373840332031
1534594035.830.937255859375,-0.404296875,-0.080078125,1.41143798828,0.419616699219,-0.473022460938
1534594035.840.9384765625,-0.4013671875,-0.08349609375,1.41906738281,0.480651855469,-0.518798828125
1534594035.840.93310546875,-0.40234375,-0.0849609375,1.54876708984,0.419616699219,-0.518798828125
1534594035.840.937255859375,-0.403564453125,-0.080322265625,1.48773193359,0.823974609375,-0.244140625
1534594035.840.931396484375,-0.4013671875,-0.083984375,1.51062011719,0.381469726562,-0.198364257812
1534594035.850.935302734375,-0.405029296875,-0.081298828125,1.40380859375,0.640869140625,-0.18310546875
1534594035.850.934814453125,-0.40234375,-0.087646484375,1.62506103516,0.328063964844,-0.343322753906
1534594035.850.935302734375,-0.40283203125,-0.079833984375,1.5869140625,0.526428222656,-0.282287597656
1534594035.850.935791015625,-0.400390625,-0.081787109375,1.54113769531,0.617980957031,-0.236511230469
1534594035.860.93359375,-0.406005859375,-0.086181640625,1.13677978516,0.511169433594,-0.190734863281
1534594035.860.9375,-0.39794921875,-0.088134765625,1.75476074219,0.495910644531,-0.274658203125
1534594035.860.93701171875,-0.3984375,-0.08740234375,1.48010253906,0.480651855469,-0.129699707031
1534594035.870.9345703125,-0.4033203125,-0.08203125,1.72424316406,0.152587890625,-0.274658203125
1534594035.870.935791015625,-0.404052734375,-0.081787109375,1.54113769531,0.511169433594,-0.198364257812
1534594035.870.93603515625,-0.39892578125,-0.083251953125,1.18255615234,0.3662109375,-0.679016113281
1534594035.870.932373046875,-0.400146484375,-0.07958984375,1.16729736328,0.648498535156,-0.518798828125
1534594035.880.934814453125,-0.403564453125,-0.085693359375,1.48010253906,0.541687011719,-0.42724609375
1534594035.880.936279296875,-0.399658203125,-0.091796875,1.56402587891,0.48828125,-0.358581542969
1534594035.880.9375,-0.400634765625,-0.081787109375,1.47247314453,0.663757324219,-0.801086425781
1534594035.880.9365234375,-0.39794921875,-0.081787109375,1.25885009766,0.846862792969,-0.42724609375
1534594035.890.937744140625,-0.399169921875,-0.078857421875,1.8310546875,0.457763671875,-0.617980957031
1534594035.890.93798828125,-0.39892578125,-0.08154296875,1.31225585938,0.503540039062,-0.602722167969
1534594035.890.935302734375,-0.399169921875,-0.0771484375,1.64031982422,0.473022460938,-0.511169433594
1534594035.90.936279296875,-0.400146484375,-0.078857421875,1.46484375,0.42724609375,-0.419616699219
1534594035.90.9345703125,-0.399658203125,-0.076904296875,1.50299072266,0.656127929688,-0.48828125
1534594035.90.934814453125,-0.39794921875,-0.07666015625,1.56402587891,0.556945800781,-0.244140625
1534594035.90.93408203125,-0.3984375,-0.086669921875,1.69372558594,0.679016113281,-0.373840332031
1534594035.910.935302734375,-0.398193359375,-0.081298828125,1.48773193359,0.640869140625,-0.373840332031
1534594035.910.9375,-0.401123046875,-0.08056640625,1.86157226562,0.511169433594,-0.259399414062
1534594035.910.93408203125,-0.400146484375,-0.080810546875,1.42669677734,0.358581542969,-0.221252441406
1534594035.910.935302734375,-0.396484375,-0.079833984375,1.71661376953,0.373840332031,-0.167846679688
1534594035.920.935791015625,-0.40185546875,-0.078857421875,1.60980224609,0.907897949219,-0.350952148438
1534594035.920.937744140625,-0.3994140625,-0.08056640625,1.54113769531,0.518798828125,-0.312805175781
1534594035.920.9345703125,-0.4033203125,-0.07958984375,1.59454345703,0.335693359375,-0.106811523438
1534594035.920.93408203125,-0.396484375,-0.0849609375,1.47247314453,0.465393066406,-0.282287597656
1534594035.930.934326171875,-0.405517578125,-0.0771484375,1.80053710938,0.335693359375,-0.381469726562
1534594035.930.936767578125,-0.39892578125,-0.080078125,1.54113769531,0.579833984375,-0.473022460938
1534594035.930.93603515625,-0.39599609375,-0.082275390625,1.36566162109,0.579833984375,-0.556945800781
1534594035.940.935791015625,-0.39892578125,-0.078369140625,1.22833251953,0.633239746094,-0.129699707031
1534594035.940.938720703125,-0.39794921875,-0.072509765625,1.51824951172,0.48828125,-0.465393066406
1534594035.940.93603515625,-0.40185546875,-0.081298828125,1.44195556641,0.434875488281,-0.564575195312
1534594035.950.9306640625,-0.3994140625,-0.08056640625,1.5869140625,0.457763671875,-0.534057617188
1534594035.950.93701171875,-0.3994140625,-0.078857421875,1.40380859375,0.762939453125,-0.328063964844
1534594035.950.935546875,-0.3994140625,-0.0791015625,1.54876708984,0.312805175781,-0.495910644531
1534594035.950.935791015625,-0.4033203125,-0.076904296875,1.78527832031,0.54931640625,-0.473022460938
1534594035.960.93701171875,-0.40185546875,-0.084228515625,1.5869140625,0.587463378906,-0.556945800781
1534594035.960.9404296875,-0.404296875,-0.08056640625,1.64031982422,0.587463378906,-0.30517578125
1534594035.960.937255859375,-0.400634765625,-0.081298828125,1.48773193359,0.48828125,-0.244140625
1534594035.970.93505859375,-0.400390625,-0.082763671875,1.44958496094,0.526428222656,-0.213623046875
1534594035.970.937255859375,-0.400146484375,-0.08154296875,1.69372558594,0.556945800781,-0.434875488281
1534594035.970.9375,-0.397705078125,-0.080810546875,1.52587890625,0.434875488281,-0.6103515625
1534594035.970.93701171875,-0.399658203125,-0.0859375,1.48010253906,0.785827636719,-0.129699707031
1534594035.980.93701171875,-0.3984375,-0.082763671875,1.57928466797,0.457763671875,-0.450134277344
1534594035.980.934814453125,-0.39697265625,-0.0771484375,1.47247314453,0.556945800781,-0.373840332031
1534594035.980.93994140625,-0.3984375,-0.082275390625,1.48010253906,0.511169433594,-0.312805175781
1534594035.980.936767578125,-0.3984375,-0.083984375,1.46484375,0.404357910156,-0.54931640625
1534594035.990.93310546875,-0.397216796875,-0.08056640625,1.36566162109,0.465393066406,-0.350952148438
1534594035.990.93798828125,-0.403564453125,-0.080078125,1.36566162109,0.67138671875,-0.656127929688
1534594035.990.938232421875,-0.40283203125,-0.084716796875,1.55639648438,0.411987304688,-0.343322753906
1534594036.00.935791015625,-0.396240234375,-0.08154296875,1.35803222656,0.602722167969,-0.335693359375
1534594036.00.9384765625,-0.40185546875,-0.08837890625,1.54876708984,0.595092773438,-0.755310058594
1534594036.00.938232421875,-0.404052734375,-0.084716796875,1.21307373047,0.48828125,-0.320434570312
1534594036.00.93359375,-0.39990234375,-0.0830078125,1.50299072266,0.381469726562,-0.297546386719
1534594036.010.9375,-0.3994140625,-0.0869140625,1.40380859375,0.717163085938,-0.534057617188
1534594036.010.936767578125,-0.397216796875,-0.083984375,1.66320800781,0.648498535156,-0.396728515625
1534594036.020.9365234375,-0.40283203125,-0.086181640625,1.47247314453,0.419616699219,-0.373840332031
1534594036.020.938720703125,-0.39990234375,-0.07958984375,1.47247314453,0.289916992188,-0.518798828125
1534594036.020.9384765625,-0.400146484375,-0.082763671875,1.62506103516,0.564575195312,-0.137329101562
1534594036.030.939453125,-0.39697265625,-0.08251953125,1.68609619141,0.79345703125,-0.419616699219
1534594036.030.93359375,-0.403076171875,-0.074462890625,1.44195556641,0.633239746094,-0.404357910156
1534594036.030.93359375,-0.40087890625,-0.079833984375,1.35040283203,0.450134277344,-0.579833984375
1534594036.030.9384765625,-0.399658203125,-0.086181640625,1.57165527344,0.541687011719,-0.404357910156
1534594036.040.9365234375,-0.4033203125,-0.08056640625,1.41906738281,0.625610351562,-0.633239746094
1534594036.040.9375,-0.40087890625,-0.079345703125,1.56402587891,0.518798828125,-0.244140625
1534594036.040.93994140625,-0.39990234375,-0.081298828125,1.57165527344,0.335693359375,-0.587463378906
1534594036.040.940673828125,-0.403564453125,-0.08056640625,1.66320800781,0.79345703125,-0.442504882812
1534594036.050.93408203125,-0.399658203125,-0.0771484375,1.39617919922,0.236511230469,-0.587463378906
1534594036.050.933349609375,-0.39892578125,-0.079345703125,1.33514404297,0.396728515625,-0.534057617188
1534594036.050.936279296875,-0.399658203125,-0.081787109375,1.33514404297,0.816345214844,-0.617980957031
1534594036.050.938720703125,-0.396484375,-0.083740234375,1.54113769531,0.358581542969,-0.251770019531
1534594036.060.935546875,-0.399658203125,-0.080078125,1.45721435547,0.579833984375,-0.686645507812
1534594036.060.93701171875,-0.398681640625,-0.081787109375,1.57928466797,0.755310058594,-0.312805175781
1534594036.060.939453125,-0.4013671875,-0.080322265625,1.5869140625,0.648498535156,-0.244140625
1534594036.070.939697265625,-0.401611328125,-0.078125,1.12152099609,0.3662109375,-0.404357910156
1534594036.070.936279296875,-0.402587890625,-0.0810546875,1.55639648438,0.30517578125,-0.450134277344
1534594036.070.937744140625,-0.402587890625,-0.075927734375,1.41143798828,0.373840332031,-0.335693359375
1534594036.070.936767578125,-0.399169921875,-0.078857421875,1.80816650391,0.42724609375,-0.228881835938
1534594036.080.93603515625,-0.40234375,-0.0869140625,1.60217285156,0.617980957031,-0.42724609375
1534594036.080.942138671875,-0.396728515625,-0.078125,1.40380859375,0.67138671875,-0.274658203125
1534594036.080.9365234375,-0.403564453125,-0.08056640625,1.70135498047,0.320434570312,-0.0991821289062
1534594036.080.93994140625,-0.397705078125,-0.08251953125,1.50299072266,0.389099121094,-0.564575195312
1534594036.090.936767578125,-0.398193359375,-0.083984375,1.61743164062,0.572204589844,-0.137329101562
1534594036.090.9375,-0.400634765625,-0.07958984375,1.56402587891,0.503540039062,-0.312805175781
1534594036.090.93359375,-0.402099609375,-0.080322265625,1.46484375,0.717163085938,-0.419616699219
1534594036.090.93359375,-0.39892578125,-0.0791015625,1.25122070312,0.3662109375,-0.205993652344
1534594036.10.937255859375,-0.404541015625,-0.082275390625,1.64794921875,0.480651855469,-0.617980957031
1534594036.10.935302734375,-0.399169921875,-0.082763671875,1.23596191406,0.541687011719,-0.236511230469
1534594036.10.931640625,-0.3974609375,-0.0791015625,1.49536132812,0.312805175781,-0.6103515625
1534594036.110.9384765625,-0.3974609375,-0.083251953125,1.35803222656,0.518798828125,-0.221252441406
1534594036.110.9375,-0.39892578125,-0.089599609375,1.57165527344,0.541687011719,-0.541687011719
1534594036.110.934814453125,-0.400634765625,-0.0771484375,1.67846679688,0.526428222656,-0.396728515625
1534594036.110.933349609375,-0.401123046875,-0.08203125,1.60217285156,0.381469726562,-0.244140625
1534594036.120.93798828125,-0.40185546875,-0.084716796875,1.60217285156,0.328063964844,-0.450134277344
1534594036.120.9375,-0.39990234375,-0.0869140625,1.51824951172,0.473022460938,-0.389099121094
1534594036.120.9375,-0.40087890625,-0.084228515625,1.50299072266,0.686645507812,-0.244140625
1534594036.130.93505859375,-0.402587890625,-0.083984375,1.50299072266,0.633239746094,-0.396728515625
1534594036.130.94140625,-0.400146484375,-0.08056640625,1.45721435547,0.572204589844,-0.389099121094
1534594036.130.935302734375,-0.3974609375,-0.078369140625,1.29699707031,0.526428222656,-0.259399414062
1534594036.130.937255859375,-0.3974609375,-0.076904296875,1.52587890625,0.556945800781,-0.251770019531
1534594036.140.941162109375,-0.400634765625,-0.08154296875,1.71661376953,0.457763671875,-0.312805175781
1534594036.140.941162109375,-0.3994140625,-0.0810546875,1.42669677734,0.244140625,-0.328063964844
1534594036.140.93505859375,-0.39990234375,-0.083251953125,1.69372558594,0.762939453125,-0.457763671875
1534594036.140.937744140625,-0.3994140625,-0.07958984375,1.50299072266,0.320434570312,-0.320434570312
1534594036.150.93994140625,-0.39794921875,-0.08203125,1.56402587891,0.595092773438,-0.343322753906
1534594036.150.939453125,-0.39697265625,-0.086181640625,1.67083740234,0.633239746094,-0.343322753906
1534594036.150.93505859375,-0.394775390625,-0.085205078125,1.708984375,0.617980957031,-0.48828125
1534594036.160.933837890625,-0.398193359375,-0.08203125,1.54113769531,0.129699707031,-0.328063964844
1534594036.160.935791015625,-0.40234375,-0.0830078125,1.40380859375,0.42724609375,-0.495910644531
1534594036.160.94189453125,-0.3984375,-0.08056640625,1.47247314453,0.54931640625,-0.389099121094
1534594036.170.938232421875,-0.398681640625,-0.08447265625,1.32751464844,0.480651855469,-0.694274902344
1534594036.170.937744140625,-0.398681640625,-0.07470703125,1.70135498047,0.350952148438,-0.389099121094
1534594036.170.937744140625,-0.3994140625,-0.083740234375,1.57165527344,0.602722167969,-0.457763671875
1534594036.170.938232421875,-0.3974609375,-0.077880859375,1.48773193359,0.686645507812,-0.564575195312
1534594036.180.936279296875,-0.399169921875,-0.07763671875,1.43432617188,0.373840332031,-0.450134277344
1534594036.180.94384765625,-0.399169921875,-0.076171875,1.53350830078,0.503540039062,-0.228881835938
1534594036.180.936767578125,-0.400390625,-0.080322265625,1.55639648438,0.656127929688,-0.320434570312
1534594036.180.938232421875,-0.39697265625,-0.081787109375,1.50299072266,0.358581542969,-0.381469726562
1534594036.190.937744140625,-0.398681640625,-0.07861328125,1.33514404297,0.579833984375,-0.762939453125
1534594036.190.935546875,-0.40087890625,-0.0830078125,1.60980224609,0.556945800781,-0.442504882812
1534594036.20.93408203125,-0.402099609375,-0.075927734375,1.60217285156,0.541687011719,-0.511169433594
1534594036.20.937255859375,-0.400390625,-0.08056640625,1.27410888672,0.67138671875,-0.343322753906
1534594036.20.930908203125,-0.402099609375,-0.07568359375,1.52587890625,0.396728515625,-0.251770019531
1534594036.20.9345703125,-0.3984375,-0.0859375,1.56402587891,0.694274902344,-0.289916992188
1534594036.210.93701171875,-0.398681640625,-0.084228515625,1.44958496094,0.3662109375,-0.358581542969
1534594036.210.938232421875,-0.402099609375,-0.08056640625,1.67846679688,0.625610351562,-0.312805175781
1534594036.210.93603515625,-0.402099609375,-0.081298828125,1.52587890625,0.320434570312,-0.358581542969
1534594036.210.94091796875,-0.3974609375,-0.077392578125,1.60980224609,0.404357910156,-0.465393066406
