CSV format: Accelerometer x value, acclerometer y value, accelerometer z value, gyroscope x value, gyroscope y value, gyroscope z value
1534601104.990.958740234375,-0.340087890625,0.109130859375,1.60980224609,0.656127929688,-0.457763671875
1534601104.990.9599609375,-0.3369140625,0.1142578125,1.47247314453,0.587463378906,-0.442504882812
1534601104.990.960693359375,-0.33935546875,0.111572265625,1.48773193359,0.6103515625,-0.579833984375
1534601105.00.961669921875,-0.338623046875,0.1083984375,1.45721435547,0.656127929688,-0.450134277344
1534601105.00.9619140625,-0.337890625,0.110107421875,1.42669677734,0.717163085938,-0.3662109375
1534601105.00.96337890625,-0.33544921875,0.111328125,1.38854980469,0.54931640625,-0.282287597656
1534601105.00.963134765625,-0.331787109375,0.1083984375,1.55639648438,0.518798828125,-0.205993652344
1534601105.00.95556640625,-0.334228515625,0.10791015625,1.69372558594,0.503540039062,-0.450134277344
1534601105.00.9560546875,-0.338134765625,0.1142578125,1.55639648438,0.595092773438,-0.465393066406
1534601105.00.961181640625,-0.3388671875,0.11328125,1.38092041016,0.473022460938,-0.396728515625
1534601105.00.9580078125,-0.336181640625,0.109130859375,1.35040283203,0.480651855469,-0.320434570312
1534601105.010.95947265625,-0.3388671875,0.11328125,1.46484375,0.648498535156,-0.343322753906
1534601105.010.96337890625,-0.333251953125,0.114990234375,1.45721435547,0.602722167969,-0.0686645507812
1534601105.010.959228515625,-0.335693359375,0.11474609375,1.47247314453,0.724792480469,-0.320434570312
1534601105.010.9580078125,-0.3359375,0.114501953125,1.47247314453,0.701904296875,-0.343322753906
1534601105.010.963623046875,-0.33447265625,0.11865234375,1.43432617188,0.526428222656,-0.419616699219
1534601105.010.963134765625,-0.33447265625,0.115966796875,1.62506103516,0.579833984375,-0.289916992188
1534601105.010.958984375,-0.3369140625,0.111083984375,1.70135498047,0.679016113281,-0.396728515625
1534601105.020.95849609375,-0.338623046875,0.11328125,1.73950195312,0.480651855469,-0.534057617188
1534601105.020.95849609375,-0.334228515625,0.113037109375,1.50299072266,0.404357910156,-0.358581542969
1534601105.020.960205078125,-0.3359375,0.110107421875,1.40380859375,0.274658203125,-0.3662109375
1534601105.020.959228515625,-0.3388671875,0.110107421875,1.53350830078,0.473022460938,-0.465393066406
1534601105.020.956298828125,-0.334228515625,0.110595703125,1.57165527344,0.595092773438,-0.42724609375
1534601105.020.956298828125,-0.330322265625,0.116943359375,1.62506103516,0.503540039062,-0.473022460938
1534601105.020.960693359375,-0.333984375,0.1142578125,1.41143798828,0.473022460938,-0.48828125
1534601105.030.963134765625,-0.33544921875,0.11181640625,1.41906738281,0.579833984375,-0.42724609375
1534601105.030.961181640625,-0.33447265625,0.11181640625,1.69372558594,0.564575195312,-0.587463378906
1534601105.030.96044921875,-0.332763671875,0.10888671875,1.77001953125,0.381469726562,-0.411987304688
1534601105.030.958251953125,-0.3330078125,0.111083984375,1.70135498047,0.465393066406,-0.221252441406
1534601105.030.95947265625,-0.33349609375,0.1123046875,1.89971923828,0.6103515625,-0.335693359375
1534601105.030.96142578125,-0.333740234375,0.108154296875,1.86157226562,0.602722167969,-0.48828125
1534601105.030.96142578125,-0.333740234375,0.108154296875,1.67846679688,0.564575195312,-0.724792480469
1534601105.030.960205078125,-0.334228515625,0.107421875,1.53350830078,0.457763671875,-0.679016113281
1534601105.030.96240234375,-0.33349609375,0.11328125,1.56402587891,0.579833984375,-0.480651855469
1534601105.030.96240234375,-0.33349609375,0.11328125,1.54113769531,0.3662109375,-0.419616699219
1534601105.040.962158203125,-0.33154296875,0.116455078125,1.35803222656,0.282287597656,-0.335693359375
1534601105.040.962646484375,-0.331298828125,0.111328125,1.44958496094,0.350952148438,-0.350952148438
1534601105.040.961669921875,-0.33251953125,0.1103515625,1.63269042969,0.534057617188,-0.686645507812
1534601105.040.961181640625,-0.331787109375,0.115966796875,1.64031982422,0.465393066406,-0.656127929688
1534601105.040.963134765625,-0.33056640625,0.118408203125,1.64794921875,0.701904296875,-0.640869140625
1534601105.040.963134765625,-0.33203125,0.115966796875,1.60217285156,0.656127929688,-0.518798828125
1534601105.040.9638671875,-0.33349609375,0.109619140625,1.43432617188,0.534057617188,-0.465393066406
1534601105.040.96337890625,-0.33349609375,0.109375,1.35803222656,0.48828125,-0.518798828125
1534601105.040.961181640625,-0.333740234375,0.11181640625,1.67846679688,0.640869140625,-0.495910644531
1534601105.050.96142578125,-0.332763671875,0.1123046875,1.67846679688,0.770568847656,-0.42724609375
1534601105.050.963134765625,-0.334228515625,0.1103515625,1.71661376953,0.495910644531,-0.396728515625
1534601105.050.9599609375,-0.333984375,0.107666015625,1.51062011719,0.511169433594,-0.564575195312
1534601105.050.960693359375,-0.330078125,0.108642578125,1.51062011719,0.320434570312,-0.526428222656
1534601105.050.9638671875,-0.332763671875,0.112548828125,1.50299072266,0.42724609375,-0.358581542969
1534601105.050.9609375,-0.335693359375,0.1142578125,1.60980224609,0.595092773438,-0.198364257812
1534601105.050.960205078125,-0.333984375,0.111083984375,1.61743164062,0.648498535156,-0.213623046875
1534601105.060.960205078125,-0.337158203125,0.113037109375,1.52587890625,0.762939453125,-0.358581542969
1534601105.060.95849609375,-0.335205078125,0.1123046875,1.61743164062,0.755310058594,-0.473022460938
1534601105.060.95947265625,-0.33447265625,0.11279296875,1.59454345703,0.404357910156,-0.465393066406
1534601105.060.96337890625,-0.338134765625,0.112548828125,1.31988525391,0.648498535156,-0.221252441406
1534601105.060.961181640625,-0.3330078125,0.11279296875,1.40380859375,0.91552734375,-0.465393066406
1534601105.060.9638671875,-0.334228515625,0.11083984375,1.46484375,0.6103515625,-0.129699707031
1534601105.060.962646484375,-0.33154296875,0.11083984375,1.73187255859,0.79345703125,-0.221252441406
1534601105.070.9658203125,-0.331787109375,0.115478515625,1.5869140625,0.503540039062,-0.442504882812
1534601105.070.956298828125,-0.334716796875,0.10986328125,1.60217285156,0.396728515625,-0.251770019531
1534601105.070.96044921875,-0.3330078125,0.115234375,1.08337402344,0.816345214844,-0.221252441406
1534601105.070.959716796875,-0.333984375,0.114990234375,1.24359130859,0.595092773438,-0.236511230469
1534601105.070.957763671875,-0.336669921875,0.109375,1.67083740234,0.709533691406,-0.602722167969
1534601105.080.959716796875,-0.33642578125,0.109375,1.74713134766,0.411987304688,-0.503540039062
1534601105.080.95947265625,-0.33349609375,0.116943359375,1.63269042969,0.465393066406,-0.152587890625
1534601105.080.962890625,-0.332763671875,0.1162109375,1.82342529297,0.473022460938,-0.450134277344
1534601105.080.959716796875,-0.336669921875,0.11572265625,1.64794921875,0.740051269531,-0.541687011719
1534601105.080.957275390625,-0.33447265625,0.1171875,1.57928466797,0.831604003906,-0.442504882812
1534601105.080.958251953125,-0.334716796875,0.113525390625,1.75476074219,0.907897949219,-0.503540039062
1534601105.090.963134765625,-0.335693359375,0.111083984375,1.64794921875,0.755310058594,-0.480651855469
1534601105.090.96240234375,-0.33251953125,0.113525390625,1.67083740234,0.701904296875,-0.67138671875
1534601105.090.9599609375,-0.33251953125,0.1103515625,1.80816650391,0.79345703125,-0.595092773438
1534601105.090.95703125,-0.33642578125,0.111328125,1.61743164062,0.663757324219,-0.54931640625
1534601105.090.957763671875,-0.33642578125,0.111328125,1.54113769531,0.778198242188,-0.419616699219
1534601105.090.96044921875,-0.334716796875,0.11328125,1.54113769531,0.831604003906,-0.343322753906
1534601105.090.962158203125,-0.336181640625,0.1181640625,1.51824951172,0.968933105469,-0.137329101562
1534601105.090.95947265625,-0.33544921875,0.116943359375,1.54876708984,0.541687011719,-0.221252441406
1534601105.090.958251953125,-0.333984375,0.11669921875,1.63269042969,0.48828125,-0.595092773438
1534601105.090.95947265625,-0.3330078125,0.115966796875,1.61743164062,0.625610351562,-0.518798828125
1534601105.10.9619140625,-0.33203125,0.109375,1.69372558594,0.823974609375,-0.442504882812
1534601105.10.962646484375,-0.33203125,0.107177734375,1.51062011719,0.648498535156,-0.442504882812
1534601105.10.962646484375,-0.33984375,0.109375,1.44958496094,0.30517578125,-0.358581542969
1534601105.10.964599609375,-0.338623046875,0.119140625,1.60217285156,0.518798828125,-0.274658203125
1534601105.10.960693359375,-0.3388671875,0.119384765625,1.64794921875,0.679016113281,-0.358581542969
1534601105.10.95849609375,-0.33544921875,0.115234375,1.49536132812,0.747680664062,-0.450134277344
1534601105.110.959228515625,-0.3330078125,0.113037109375,1.46484375,0.526428222656,-0.358581542969
1534601105.110.963623046875,-0.333740234375,0.109130859375,1.62506103516,0.572204589844,-0.411987304688
1534601105.110.961669921875,-0.33203125,0.10791015625,1.33514404297,0.79345703125,-0.259399414062
1534601105.110.957275390625,-0.331787109375,0.108154296875,1.23596191406,0.869750976562,-0.282287597656
1534601105.110.957763671875,-0.33837890625,0.111083984375,1.67846679688,0.495910644531,-0.480651855469
1534601105.110.9609375,-0.33984375,0.11474609375,1.59454345703,0.198364257812,-0.343322753906
1534601105.110.961669921875,-0.3369140625,0.111572265625,1.35040283203,0.396728515625,-0.114440917969
1534601105.110.958984375,-0.336181640625,0.11083984375,1.61743164062,0.595092773438,0.0152587890625
1534601105.120.95947265625,-0.334228515625,0.114013671875,1.39617919922,0.625610351562,-0.450134277344
1534601105.120.95947265625,-0.336181640625,0.114013671875,1.69372558594,0.54931640625,-0.0534057617188
1534601105.120.9599609375,-0.33837890625,0.115966796875,1.59454345703,0.274658203125,-0.1220703125
1534601105.120.96240234375,-0.338623046875,0.114013671875,1.51062011719,0.572204589844,-0.282287597656
1534601105.120.96142578125,-0.3388671875,0.111083984375,1.49536132812,0.617980957031,-0.213623046875
1534601105.120.9599609375,-0.33935546875,0.114501953125,1.64031982422,0.419616699219,-0.274658203125
1534601105.120.96044921875,-0.339111328125,0.114013671875,1.74713134766,0.534057617188,-0.297546386719
1534601105.120.962890625,-0.339599609375,0.109375,1.72424316406,0.663757324219,-0.251770019531
1534601105.130.961669921875,-0.33984375,0.113525390625,1.68609619141,0.518798828125,-0.48828125
1534601105.130.961669921875,-0.33935546875,0.111083984375,1.83868408203,0.30517578125,-0.518798828125
1534601105.130.960693359375,-0.3369140625,0.11083984375,1.76239013672,0.54931640625,-0.465393066406
1534601105.130.96142578125,-0.33642578125,0.1142578125,1.73187255859,0.534057617188,-0.228881835938
1534601105.130.966552734375,-0.33544921875,0.109375,1.42669677734,0.907897949219,-0.862121582031
1534601105.130.94921875,-0.342041015625,0.09814453125,1.98364257812,0.785827636719,-1.15203857422
1534601105.140.95556640625,-0.337158203125,0.103759765625,2.0751953125,0.724792480469,-0.869750976562
1534601105.140.9638671875,-0.330810546875,0.115966796875,1.44195556641,0.579833984375,-0.297546386719
1534601105.140.9755859375,-0.32666015625,0.1171875,0.961303710938,0.67138671875,0.343322753906
1534601105.140.97509765625,-0.322509765625,0.119140625,0.648498535156,0.907897949219,0.48828125
1534601105.140.960205078125,-0.32958984375,0.113037109375,0.892639160156,1.06811523438,0.335693359375
1534601105.140.953125,-0.33837890625,0.1083984375,1.55639648438,0.762939453125,-0.0152587890625
1534601105.140.95166015625,-0.341552734375,0.1083984375,1.86157226562,0.457763671875,-0.473022460938
1534601105.140.949462890625,-0.34375,0.106201171875,2.18963623047,0.0,-0.961303710938
1534601105.140.95556640625,-0.342041015625,0.107666015625,2.06756591797,-0.0381469726562,-1.02996826172
1534601105.140.96142578125,-0.336181640625,0.114990234375,1.48010253906,0.244140625,-0.785827636719
1534601105.150.970458984375,-0.33349609375,0.11767578125,1.24359130859,0.389099121094,-0.267028808594
1534601105.150.963134765625,-0.333740234375,0.10986328125,1.41143798828,0.289916992188,-0.1220703125
1534601105.150.958740234375,-0.33251953125,0.108154296875,1.47247314453,0.419616699219,-0.175476074219
1534601105.150.958740234375,-0.33544921875,0.108154296875,1.40380859375,0.816345214844,-0.198364257812
1534601105.150.955810546875,-0.34033203125,0.107421875,1.49536132812,0.877380371094,-0.373840332031
1534601105.150.953369140625,-0.339599609375,0.110107421875,1.56402587891,0.694274902344,-0.556945800781
1534601105.150.962646484375,-0.3330078125,0.113525390625,1.33514404297,0.526428222656,-0.205993652344
1534601105.160.96435546875,-0.3330078125,0.112060546875,1.47247314453,0.48828125,-0.511169433594
1534601105.160.966064453125,-0.33447265625,0.114013671875,1.48010253906,0.595092773438,-0.541687011719
1534601105.160.958740234375,-0.337646484375,0.110595703125,1.46484375,0.663757324219,-0.595092773438
1534601105.160.952880859375,-0.339111328125,0.10791015625,1.67846679688,0.48828125,-0.640869140625
1534601105.160.95458984375,-0.337646484375,0.10693359375,2.10571289062,0.213623046875,-0.885009765625
1534601105.160.960693359375,-0.337890625,0.110595703125,1.81579589844,0.358581542969,-0.892639160156
1534601105.160.9658203125,-0.33740234375,0.11376953125,1.49536132812,0.679016113281,-0.54931640625
1534601105.160.96484375,-0.33447265625,0.1103515625,1.41906738281,0.984191894531,-0.18310546875
1534601105.160.964599609375,-0.33056640625,0.109619140625,1.35803222656,1.00708007812,0.129699707031
1534601105.170.958984375,-0.332275390625,0.108642578125,1.19018554688,0.732421875,-0.0839233398438
1534601105.170.95947265625,-0.335205078125,0.10888671875,1.61743164062,0.175476074219,-0.633239746094
1534601105.170.96044921875,-0.334716796875,0.11328125,1.64794921875,0.259399414062,-0.373840332031
1534601105.170.961669921875,-0.33447265625,0.112548828125,1.31988525391,0.328063964844,-0.18310546875
1534601105.170.9638671875,-0.334228515625,0.113037109375,1.31988525391,0.473022460938,-0.175476074219
1534601105.170.96875,-0.3330078125,0.10546875,1.73187255859,0.572204589844,-0.343322753906
1534601105.170.964111328125,-0.335693359375,0.105712890625,1.63269042969,0.679016113281,-0.419616699219
1534601105.170.959228515625,-0.33740234375,0.102783203125,1.31225585938,0.625610351562,-0.450134277344
1534601105.180.958984375,-0.336181640625,0.1044921875,1.39617919922,0.587463378906,-0.473022460938
1534601105.180.957763671875,-0.33349609375,0.107177734375,1.44958496094,0.778198242188,-0.144958496094
1534601105.180.966796875,-0.332275390625,0.115966796875,1.36566162109,0.579833984375,0.0762939453125
1534601105.180.963134765625,-0.335205078125,0.113525390625,1.35803222656,0.595092773438,-0.137329101562
1534601105.180.960693359375,-0.3349609375,0.111572265625,1.42669677734,0.526428222656,-0.358581542969
1534601105.180.96044921875,-0.334228515625,0.111083984375,1.63269042969,0.274658203125,-0.411987304688
1534601105.190.960693359375,-0.333740234375,0.1142578125,1.52587890625,0.244140625,-0.251770019531
1534601105.190.961669921875,-0.33642578125,0.114990234375,1.51062011719,0.205993652344,-0.259399414062
1534601105.190.964599609375,-0.337646484375,0.116943359375,1.64031982422,0.106811523438,-0.289916992188
1534601105.190.965087890625,-0.3388671875,0.118896484375,1.70135498047,0.259399414062,-0.312805175781
1534601105.190.96533203125,-0.3359375,0.11669921875,1.71661376953,0.518798828125,-0.42724609375
1534601105.190.96337890625,-0.332763671875,0.1103515625,1.67083740234,0.740051269531,-0.473022460938
1534601105.190.959228515625,-0.334228515625,0.11181640625,1.60217285156,0.831604003906,-0.42724609375
1534601105.190.959716796875,-0.3359375,0.114990234375,1.68609619141,0.778198242188,-0.396728515625
1534601105.190.9599609375,-0.335205078125,0.111328125,1.61743164062,0.999450683594,-0.480651855469
1534601105.190.9619140625,-0.33349609375,0.11181640625,1.51824951172,0.831604003906,-0.42724609375
1534601105.20.966796875,-0.333740234375,0.115478515625,1.48010253906,0.587463378906,-0.396728515625
1534601105.20.96826171875,-0.3359375,0.112548828125,1.44958496094,0.770568847656,-0.259399414062
1534601105.20.964599609375,-0.335205078125,0.109619140625,1.57928466797,0.930786132812,-0.30517578125
1534601105.20.961181640625,-0.331787109375,0.110595703125,1.47247314453,0.808715820312,-0.358581542969
1534601105.20.959228515625,-0.33251953125,0.11083984375,1.47247314453,0.640869140625,-0.205993652344
1534601105.20.955322265625,-0.332275390625,0.109619140625,1.42669677734,0.411987304688,-0.175476074219
1534601105.20.954833984375,-0.3310546875,0.112548828125,1.41906738281,0.328063964844,-0.274658203125
1534601105.20.954833984375,-0.3310546875,0.112548828125,1.44958496094,0.297546386719,-0.358581542969
1534601105.20.956298828125,-0.3330078125,0.11328125,1.54876708984,0.381469726562,-0.30517578125
1534601105.20.956298828125,-0.334716796875,0.114990234375,1.64794921875,0.572204589844,-0.259399414062
1534601105.210.9560546875,-0.335205078125,0.11669921875,1.5869140625,0.595092773438,-0.091552734375
1534601105.210.958984375,-0.3330078125,0.111572265625,1.49536132812,0.648498535156,-0.175476074219
1534601105.210.95947265625,-0.33154296875,0.109619140625,1.28173828125,0.6103515625,-0.274658203125
1534601105.210.95751953125,-0.33203125,0.1103515625,1.50299072266,0.656127929688,-0.442504882812
1534601105.220.958740234375,-0.33203125,0.10791015625,1.68609619141,0.79345703125,-0.465393066406
1534601105.220.960205078125,-0.3330078125,0.111083984375,1.79290771484,0.350952148438,-0.679016113281
1534601105.220.959228515625,-0.336181640625,0.1142578125,1.67846679688,0.160217285156,-0.679016113281
1534601105.220.960205078125,-0.334716796875,0.109619140625,1.38092041016,0.480651855469,-0.556945800781
1534601105.220.9638671875,-0.333740234375,0.108642578125,1.51062011719,0.579833984375,-0.831604003906
1534601105.220.965087890625,-0.333984375,0.110107421875,1.78527832031,0.648498535156,-0.617980957031
1534601105.220.962646484375,-0.334228515625,0.111083984375,1.56402587891,0.869750976562,-0.396728515625
1534601105.230.963134765625,-0.33642578125,0.1181640625,1.29699707031,0.923156738281,-0.358581542969
1534601105.230.958984375,-0.337158203125,0.1123046875,1.62506103516,0.755310058594,-0.556945800781
1534601105.230.9609375,-0.34033203125,0.105712890625,1.83868408203,0.564575195312,-0.42724609375
1534601105.230.9619140625,-0.338623046875,0.10595703125,1.708984375,0.663757324219,-0.343322753906
1534601105.230.9638671875,-0.33642578125,0.10986328125,1.41143798828,0.541687011719,-0.0534057617188
1534601105.230.967529296875,-0.331298828125,0.117919921875,0.991821289062,0.640869140625,0.228881835938
1534601105.230.965576171875,-0.3310546875,0.11865234375,1.01470947266,0.633239746094,0.0686645507812
1534601105.240.955322265625,-0.33984375,0.10693359375,1.44958496094,0.129699707031,-0.434875488281
1534601105.240.966064453125,-0.32861328125,0.11572265625,1.27410888672,0.579833984375,0.0457763671875
1534601105.240.963623046875,-0.331787109375,0.114013671875,1.28936767578,0.625610351562,0.091552734375
1534601105.240.960693359375,-0.330322265625,0.10986328125,1.43432617188,0.541687011719,0.190734863281
1534601105.240.95703125,-0.331787109375,0.111083984375,1.28936767578,0.679016113281,0.18310546875
1534601105.240.95751953125,-0.337646484375,0.11279296875,1.44195556641,0.701904296875,-0.00762939453125
1534601105.240.957275390625,-0.341552734375,0.107666015625,1.67846679688,0.778198242188,-0.244140625
1534601105.240.958740234375,-0.343017578125,0.102783203125,1.92260742188,0.717163085938,-0.411987304688
1534601105.240.96337890625,-0.342529296875,0.109130859375,1.84631347656,0.389099121094,-0.495910644531
1534601105.250.96337890625,-0.336181640625,0.11865234375,1.51824951172,0.480651855469,-0.587463378906
1534601105.250.96337890625,-0.336181640625,0.11865234375,1.43432617188,0.518798828125,-0.297546386719
1534601105.250.96044921875,-0.330078125,0.1171875,1.44195556641,0.457763671875,-0.091552734375
1534601105.250.960693359375,-0.32958984375,0.114013671875,1.43432617188,0.579833984375,-0.1220703125
1534601105.250.962158203125,-0.333984375,0.11083984375,1.39617919922,0.701904296875,-0.343322753906
1534601105.250.96240234375,-0.337646484375,0.10693359375,1.27410888672,0.709533691406,-0.442504882812
1534601105.250.956787109375,-0.336669921875,0.10888671875,1.49536132812,0.770568847656,-0.450134277344
1534601105.250.951904296875,-0.337646484375,0.1083984375,1.92260742188,0.404357910156,-0.381469726562
1534601105.250.96044921875,-0.33056640625,0.111083984375,1.75476074219,0.579833984375,-0.274658203125
1534601105.250.96044921875,-0.332763671875,0.11328125,1.38092041016,0.717163085938,-0.228881835938
1534601105.260.96142578125,-0.335205078125,0.11279296875,1.10626220703,0.755310058594,-0.0762939453125
1534601105.260.96044921875,-0.337158203125,0.112548828125,1.36566162109,0.846862792969,0.091552734375
1534601105.260.958251953125,-0.335205078125,0.105712890625,1.40380859375,0.595092773438,-0.0686645507812
1534601105.260.95654296875,-0.339599609375,0.1083984375,1.68609619141,0.48828125,-0.282287597656
1534601105.270.961181640625,-0.330322265625,0.115966796875,1.17492675781,0.762939453125,-0.228881835938
1534601105.270.9580078125,-0.336181640625,0.1103515625,1.52587890625,0.686645507812,-0.328063964844
1534601105.270.954345703125,-0.33740234375,0.1083984375,1.61743164062,0.595092773438,-0.534057617188
1534601105.270.95556640625,-0.335693359375,0.11572265625,1.51824951172,0.633239746094,-0.442504882812
1534601105.270.962890625,-0.3369140625,0.113525390625,1.5869140625,0.587463378906,-0.343322753906
1534601105.270.9619140625,-0.337646484375,0.111083984375,1.49536132812,0.434875488281,-0.419616699219
1534601105.270.962158203125,-0.33447265625,0.112060546875,1.43432617188,0.518798828125,-0.457763671875
1534601105.270.964599609375,-0.33251953125,0.10888671875,1.64031982422,0.679016113281,-0.679016113281
1534601105.280.9638671875,-0.334228515625,0.109130859375,1.83868408203,0.48828125,-0.480651855469
1534601105.280.960205078125,-0.336669921875,0.110107421875,1.83868408203,0.564575195312,-0.457763671875
1534601105.280.960205078125,-0.33837890625,0.113525390625,1.70135498047,0.602722167969,-0.579833984375
1534601105.280.96240234375,-0.333251953125,0.110107421875,1.708984375,0.419616699219,-0.587463378906
1534601105.280.965087890625,-0.33349609375,0.117431640625,1.67846679688,0.389099121094,-0.480651855469
1534601105.280.966552734375,-0.33056640625,0.116943359375,1.62506103516,0.526428222656,-0.3662109375
1534601105.280.9638671875,-0.330810546875,0.112548828125,1.44195556641,0.694274902344,-0.3662109375
1534601105.290.958984375,-0.335693359375,0.111083984375,1.54876708984,0.343322753906,-0.434875488281
1534601105.290.957275390625,-0.336181640625,0.114013671875,1.77001953125,0.358581542969,-0.587463378906
1534601105.290.961181640625,-0.332763671875,0.11767578125,1.65557861328,0.740051269531,-0.457763671875
1534601105.290.96435546875,-0.333251953125,0.115966796875,1.28936767578,0.495910644531,-0.282287597656
1534601105.290.96142578125,-0.332275390625,0.1123046875,1.25122070312,0.442504882812,-0.106811523438
1534601105.290.959716796875,-0.3310546875,0.106201171875,1.19781494141,0.411987304688,-0.0686645507812
1534601105.290.9619140625,-0.33642578125,0.113525390625,1.45721435547,0.640869140625,-0.18310546875
1534601105.290.960205078125,-0.33642578125,0.110595703125,1.56402587891,0.389099121094,-0.221252441406
1534601105.30.96044921875,-0.332275390625,0.11181640625,1.79290771484,0.473022460938,-0.18310546875
1534601105.30.9609375,-0.33203125,0.11572265625,1.60980224609,0.511169433594,-0.358581542969
1534601105.30.963623046875,-0.33349609375,0.114013671875,1.33514404297,0.564575195312,-0.3662109375
1534601105.30.966796875,-0.337158203125,0.111572265625,1.51824951172,0.701904296875,-0.205993652344
1534601105.30.963134765625,-0.339599609375,0.108154296875,1.72424316406,0.6103515625,-0.18310546875
1534601105.30.9609375,-0.335205078125,0.111328125,1.35803222656,0.396728515625,-0.328063964844
1534601105.310.9609375,-0.332275390625,0.111083984375,1.57165527344,0.411987304688,-0.54931640625
1534601105.310.9619140625,-0.333984375,0.113525390625,1.36566162109,0.480651855469,-0.442504882812
1534601105.310.961181640625,-0.331787109375,0.113525390625,1.37329101562,0.419616699219,-0.572204589844
1534601105.310.96337890625,-0.335205078125,0.109130859375,1.70135498047,0.442504882812,-0.511169433594
1534601105.310.962890625,-0.3349609375,0.10986328125,1.63269042969,0.633239746094,-0.717163085938
1534601105.310.961669921875,-0.333740234375,0.108642578125,1.48010253906,0.862121582031,-0.587463378906
1534601105.310.9599609375,-0.33251953125,0.10986328125,1.67083740234,1.04522705078,-0.595092773438
1534601105.310.9609375,-0.33544921875,0.109375,1.65557861328,1.04522705078,-0.595092773438
1534601105.310.9609375,-0.333251953125,0.114013671875,1.73187255859,1.12915039062,-0.450134277344
1534601105.320.959228515625,-0.333740234375,0.11572265625,1.82342529297,1.06048583984,-0.419616699219
1534601105.320.962158203125,-0.335205078125,0.11083984375,1.64031982422,0.877380371094,-0.221252441406
1534601105.320.96240234375,-0.332763671875,0.11083984375,1.35803222656,0.755310058594,-0.1220703125
1534601105.320.95849609375,-0.331298828125,0.109375,1.36566162109,0.67138671875,-0.205993652344
1534601105.320.957275390625,-0.332275390625,0.111083984375,1.48773193359,0.404357910156,-0.228881835938
1534601105.320.96044921875,-0.332275390625,0.112548828125,1.35803222656,0.221252441406,-0.3662109375
1534601105.320.962158203125,-0.333740234375,0.111572265625,1.62506103516,0.198364257812,-0.442504882812
1534601105.320.959228515625,-0.33203125,0.11279296875,1.79290771484,0.373840332031,-0.282287597656
1534601105.320.957275390625,-0.331787109375,0.1123046875,1.73187255859,0.495910644531,-0.289916992188
1534601105.320.957763671875,-0.3349609375,0.10888671875,1.60217285156,0.686645507812,-0.0762939453125
1534601105.330.962646484375,-0.331298828125,0.11279296875,1.48010253906,0.518798828125,-0.221252441406
1534601105.330.95947265625,-0.337158203125,0.1103515625,1.37329101562,0.534057617188,-0.30517578125
1534601105.330.960693359375,-0.33447265625,0.11181640625,1.28173828125,0.6103515625,-0.42724609375
1534601105.330.958251953125,-0.33544921875,0.10986328125,1.19781494141,0.404357910156,-0.312805175781
1534601105.330.95751953125,-0.33544921875,0.11572265625,1.55639648438,0.389099121094,-0.205993652344
1534601105.330.95556640625,-0.3349609375,0.114990234375,1.64794921875,0.381469726562,-0.3662109375
1534601105.330.956298828125,-0.33837890625,0.108642578125,1.61743164062,0.198364257812,-0.54931640625
1534601105.340.960693359375,-0.338623046875,0.10693359375,1.64794921875,0.465393066406,-0.480651855469
1534601105.340.964111328125,-0.33447265625,0.11279296875,1.65557861328,0.358581542969,-0.442504882812
1534601105.340.962158203125,-0.3349609375,0.1162109375,1.62506103516,0.289916992188,-0.54931640625
1534601105.340.96240234375,-0.333740234375,0.11328125,1.54876708984,0.511169433594,-0.579833984375
1534601105.340.96240234375,-0.33056640625,0.114990234375,1.72424316406,0.694274902344,-0.511169433594
1534601105.340.962646484375,-0.33203125,0.115966796875,1.73950195312,0.91552734375,-0.526428222656
1534601105.340.962890625,-0.335693359375,0.1123046875,1.66320800781,0.770568847656,-0.328063964844
1534601105.350.96142578125,-0.337646484375,0.1064453125,1.63269042969,0.846862792969,-0.30517578125
1534601105.350.963623046875,-0.338134765625,0.10986328125,1.71661376953,0.846862792969,-0.518798828125
1534601105.350.963134765625,-0.337890625,0.114501953125,1.78527832031,0.663757324219,-0.297546386719
1534601105.350.960205078125,-0.333984375,0.116943359375,1.67846679688,0.587463378906,-0.297546386719
1534601105.350.958251953125,-0.335205078125,0.110595703125,1.40380859375,0.541687011719,-0.30517578125
1534601105.350.9609375,-0.333984375,0.109619140625,1.37329101562,0.450134277344,-0.320434570312
1534601105.350.961669921875,-0.33544921875,0.11083984375,1.43432617188,0.79345703125,-0.473022460938
1534601105.350.9609375,-0.334716796875,0.111083984375,1.59454345703,0.640869140625,-0.373840332031
1534601105.360.9599609375,-0.334228515625,0.110595703125,1.42669677734,0.450134277344,-0.175476074219
1534601105.360.958984375,-0.33251953125,0.115478515625,1.32751464844,0.518798828125,-0.0457763671875
1534601105.360.957275390625,-0.33642578125,0.115966796875,1.51824951172,0.602722167969,-0.0839233398438
1534601105.360.955810546875,-0.336669921875,0.1142578125,1.47247314453,0.633239746094,-0.30517578125
1534601105.360.954345703125,-0.336669921875,0.11181640625,1.41906738281,0.526428222656,-0.411987304688
1534601105.360.957763671875,-0.337646484375,0.106201171875,1.77001953125,0.686645507812,-0.434875488281
1534601105.360.95947265625,-0.336181640625,0.108642578125,1.67083740234,0.473022460938,-0.251770019531
1534601105.370.96044921875,-0.33642578125,0.108154296875,1.3427734375,0.503540039062,-0.030517578125
1534601105.370.962646484375,-0.334716796875,0.11181640625,1.33514404297,0.6103515625,-0.0762939453125
