CSV format: Accelerometer x value, acclerometer y value, accelerometer z value, gyroscope x value, gyroscope y value, gyroscope z value
1534599897.430.96435546875,-0.337890625,0.04443359375,1,1,1
1534599897.430.966552734375,-0.33544921875,0.045654296875,1,1,1
1534599897.430.966552734375,-0.33544921875,0.045654296875,1,1,1
1534599897.440.9677734375,-0.33349609375,0.05126953125,1,1,1
1534599897.440.9677734375,-0.33349609375,0.05126953125,1,1,1
1534599897.440.96337890625,-0.336181640625,0.050537109375,1,1,1
1534599897.440.96337890625,-0.336181640625,0.050537109375,1,1,1
1534599897.440.960205078125,-0.340576171875,0.04931640625,1,1,1
1534599897.440.960205078125,-0.340576171875,0.04931640625,1,1,1
1534599897.440.962890625,-0.339111328125,0.050537109375,1,1,1
1534599897.440.962890625,-0.339111328125,0.050537109375,1,1,1
1534599897.440.9658203125,-0.33544921875,0.0517578125,1,1,1
1534599897.440.9658203125,-0.33544921875,0.0517578125,1,1,1
1534599897.440.9677734375,-0.336181640625,0.0537109375,1,1,1
1534599897.440.9677734375,-0.336181640625,0.0537109375,1,1,1
1534599897.440.968505859375,-0.33447265625,0.054931640625,1,1,1
1534599897.440.968505859375,-0.33447265625,0.054931640625,1,1,1
1534599897.440.968017578125,-0.333740234375,0.05517578125,1,1,1
1534599897.440.968017578125,-0.333740234375,0.05517578125,1,1,1
1534599897.440.966552734375,-0.337158203125,0.05859375,1,1,1
1534599897.440.966552734375,-0.337158203125,0.05859375,1,1,1
1534599897.440.965576171875,-0.3388671875,0.05517578125,1,1,1
1534599897.440.965576171875,-0.3388671875,0.05517578125,1,1,1
1534599897.450.965576171875,-0.33740234375,0.0517578125,1,1,1
1534599897.450.965576171875,-0.33740234375,0.0517578125,1,1,1
1534599897.450.96728515625,-0.334716796875,0.04931640625,1,1,1
1534599897.450.96728515625,-0.334716796875,0.04931640625,1,1,1
1534599897.450.968505859375,-0.333740234375,0.050048828125,1,1,1
1534599897.450.968505859375,-0.333740234375,0.050048828125,1,1,1
1534599897.450.966796875,-0.33544921875,0.050048828125,1,1,1
1534599897.450.966796875,-0.33544921875,0.050048828125,1,1,1
1534599897.450.96533203125,-0.33984375,0.043701171875,1,1,1
1534599897.450.96533203125,-0.33984375,0.043701171875,1,1,1
1534599897.450.964599609375,-0.34033203125,0.052978515625,1,1,1
1534599897.450.964599609375,-0.34033203125,0.052978515625,1,1,1
1534599897.450.96533203125,-0.338134765625,0.058837890625,1,1,1
1534599897.450.96533203125,-0.338134765625,0.058837890625,1,1,1
1534599897.450.964599609375,-0.340576171875,0.052490234375,1,1,1
1534599897.450.964599609375,-0.340576171875,0.052490234375,1,1,1
1534599897.450.965576171875,-0.34033203125,0.047607421875,1,1,1
1534599897.450.965576171875,-0.34033203125,0.047607421875,1,1,1
1534599897.450.968017578125,-0.3388671875,0.045166015625,1,1,1
1534599897.460.968017578125,-0.3388671875,0.045166015625,1,1,1
1534599897.460.967529296875,-0.337890625,0.048583984375,1,1,1
1534599897.460.967529296875,-0.337890625,0.048583984375,1,1,1
1534599897.460.965087890625,-0.338134765625,0.051025390625,1,1,1
1534599897.460.965087890625,-0.338134765625,0.051025390625,1,1,1
1534599897.460.966064453125,-0.33837890625,0.0498046875,1,1,1
1534599897.460.966064453125,-0.33837890625,0.0498046875,1,1,1
1534599897.460.966064453125,-0.337646484375,0.0498046875,1,1,1
1534599897.460.966064453125,-0.337646484375,0.0498046875,1,1,1
1534599897.460.96728515625,-0.338134765625,0.048095703125,1,1,1
1534599897.460.96728515625,-0.338134765625,0.048095703125,1,1,1
1534599897.460.970703125,-0.338623046875,0.04833984375,1,1,1
1534599897.460.970703125,-0.338623046875,0.04833984375,1,1,1
1534599897.460.968505859375,-0.336181640625,0.049560546875,1,1,1
1534599897.460.968505859375,-0.336181640625,0.049560546875,1,1,1
1534599897.460.962158203125,-0.33349609375,0.048583984375,1,1,1
1534599897.460.96142578125,-0.33544921875,0.04736328125,1,1,1
1534599897.460.96142578125,-0.33544921875,0.04736328125,1,1,1
1534599897.460.965576171875,-0.337158203125,0.0498046875,1,1,1
1534599897.460.965576171875,-0.337158203125,0.0498046875,1,1,1
1534599897.470.96435546875,-0.33544921875,0.05419921875,1,1,1
1534599897.470.96435546875,-0.33544921875,0.05419921875,1,1,1
1534599897.470.965087890625,-0.335205078125,0.052734375,1,1,1
1534599897.470.965087890625,-0.335205078125,0.052734375,1,1,1
1534599897.470.966064453125,-0.3388671875,0.0537109375,1,1,1
1534599897.470.966064453125,-0.3388671875,0.0537109375,1,1,1
1534599897.470.963623046875,-0.337646484375,0.05078125,1,1,1
1534599897.470.963623046875,-0.337646484375,0.05078125,1,1,1
1534599897.470.965576171875,-0.338134765625,0.0478515625,1,1,1
1534599897.470.965576171875,-0.338134765625,0.0478515625,1,1,1
1534599897.470.967041015625,-0.341552734375,0.050048828125,1,1,1
1534599897.470.967041015625,-0.341552734375,0.050048828125,1,1,1
1534599897.470.962646484375,-0.341064453125,0.0478515625,1,1,1
1534599897.470.962646484375,-0.341064453125,0.0478515625,1,1,1
1534599897.470.962158203125,-0.33984375,0.048583984375,1,1,1
1534599897.470.962158203125,-0.33984375,0.048583984375,1,1,1
1534599897.470.965087890625,-0.338623046875,0.052978515625,1,1,1
1534599897.470.965087890625,-0.338623046875,0.052978515625,1,1,1
1534599897.470.96826171875,-0.338623046875,0.052490234375,1,1,1
1534599897.470.96826171875,-0.338623046875,0.052490234375,1,1,1
1534599897.480.968017578125,-0.336669921875,0.0458984375,1,1,1
1534599897.480.968017578125,-0.336669921875,0.0458984375,1,1,1
1534599897.480.962158203125,-0.335205078125,0.0439453125,1,1,1
1534599897.480.962158203125,-0.335205078125,0.0439453125,1,1,1
1534599897.480.961669921875,-0.3349609375,0.043701171875,1,1,1
1534599897.480.961669921875,-0.3349609375,0.043701171875,1,1,1
1534599897.480.962646484375,-0.3330078125,0.044189453125,1,1,1
1534599897.480.962646484375,-0.3330078125,0.044189453125,1,1,1
1534599897.480.962158203125,-0.334228515625,0.04833984375,1,1,1
1534599897.480.962158203125,-0.334228515625,0.04833984375,1,1,1
1534599897.480.96435546875,-0.337646484375,0.05029296875,1,1,1
1534599897.480.96435546875,-0.337646484375,0.05029296875,1,1,1
1534599897.480.96337890625,-0.341552734375,0.047119140625,1,1,1
1534599897.480.96337890625,-0.341552734375,0.047119140625,1,1,1
1534599897.480.964111328125,-0.34130859375,0.052001953125,1,1,1
1534599897.480.964111328125,-0.34130859375,0.052001953125,1,1,1
1534599897.480.966796875,-0.33642578125,0.054443359375,1,1,1
1534599897.480.966796875,-0.33642578125,0.054443359375,1,1,1
1534599897.480.96826171875,-0.336669921875,0.0458984375,1,1,1
1534599897.480.96826171875,-0.336669921875,0.0458984375,1,1,1
1534599897.490.965576171875,-0.33984375,0.046875,1,1,1
1534599897.490.965576171875,-0.33984375,0.046875,1,1,1
1534599897.490.962646484375,-0.3369140625,0.051025390625,1,1,1
1534599897.490.962646484375,-0.3369140625,0.051025390625,1,1,1
1534599897.490.96337890625,-0.334716796875,0.05224609375,1,1,1
1534599897.490.96337890625,-0.334716796875,0.05224609375,1,1,1
1534599897.490.962890625,-0.33642578125,0.0478515625,1,1,1
1534599897.490.962890625,-0.33642578125,0.0478515625,1,1,1
1534599897.490.964111328125,-0.337646484375,0.048095703125,1,1,1
1534599897.490.964111328125,-0.337646484375,0.048095703125,1,1,1
1534599897.490.9658203125,-0.336181640625,0.050537109375,1,1,1
1534599897.490.9658203125,-0.336181640625,0.050537109375,1,1,1
1534599897.490.96630859375,-0.336181640625,0.04931640625,1,1,1
1534599897.490.96630859375,-0.336181640625,0.04931640625,1,1,1
1534599897.490.96630859375,-0.33984375,0.05224609375,1,1,1
1534599897.490.96630859375,-0.33984375,0.05224609375,1,1,1
1534599897.490.965087890625,-0.34228515625,0.05126953125,1,1,1
1534599897.490.965087890625,-0.34228515625,0.05126953125,1,1,1
1534599897.490.965087890625,-0.33740234375,0.046630859375,1,1,1
1534599897.490.965087890625,-0.33740234375,0.046630859375,1,1,1
1534599897.50.96728515625,-0.333740234375,0.04248046875,1,1,1
1534599897.50.96728515625,-0.333740234375,0.04248046875,1,1,1
1534599897.50.966064453125,-0.3369140625,0.0439453125,1,1,1
1534599897.510.966796875,-0.337158203125,0.053466796875,1,1,1
1534599897.510.969970703125,-0.33642578125,0.0478515625,1,1,1
1534599897.510.969482421875,-0.33935546875,0.045654296875,1,1,1
1534599897.510.969482421875,-0.33935546875,0.045654296875,1,1,1
1534599897.510.965087890625,-0.33740234375,0.0498046875,1,1,1
1534599897.510.965087890625,-0.33740234375,0.0498046875,1,1,1
1534599897.510.965087890625,-0.3349609375,0.051513671875,1,1,1
1534599897.510.9638671875,-0.333740234375,0.051025390625,1,1,1
1534599897.510.9638671875,-0.333740234375,0.051025390625,1,1,1
1534599897.510.965087890625,-0.33349609375,0.052490234375,1,1,1
1534599897.510.968017578125,-0.337890625,0.0478515625,1,1,1
1534599897.510.965576171875,-0.33935546875,0.048828125,1,1,1
1534599897.520.965576171875,-0.33935546875,0.048828125,1,1,1
1534599897.520.96728515625,-0.34033203125,0.052978515625,1,1,1
1534599897.520.965087890625,-0.33935546875,0.04736328125,1,1,1
1534599897.520.965087890625,-0.33935546875,0.04736328125,1,1,1
1534599897.520.964111328125,-0.340576171875,0.04931640625,1,1,1
1534599897.530.964111328125,-0.340576171875,0.04931640625,1,1,1
1534599897.530.965087890625,-0.338623046875,0.0517578125,1,1,1
1534599897.530.965087890625,-0.338623046875,0.0517578125,1,1,1
1534599897.530.962158203125,-0.33837890625,0.054931640625,1,1,1
1534599897.530.96240234375,-0.3369140625,0.0546875,1,1,1
1534599897.530.96240234375,-0.3369140625,0.0546875,1,1,1
1534599897.530.966064453125,-0.33837890625,0.05126953125,1,1,1
1534599897.530.966064453125,-0.33837890625,0.052978515625,1,1,1
1534599897.530.966796875,-0.331298828125,0.053955078125,1,1,1
1534599897.530.966796875,-0.331298828125,0.053955078125,1,1,1
1534599897.530.966064453125,-0.328857421875,0.05029296875,1,1,1
1534599897.530.96337890625,-0.334716796875,0.048828125,1,1,1
1534599897.530.96484375,-0.338623046875,0.05419921875,1,1,1
1534599897.530.96484375,-0.338623046875,0.05419921875,1,1,1
1534599897.540.962646484375,-0.337890625,0.05078125,1,1,1
1534599897.540.961181640625,-0.337890625,0.04541015625,1,1,1
1534599897.540.961181640625,-0.337890625,0.04541015625,1,1,1
1534599897.540.96484375,-0.33544921875,0.05078125,1,1,1
1534599897.540.96337890625,-0.333740234375,0.05029296875,1,1,1
1534599897.540.96337890625,-0.333740234375,0.05029296875,1,1,1
1534599897.540.961669921875,-0.338134765625,0.048095703125,1,1,1
1534599897.540.96826171875,-0.337646484375,0.047607421875,1,1,1
1534599897.540.960693359375,-0.337158203125,0.04736328125,1,1,1
1534599897.540.965087890625,-0.3388671875,0.053466796875,1,1,1
1534599897.550.96630859375,-0.33837890625,0.054443359375,1,1,1
1534599897.550.9638671875,-0.337890625,0.0556640625,1,1,1
1534599897.550.9638671875,-0.337890625,0.0556640625,1,1,1
1534599897.550.967529296875,-0.3359375,0.0498046875,1,1,1
1534599897.550.967529296875,-0.3359375,0.0498046875,1,1,1
1534599897.550.96923828125,-0.33642578125,0.04931640625,1,1,1
1534599897.550.969970703125,-0.33837890625,0.051513671875,1,1,1
1534599897.550.96630859375,-0.33837890625,0.0478515625,1,1,1
1534599897.550.96630859375,-0.33837890625,0.0478515625,1,1,1
1534599897.550.965087890625,-0.33935546875,0.047119140625,1,1,1
1534599897.550.965087890625,-0.33935546875,0.047119140625,1,1,1
1534599897.550.96728515625,-0.33984375,0.04736328125,1,1,1
1534599897.550.96728515625,-0.33984375,0.04736328125,1,1,1
1534599897.550.963623046875,-0.338623046875,0.046142578125,1,1,1
1534599897.550.96484375,-0.337890625,0.04541015625,1,1,1
1534599897.550.96484375,-0.337890625,0.04541015625,1,1,1
1534599897.550.966796875,-0.33837890625,0.050537109375,1,1,1
1534599897.560.966796875,-0.33837890625,0.050537109375,1,1,1
1534599897.560.966064453125,-0.3369140625,0.04833984375,1,1,1
1534599897.560.966064453125,-0.3369140625,0.04833984375,1,1,1
1534599897.560.965576171875,-0.3369140625,0.045166015625,1,1,1
1534599897.560.965576171875,-0.3369140625,0.045166015625,1,1,1
1534599897.560.963623046875,-0.337158203125,0.050048828125,1,1,1
1534599897.560.963623046875,-0.337158203125,0.050048828125,1,1,1
1534599897.560.96484375,-0.336181640625,0.0498046875,1,1,1
1534599897.560.96484375,-0.336181640625,0.0498046875,1,1,1
1534599897.560.96533203125,-0.335693359375,0.051025390625,1,1,1
1534599897.560.96533203125,-0.335693359375,0.051025390625,1,1,1
1534599897.560.963134765625,-0.336181640625,0.05419921875,1,1,1
1534599897.560.9599609375,-0.336669921875,0.0517578125,1,1,1
1534599897.560.9609375,-0.336669921875,0.051025390625,1,1,1
1534599897.560.9609375,-0.336669921875,0.051025390625,1,1,1
1534599897.560.965576171875,-0.3369140625,0.052734375,1,1,1
1534599897.560.965576171875,-0.3369140625,0.052734375,1,1,1
1534599897.560.96435546875,-0.337890625,0.05322265625,1,1,1
1534599897.570.96435546875,-0.337890625,0.05322265625,1,1,1
1534599897.570.96142578125,-0.336669921875,0.05078125,1,1,1
1534599897.570.96142578125,-0.336669921875,0.05078125,1,1,1
1534599897.570.96240234375,-0.335693359375,0.046142578125,1,1,1
1534599897.570.96240234375,-0.335693359375,0.046142578125,1,1,1
1534599897.570.966552734375,-0.339111328125,0.046142578125,1,1,1
1534599897.570.966552734375,-0.339111328125,0.046142578125,1,1,1
1534599897.570.96337890625,-0.337158203125,0.0478515625,1,1,1
1534599897.570.96337890625,-0.337158203125,0.0478515625,1,1,1
1534599897.570.9609375,-0.334228515625,0.049560546875,1,1,1
1534599897.570.9609375,-0.334228515625,0.049560546875,1,1,1
1534599897.570.965576171875,-0.33544921875,0.05224609375,1,1,1
1534599897.570.965576171875,-0.33544921875,0.05224609375,1,1,1
1534599897.570.965576171875,-0.337158203125,0.05517578125,1,1,1
1534599897.570.965576171875,-0.337158203125,0.05517578125,1,1,1
1534599897.570.96337890625,-0.338134765625,0.052001953125,1,1,1
1534599897.570.96337890625,-0.338134765625,0.052001953125,1,1,1
1534599897.570.962890625,-0.336181640625,0.04296875,1,1,1
1534599897.570.962890625,-0.336181640625,0.04296875,1,1,1
1534599897.570.96435546875,-0.334228515625,0.04638671875,1,1,1
1534599897.580.96435546875,-0.334228515625,0.04638671875,1,1,1
1534599897.580.96533203125,-0.336181640625,0.053955078125,1,1,1
1534599897.580.96533203125,-0.336181640625,0.053955078125,1,1,1
1534599897.580.96826171875,-0.3369140625,0.058349609375,1,1,1
1534599897.580.96826171875,-0.3369140625,0.058349609375,1,1,1
1534599897.580.967529296875,-0.339111328125,0.055908203125,1,1,1
1534599897.580.967529296875,-0.339111328125,0.055908203125,1,1,1
1534599897.580.96240234375,-0.3408203125,0.050048828125,1,1,1
1534599897.580.96240234375,-0.3408203125,0.050048828125,1,1,1
1534599897.580.96142578125,-0.337646484375,0.04736328125,1,1,1
1534599897.580.96142578125,-0.337646484375,0.04736328125,1,1,1
1534599897.580.9658203125,-0.339599609375,0.046142578125,1,1,1
1534599897.580.9658203125,-0.339599609375,0.046142578125,1,1,1
1534599897.580.9658203125,-0.339111328125,0.046142578125,1,1,1
1534599897.580.9658203125,-0.339111328125,0.046142578125,1,1,1
1534599897.580.964111328125,-0.340087890625,0.0478515625,1,1,1
1534599897.580.964111328125,-0.340087890625,0.0478515625,1,1,1
1534599897.580.9658203125,-0.338134765625,0.0478515625,1,1,1
1534599897.580.9658203125,-0.338134765625,0.0478515625,1,1,1
1534599897.580.96484375,-0.333740234375,0.046630859375,1,1,1
1534599897.590.96484375,-0.333740234375,0.046630859375,1,1,1
1534599897.590.96435546875,-0.338623046875,0.05078125,1,1,1
1534599897.590.96435546875,-0.338623046875,0.05078125,1,1,1
1534599897.590.962890625,-0.34130859375,0.052978515625,1,1,1
1534599897.590.962890625,-0.34130859375,0.052978515625,1,1,1
1534599897.590.963623046875,-0.3388671875,0.05322265625,1,1,1
1534599897.590.963623046875,-0.3388671875,0.05322265625,1,1,1
1534599897.590.964111328125,-0.335693359375,0.05615234375,1,1,1
1534599897.590.964111328125,-0.335693359375,0.05615234375,1,1,1
1534599897.590.964111328125,-0.33740234375,0.05419921875,1,1,1
1534599897.590.964111328125,-0.33740234375,0.05419921875,1,1,1
1534599897.590.96533203125,-0.339111328125,0.05078125,1,1,1
1534599897.590.96533203125,-0.339111328125,0.05078125,1,1,1
1534599897.590.96728515625,-0.33642578125,0.0498046875,1,1,1
1534599897.590.96728515625,-0.33642578125,0.0498046875,1,1,1
1534599897.590.9658203125,-0.33740234375,0.0478515625,1,1,1
1534599897.590.96533203125,-0.336181640625,0.052978515625,1,1,1
1534599897.590.96533203125,-0.336181640625,0.052978515625,1,1,1
1534599897.590.965576171875,-0.333984375,0.0595703125,1,1,1
1534599897.60.965576171875,-0.333984375,0.0595703125,1,1,1
1534599897.60.96484375,-0.3369140625,0.056396484375,1,1,1
1534599897.60.96484375,-0.3369140625,0.056396484375,1,1,1
1534599897.60.96826171875,-0.338134765625,0.052734375,1,1,1
1534599897.60.96826171875,-0.338134765625,0.052734375,1,1,1
1534599897.60.96630859375,-0.336669921875,0.053466796875,1,1,1
1534599897.60.96630859375,-0.336669921875,0.053466796875,1,1,1
1534599897.60.962646484375,-0.33740234375,0.05078125,1,1,1
1534599897.60.962646484375,-0.33740234375,0.05078125,1,1,1
1534599897.60.965576171875,-0.33740234375,0.04541015625,1,1,1
1534599897.60.965576171875,-0.33740234375,0.04541015625,1,1,1
1534599897.60.968017578125,-0.3359375,0.047607421875,1,1,1
1534599897.60.968017578125,-0.3359375,0.047607421875,1,1,1
1534599897.60.96533203125,-0.3349609375,0.04736328125,1,1,1
1534599897.60.96533203125,-0.3349609375,0.04736328125,1,1,1
1534599897.60.9638671875,-0.334716796875,0.04736328125,1,1,1
1534599897.60.9638671875,-0.334716796875,0.04736328125,1,1,1
1534599897.60.96533203125,-0.33154296875,0.0517578125,1,1,1
1534599897.60.96533203125,-0.33154296875,0.0517578125,1,1,1
1534599897.60.962890625,-0.33203125,0.046142578125,1,1,1
1534599897.60.962890625,-0.33203125,0.046142578125,1,1,1
1534599897.610.9609375,-0.337158203125,0.04345703125,1,1,1
1534599897.610.9609375,-0.337158203125,0.04345703125,1,1,1
1534599897.610.964111328125,-0.33935546875,0.05078125,1,1,1
1534599897.610.964111328125,-0.33935546875,0.05078125,1,1,1
1534599897.610.968994140625,-0.340087890625,0.056640625,1,1,1
1534599897.610.968994140625,-0.340087890625,0.056640625,1,1,1
1534599897.610.97216796875,-0.336669921875,0.053466796875,1,1,1
1534599897.610.97216796875,-0.336669921875,0.053466796875,1,1,1
1534599897.610.97021484375,-0.3359375,0.050048828125,1,1,1
1534599897.610.97021484375,-0.3359375,0.050048828125,1,1,1
1534599897.610.96728515625,-0.337890625,0.05078125,1,1,1
1534599897.610.96728515625,-0.337890625,0.05078125,1,1,1
1534599897.610.965576171875,-0.337646484375,0.048583984375,1,1,1
1534599897.610.965576171875,-0.337646484375,0.048583984375,1,1,1
1534599897.610.9638671875,-0.337158203125,0.044921875,1,1,1
1534599897.610.9638671875,-0.337158203125,0.044921875,1,1,1
1534599897.610.9658203125,-0.33642578125,0.04638671875,1,1,1
1534599897.610.9658203125,-0.33642578125,0.04638671875,1,1,1
1534599897.610.96484375,-0.33544921875,0.055908203125,1,1,1
1534599897.620.96484375,-0.33544921875,0.055908203125,1,1,1
1534599897.620.96337890625,-0.33544921875,0.056640625,1,1,1
1534599897.620.96337890625,-0.33544921875,0.056640625,1,1,1
1534599897.620.966552734375,-0.336181640625,0.05419921875,1,1,1
1534599897.620.96435546875,-0.337646484375,0.05322265625,1,1,1
1534599897.620.96435546875,-0.337646484375,0.05322265625,1,1,1
1534599897.620.96435546875,-0.339599609375,0.048095703125,1,1,1
1534599897.620.96435546875,-0.339599609375,0.048095703125,1,1,1
1534599897.620.966796875,-0.339599609375,0.0517578125,1,1,1
1534599897.620.966796875,-0.339599609375,0.0517578125,1,1,1
1534599897.620.96630859375,-0.338623046875,0.055908203125,1,1,1
1534599897.620.96630859375,-0.338623046875,0.055908203125,1,1,1
1534599897.620.966552734375,-0.3359375,0.055908203125,1,1,1
1534599897.620.966552734375,-0.3359375,0.055908203125,1,1,1
1534599897.620.9677734375,-0.33349609375,0.05078125,1,1,1
1534599897.620.9677734375,-0.33349609375,0.05078125,1,1,1
1534599897.620.968017578125,-0.3330078125,0.05029296875,1,1,1
1534599897.620.968017578125,-0.3330078125,0.05029296875,1,1,1
1534599897.620.96728515625,-0.333984375,0.052978515625,1,1,1
1534599897.620.96728515625,-0.333984375,0.052978515625,1,1,1
1534599897.630.967041015625,-0.336669921875,0.049560546875,1,1,1
1534599897.630.967041015625,-0.336669921875,0.049560546875,1,1,1
1534599897.630.965087890625,-0.337890625,0.049072265625,1,1,1
1534599897.630.965087890625,-0.337890625,0.049072265625,1,1,1
1534599897.630.96240234375,-0.33544921875,0.049072265625,1,1,1
1534599897.630.96240234375,-0.33544921875,0.049072265625,1,1,1
1534599897.630.963623046875,-0.333984375,0.046630859375,1,1,1
1534599897.630.963623046875,-0.333984375,0.046630859375,1,1,1
1534599897.630.968505859375,-0.334716796875,0.0498046875,1,1,1
1534599897.630.96875,-0.335693359375,0.052978515625,1,1,1
1534599897.630.96875,-0.335693359375,0.052978515625,1,1,1
1534599897.630.963134765625,-0.33642578125,0.04443359375,1,1,1
1534599897.630.963134765625,-0.33642578125,0.04443359375,1,1,1
1534599897.630.962646484375,-0.338623046875,0.04296875,1,1,1
1534599897.630.962646484375,-0.338623046875,0.04296875,1,1,1
1534599897.630.966064453125,-0.34033203125,0.051025390625,1,1,1
1534599897.630.966064453125,-0.34033203125,0.051025390625,1,1,1
1534599897.630.966552734375,-0.339111328125,0.051513671875,1,1,1
1534599897.630.966552734375,-0.339111328125,0.051513671875,1,1,1
1534599897.640.96630859375,-0.337646484375,0.0478515625,1,1,1
1534599897.640.96630859375,-0.337646484375,0.0478515625,1,1,1
1534599897.640.96728515625,-0.333984375,0.045166015625,1,1,1
1534599897.640.96728515625,-0.333984375,0.045166015625,1,1,1
1534599897.640.964111328125,-0.335693359375,0.04931640625,1,1,1
1534599897.640.964111328125,-0.335693359375,0.04931640625,1,1,1
1534599897.640.962646484375,-0.338623046875,0.0537109375,1,1,1
1534599897.640.962646484375,-0.338623046875,0.0537109375,1,1,1
1534599897.640.96435546875,-0.337890625,0.052001953125,1,1,1
1534599897.640.96435546875,-0.337890625,0.052001953125,1,1,1
1534599897.640.96337890625,-0.335205078125,0.0498046875,1,1,1
1534599897.640.96337890625,-0.335205078125,0.0498046875,1,1,1
1534599897.640.96484375,-0.33544921875,0.049560546875,1,1,1
1534599897.640.96484375,-0.33544921875,0.049560546875,1,1,1
1534599897.640.966796875,-0.33984375,0.047607421875,1,1,1
1534599897.640.966796875,-0.33984375,0.047607421875,1,1,1
1534599897.640.965576171875,-0.340087890625,0.047607421875,1,1,1
1534599897.640.965576171875,-0.340087890625,0.047607421875,1,1,1
1534599897.640.96630859375,-0.33935546875,0.05224609375,1,1,1
1534599897.640.96630859375,-0.33935546875,0.05224609375,1,1,1
1534599897.650.968017578125,-0.33935546875,0.048583984375,1,1,1
1534599897.650.968017578125,-0.33935546875,0.048583984375,1,1,1
1534599897.650.966796875,-0.3369140625,0.045654296875,1,1,1
1534599897.650.966796875,-0.3369140625,0.045654296875,1,1,1
1534599897.650.965087890625,-0.336181640625,0.04833984375,1,1,1
1534599897.650.965087890625,-0.336181640625,0.04833984375,1,1,1
1534599897.650.962646484375,-0.3369140625,0.046630859375,1,1,1
1534599897.650.962646484375,-0.3369140625,0.046630859375,1,1,1
1534599897.650.965087890625,-0.337646484375,0.0498046875,1,1,1
1534599897.650.965087890625,-0.337646484375,0.0498046875,1,1,1
1534599897.660.96728515625,-0.33642578125,0.056884765625,1,1,1
1534599897.660.961669921875,-0.33837890625,0.04833984375,1,1,1
1534599897.660.97021484375,-0.339111328125,0.056396484375,1,1,1
1534599897.660.97021484375,-0.339111328125,0.056396484375,1,1,1
1534599897.660.968017578125,-0.3388671875,0.050048828125,1,1,1
1534599897.660.964111328125,-0.3408203125,0.0478515625,1,1,1
1534599897.660.964111328125,-0.3408203125,0.0478515625,1,1,1
1534599897.670.96435546875,-0.340576171875,0.050537109375,1,1,1
1534599897.670.967529296875,-0.334716796875,0.052734375,1,1,1
1534599897.670.967529296875,-0.334716796875,0.052734375,1,1,1
1534599897.670.96435546875,-0.3330078125,0.049072265625,1,1,1
1534599897.670.962890625,-0.335693359375,0.04541015625,1,1,1
1534599897.670.962890625,-0.335693359375,0.04541015625,1,1,1
1534599897.670.966552734375,-0.3369140625,0.043701171875,1,1,1
1534599897.670.966552734375,-0.3369140625,0.043701171875,1,1,1
1534599897.670.9638671875,-0.336181640625,0.04345703125,1,1,1
1534599897.670.960693359375,-0.3359375,0.04736328125,1,1,1
1534599897.670.960693359375,-0.3359375,0.04736328125,1,1,1
1534599897.680.9619140625,-0.334228515625,0.048095703125,1,1,1
1534599897.680.9658203125,-0.334716796875,0.054443359375,1,1,1
1534599897.680.9677734375,-0.333984375,0.053466796875,1,1,1
1534599897.680.9677734375,-0.333984375,0.053466796875,1,1,1
1534599897.680.968017578125,-0.337890625,0.052001953125,1,1,1
1534599897.680.964599609375,-0.337890625,0.047607421875,1,1,1
1534599897.680.964599609375,-0.337890625,0.047607421875,1,1,1
1534599897.680.96435546875,-0.3359375,0.046875,1,1,1
1534599897.680.96435546875,-0.3359375,0.046875,1,1,1
1534599897.680.967041015625,-0.337646484375,0.05078125,1,1,1
1534599897.680.967529296875,-0.3349609375,0.05029296875,1,1,1
1534599897.680.967529296875,-0.3349609375,0.05029296875,1,1,1
1534599897.690.966064453125,-0.334228515625,0.05126953125,1,1,1
1534599897.690.96240234375,-0.33642578125,0.050537109375,1,1,1
1534599897.690.96240234375,-0.33642578125,0.050537109375,1,1,1
1534599897.690.96533203125,-0.33837890625,0.05126953125,1,1,1
1534599897.690.967041015625,-0.338623046875,0.0556640625,1,1,1
1534599897.690.96728515625,-0.335693359375,0.048583984375,1,1,1
1534599897.690.963623046875,-0.333984375,0.048828125,1,1,1
1534599897.690.963623046875,-0.333984375,0.048828125,1,1,1
1534599897.690.9619140625,-0.333740234375,0.05224609375,1,1,1
1534599897.690.96240234375,-0.33544921875,0.04541015625,1,1,1
1534599897.70.965087890625,-0.334228515625,0.04443359375,1,1,1
1534599897.70.9609375,-0.333984375,0.053955078125,1,1,1
1534599897.70.9609375,-0.333984375,0.053955078125,1,1,1
1534599897.70.962890625,-0.334228515625,0.052978515625,1,1,1
1534599897.70.9638671875,-0.33837890625,0.050048828125,1,1,1
1534599897.70.9638671875,-0.33837890625,0.050048828125,1,1,1
1534599897.70.966064453125,-0.337158203125,0.0478515625,1,1,1
1534599897.70.96630859375,-0.337890625,0.052734375,1,1,1
1534599897.70.96630859375,-0.337890625,0.052734375,1,1,1
1534599897.70.968017578125,-0.338623046875,0.053466796875,1,1,1
1534599897.70.968017578125,-0.338623046875,0.053466796875,1,1,1
1534599897.70.96826171875,-0.33642578125,0.05517578125,1,1,1
1534599897.70.96826171875,-0.33642578125,0.05517578125,1,1,1
1534599897.710.964111328125,-0.333984375,0.0556640625,1,1,1
1534599897.710.964111328125,-0.333984375,0.0556640625,1,1,1
1534599897.710.962890625,-0.333251953125,0.05224609375,1,1,1
1534599897.710.962890625,-0.333251953125,0.05224609375,1,1,1
1534599897.710.96337890625,-0.337646484375,0.047607421875,1,1,1
1534599897.710.96337890625,-0.337646484375,0.047607421875,1,1,1
