CSV format: Accelerometer x value, acclerometer y value, accelerometer z value, gyroscope x value, gyroscope y value, gyroscope z value
1534597231.010.95458984375,-0.368896484375,-0.00390625,1.70135498047,0.473022460938,-0.457763671875
1534597231.010.953857421875,-0.3642578125,-0.005126953125,1.38854980469,0.267028808594,-0.419616699219
1534597231.010.954833984375,-0.364501953125,-0.005126953125,1.43432617188,0.381469726562,-0.259399414062
1534597231.010.95751953125,-0.365966796875,-0.00390625,1.35803222656,0.587463378906,-0.434875488281
1534597231.010.9541015625,-0.367919921875,-0.004150390625,1.54876708984,0.595092773438,-0.419616699219
1534597231.010.9541015625,-0.366943359375,-0.007568359375,1.69372558594,0.625610351562,-0.221252441406
1534597231.010.9560546875,-0.36083984375,-0.007080078125,1.43432617188,0.648498535156,-0.244140625
1534597231.010.957763671875,-0.358154296875,-0.00390625,1.29699707031,0.656127929688,-0.251770019531
1534597231.010.957275390625,-0.36181640625,-0.00244140625,1.51824951172,0.724792480469,-0.381469726562
1534597231.020.95361328125,-0.36767578125,-0.0009765625,1.65557861328,0.694274902344,-0.320434570312
1534597231.020.955078125,-0.3681640625,-0.000244140625,1.68609619141,0.457763671875,-0.518798828125
1534597231.020.95654296875,-0.366943359375,-0.00341796875,1.51062011719,0.389099121094,-0.564575195312
1534597231.020.95751953125,-0.36474609375,-0.00439453125,1.56402587891,0.320434570312,-0.701904296875
1534597231.020.955810546875,-0.366455078125,-0.00146484375,1.67846679688,0.526428222656,-0.419616699219
1534597231.020.951904296875,-0.363525390625,-0.00341796875,1.79290771484,0.48828125,-0.289916992188
1534597231.020.952392578125,-0.358154296875,-0.00537109375,1.69372558594,0.602722167969,-0.404357910156
1534597231.020.954833984375,-0.36181640625,-0.003662109375,1.51062011719,0.6103515625,-0.312805175781
1534597231.020.953125,-0.365966796875,-0.002685546875,1.49536132812,0.625610351562,-0.274658203125
1534597231.020.9521484375,-0.36669921875,-0.00146484375,1.44958496094,0.617980957031,-0.244140625
1534597231.030.954345703125,-0.363037109375,-0.004150390625,1.51062011719,0.54931640625,-0.251770019531
1534597231.030.956787109375,-0.36181640625,-0.0009765625,1.51824951172,0.503540039062,-0.228881835938
1534597231.030.957275390625,-0.364501953125,0.00341796875,1.48773193359,0.404357910156,-0.267028808594
1534597231.030.95751953125,-0.363037109375,0.00439453125,1.43432617188,0.564575195312,-0.320434570312
1534597231.030.958251953125,-0.364501953125,0.001708984375,1.50299072266,0.595092773438,-0.381469726562
1534597231.030.955810546875,-0.367431640625,-0.00439453125,1.75476074219,0.701904296875,-0.465393066406
1534597231.030.95458984375,-0.367919921875,-0.003662109375,1.55639648438,0.602722167969,-0.732421875
1534597231.030.95556640625,-0.36572265625,-0.001708984375,1.31225585938,0.617980957031,-0.831604003906
1534597231.030.954833984375,-0.364013671875,-0.0029296875,1.29699707031,0.648498535156,-0.709533691406
1534597231.030.955078125,-0.363525390625,-0.00634765625,1.33514404297,0.732421875,-0.724792480469
1534597231.040.957763671875,-0.36328125,-0.00439453125,1.53350830078,0.770568847656,-0.579833984375
1534597231.040.9580078125,-0.363525390625,-0.000732421875,1.73187255859,0.556945800781,-0.48828125
1534597231.040.95703125,-0.36474609375,-0.00048828125,1.69372558594,0.541687011719,-0.419616699219
1534597231.040.957275390625,-0.365966796875,-0.0009765625,1.50299072266,0.679016113281,-0.419616699219
1534597231.040.955322265625,-0.365966796875,-0.006591796875,1.41906738281,0.534057617188,-0.450134277344
1534597231.040.954833984375,-0.365966796875,-0.00439453125,1.43432617188,0.42724609375,-0.526428222656
1534597231.040.95458984375,-0.3681640625,-0.00146484375,1.70135498047,0.473022460938,-0.534057617188
1534597231.040.95361328125,-0.369140625,-0.007080078125,1.54113769531,0.511169433594,-0.54931640625
1534597231.040.955078125,-0.3671875,-0.006103515625,1.61743164062,0.663757324219,-0.358581542969
1534597231.040.95556640625,-0.365966796875,0.000244140625,1.54113769531,0.6103515625,-0.381469726562
1534597231.050.9560546875,-0.367431640625,-0.001953125,1.49536132812,0.709533691406,-0.511169433594
1534597231.050.95556640625,-0.3662109375,-0.002685546875,1.60980224609,0.762939453125,-0.389099121094
1534597231.050.952880859375,-0.364501953125,0.0009765625,1.65557861328,0.961303710938,-0.411987304688
1534597231.050.952880859375,-0.36572265625,-0.00048828125,1.55639648438,0.892639160156,-0.419616699219
1534597231.050.9541015625,-0.366455078125,-0.003173828125,1.51824951172,0.595092773438,-0.221252441406
1534597231.050.95263671875,-0.363037109375,-0.00341796875,1.55639648438,0.282287597656,-0.205993652344
1534597231.050.952880859375,-0.361083984375,-0.00244140625,1.55639648438,0.228881835938,-0.473022460938
1534597231.050.954833984375,-0.3642578125,-0.00537109375,1.59454345703,0.419616699219,-0.579833984375
1534597231.050.955810546875,-0.365478515625,-0.00341796875,1.51824951172,0.617980957031,-0.320434570312
1534597231.050.953125,-0.366455078125,-0.002197265625,1.36566162109,0.846862792969,-0.358581542969
1534597231.060.95068359375,-0.366455078125,-0.003173828125,1.41906738281,0.656127929688,-0.450134277344
1534597231.060.955078125,-0.36572265625,-0.000244140625,1.44195556641,0.54931640625,-0.373840332031
1534597231.060.95654296875,-0.367431640625,0.00048828125,1.49536132812,0.617980957031,-0.381469726562
1534597231.060.9541015625,-0.3681640625,-0.001953125,1.54876708984,0.640869140625,-0.350952148438
1534597231.060.956298828125,-0.368408203125,-0.001953125,1.67846679688,0.640869140625,-0.0991821289062
1534597231.060.957275390625,-0.367431640625,-0.001953125,1.46484375,0.686645507812,0.00762939453125
1534597231.060.9560546875,-0.364501953125,-0.001220703125,1.51062011719,0.534057617188,-0.18310546875
1534597231.060.95654296875,-0.364501953125,-0.0029296875,1.59454345703,0.297546386719,-0.457763671875
1534597231.060.955322265625,-0.36279296875,-0.0078125,1.62506103516,0.358581542969,-0.404357910156
1534597231.060.9521484375,-0.36181640625,-0.0068359375,1.31988525391,0.495910644531,-0.358581542969
1534597231.070.9541015625,-0.365966796875,-0.005615234375,1.33514404297,0.434875488281,-0.518798828125
1534597231.070.95654296875,-0.366943359375,-0.00244140625,1.40380859375,0.572204589844,-0.419616699219
1534597231.070.95556640625,-0.36669921875,0.002197265625,1.42669677734,0.625610351562,-0.411987304688
1534597231.070.9541015625,-0.3681640625,0.0029296875,1.42669677734,0.663757324219,-0.343322753906
1534597231.070.95654296875,-0.3671875,0.000244140625,1.43432617188,0.541687011719,-0.42724609375
1534597231.070.95751953125,-0.3642578125,-0.0009765625,1.45721435547,0.694274902344,-0.511169433594
1534597231.070.9541015625,-0.365966796875,0.000244140625,1.55639648438,0.602722167969,-0.541687011719
1534597231.070.95556640625,-0.369384765625,0.001220703125,1.52587890625,0.572204589844,-0.411987304688
1534597231.070.955810546875,-0.367919921875,-0.004150390625,1.62506103516,0.518798828125,-0.389099121094
1534597231.070.953369140625,-0.366455078125,-0.003662109375,1.66320800781,0.686645507812,-0.358581542969
1534597231.080.952880859375,-0.368408203125,-0.00439453125,1.55639648438,0.701904296875,-0.358581542969
1534597231.080.955322265625,-0.366455078125,-0.009033203125,1.42669677734,0.755310058594,-0.274658203125
1534597231.080.95654296875,-0.364990234375,-0.0048828125,1.37329101562,0.67138671875,-0.289916992188
1534597231.080.957763671875,-0.367431640625,-0.002197265625,1.48010253906,0.663757324219,-0.30517578125
1534597231.080.956298828125,-0.367431640625,-0.00048828125,1.38854980469,0.511169433594,-0.389099121094
1534597231.080.95361328125,-0.365478515625,-0.001708984375,1.36566162109,0.442504882812,-0.289916992188
1534597231.080.956298828125,-0.36572265625,-0.003173828125,1.45721435547,0.434875488281,-0.343322753906
1534597231.080.955322265625,-0.366455078125,-0.003662109375,1.31225585938,0.587463378906,-0.205993652344
1534597231.080.95556640625,-0.364501953125,-0.00341796875,1.41143798828,0.541687011719,-0.213623046875
1534597231.080.958251953125,-0.365966796875,-0.003173828125,1.40380859375,0.587463378906,-0.42724609375
1534597231.080.957763671875,-0.3662109375,-0.00341796875,1.47247314453,0.633239746094,-0.358581542969
1534597231.090.959716796875,-0.36474609375,-0.004638671875,1.48010253906,0.450134277344,-0.137329101562
1534597231.090.958984375,-0.36328125,-0.002685546875,1.46484375,0.381469726562,-0.114440917969
1534597231.090.955078125,-0.36083984375,-0.00048828125,1.44195556641,0.373840332031,-0.274658203125
1534597231.090.953125,-0.362060546875,-0.00634765625,1.44195556641,0.67138671875,-0.396728515625
1534597231.090.954345703125,-0.367919921875,-0.00634765625,1.51062011719,0.816345214844,-0.274658203125
1534597231.090.95654296875,-0.368408203125,-0.00244140625,1.45721435547,0.48828125,-0.282287597656
1534597231.090.95654296875,-0.36865234375,-0.002197265625,1.48010253906,0.442504882812,-0.213623046875
1534597231.090.955322265625,-0.36865234375,-0.002685546875,1.45721435547,0.503540039062,-0.198364257812
1534597231.090.955810546875,-0.36572265625,0.001953125,1.57165527344,0.534057617188,-0.320434570312
1534597231.090.955810546875,-0.363525390625,0.006103515625,1.59454345703,0.465393066406,-0.450134277344
1534597231.10.95458984375,-0.362548828125,0.003662109375,1.54113769531,0.411987304688,-0.381469726562
1534597231.10.954345703125,-0.36474609375,-0.00146484375,1.79290771484,0.541687011719,-0.251770019531
1534597231.10.95458984375,-0.364990234375,-0.00341796875,1.77764892578,0.534057617188,-0.137329101562
1534597231.10.953369140625,-0.36572265625,-0.003662109375,1.64031982422,0.595092773438,-0.320434570312
1534597231.10.950927734375,-0.366455078125,-0.003173828125,1.33514404297,0.373840332031,-0.396728515625
1534597231.10.951904296875,-0.365478515625,0.0029296875,1.44195556641,0.511169433594,-0.396728515625
1534597231.10.950927734375,-0.364990234375,0.0048828125,1.54113769531,0.419616699219,-0.267028808594
1534597231.10.950927734375,-0.36474609375,0.001708984375,1.56402587891,0.3662109375,-0.289916992188
1534597231.10.9521484375,-0.364990234375,-0.00439453125,1.56402587891,0.602722167969,-0.442504882812
1534597231.10.9521484375,-0.369384765625,-0.00732421875,1.54876708984,0.839233398438,-0.450134277344
1534597231.110.953369140625,-0.371337890625,-0.00537109375,1.5869140625,0.808715820312,-0.511169433594
1534597231.110.9541015625,-0.36669921875,-0.005859375,1.44195556641,0.617980957031,-0.587463378906
1534597231.110.953125,-0.36474609375,-0.00390625,1.26647949219,0.564575195312,-0.541687011719
1534597231.110.95068359375,-0.363525390625,-0.00390625,1.44958496094,0.732421875,-0.335693359375
1534597231.110.951904296875,-0.36328125,-0.00390625,1.57165527344,0.823974609375,-0.282287597656
1534597231.110.956787109375,-0.36474609375,-0.00390625,1.53350830078,0.67138671875,-0.274658203125
1534597231.120.957763671875,-0.365478515625,-0.004638671875,1.72424316406,0.511169433594,-0.42724609375
1534597231.120.955322265625,-0.368896484375,-0.001953125,1.41143798828,0.633239746094,-0.473022460938
1534597231.130.954833984375,-0.3671875,-0.007568359375,1.5869140625,0.869750976562,-0.419616699219
1534597231.130.95458984375,-0.3671875,-0.005615234375,1.57165527344,0.656127929688,-0.320434570312
1534597231.130.953857421875,-0.36669921875,-0.002197265625,1.60980224609,0.701904296875,-0.541687011719
1534597231.130.95556640625,-0.364501953125,0.0,1.62506103516,0.740051269531,-0.518798828125
1534597231.130.957275390625,-0.364501953125,0.0029296875,1.54113769531,0.724792480469,-0.572204589844
1534597231.130.957763671875,-0.36962890625,0.000244140625,1.37329101562,0.274658203125,-0.297546386719
1534597231.130.955810546875,-0.3681640625,0.002685546875,1.45721435547,0.30517578125,-0.274658203125
1534597231.130.9560546875,-0.3642578125,0.000732421875,1.64031982422,0.686645507812,-0.396728515625
1534597231.140.957275390625,-0.363525390625,-0.003173828125,1.76239013672,0.701904296875,-0.503540039062
1534597231.140.95703125,-0.3642578125,-0.000732421875,1.60980224609,0.701904296875,-0.541687011719
1534597231.140.95849609375,-0.36376953125,0.00048828125,1.82342529297,0.862121582031,-0.534057617188
1534597231.140.9541015625,-0.362060546875,0.001953125,1.45721435547,0.808715820312,-0.282287597656
1534597231.150.95556640625,-0.364013671875,-0.00244140625,1.25122070312,0.587463378906,-0.267028808594
1534597231.150.953369140625,-0.361328125,-0.000732421875,1.32751464844,0.656127929688,-0.457763671875
1534597231.150.951416015625,-0.365478515625,-0.000732421875,1.51824951172,0.808715820312,-0.434875488281
1534597231.150.952880859375,-0.3662109375,-0.00048828125,1.41143798828,0.785827636719,-0.267028808594
1534597231.150.9541015625,-0.365966796875,-0.00048828125,1.37329101562,0.54931640625,-0.328063964844
1534597231.150.950439453125,-0.363525390625,-0.00048828125,1.66320800781,0.396728515625,-0.259399414062
1534597231.150.95556640625,-0.36279296875,-0.005615234375,1.56402587891,0.389099121094,-0.236511230469
1534597231.160.951904296875,-0.362060546875,0.000244140625,1.87683105469,0.457763671875,-0.480651855469
1534597231.160.95458984375,-0.3603515625,-0.00634765625,1.80053710938,0.434875488281,-0.450134277344
1534597231.160.955078125,-0.3642578125,-0.005859375,1.75476074219,0.18310546875,-0.404357910156
1534597231.160.9599609375,-0.365478515625,-0.002197265625,1.52587890625,0.587463378906,-0.724792480469
1534597231.160.96044921875,-0.364013671875,-0.002685546875,1.52587890625,0.6103515625,-0.526428222656
1534597231.170.95751953125,-0.36376953125,-0.0009765625,1.48010253906,0.457763671875,-0.442504882812
1534597231.170.9560546875,-0.363525390625,0.0029296875,1.20544433594,0.335693359375,-0.350952148438
1534597231.170.954345703125,-0.36279296875,-0.001220703125,1.60217285156,0.465393066406,-0.457763671875
1534597231.170.9541015625,-0.36474609375,0.000732421875,1.64031982422,0.564575195312,-0.434875488281
1534597231.170.955810546875,-0.365966796875,0.0078125,1.49536132812,0.518798828125,-0.495910644531
1534597231.170.95751953125,-0.363037109375,0.0068359375,1.55639648438,0.701904296875,-0.724792480469
1534597231.170.959228515625,-0.36279296875,-0.00244140625,1.51062011719,0.663757324219,-0.656127929688
1534597231.170.959716796875,-0.362060546875,-0.00048828125,1.31225585938,0.587463378906,-0.534057617188
1534597231.170.958740234375,-0.361572265625,0.000732421875,1.46484375,0.396728515625,-0.595092773438
1534597231.180.960205078125,-0.364990234375,-0.004638671875,1.68609619141,0.587463378906,-0.602722167969
1534597231.180.95654296875,-0.369140625,-0.008056640625,1.8310546875,0.648498535156,-0.503540039062
1534597231.180.956298828125,-0.367431640625,-0.007568359375,1.708984375,0.617980957031,-0.473022460938
1534597231.180.955810546875,-0.364990234375,-0.001708984375,1.69372558594,0.54931640625,-0.625610351562
1534597231.180.953857421875,-0.36474609375,-0.00341796875,1.65557861328,0.709533691406,-0.938415527344
1534597231.180.955810546875,-0.3642578125,-0.0029296875,1.5869140625,0.625610351562,-0.770568847656
1534597231.180.953857421875,-0.36669921875,0.00244140625,1.53350830078,0.541687011719,-0.679016113281
1534597231.180.954345703125,-0.3681640625,0.000244140625,1.68609619141,0.732421875,-0.6103515625
1534597231.180.956787109375,-0.365966796875,-0.002685546875,1.80816650391,0.640869140625,-0.747680664062
1534597231.180.95556640625,-0.36572265625,-0.000244140625,1.67083740234,0.663757324219,-0.778198242188
1534597231.190.952880859375,-0.366943359375,-0.002197265625,1.48010253906,0.602722167969,-0.694274902344
1534597231.190.951904296875,-0.366455078125,-0.00927734375,1.55639648438,0.480651855469,-0.625610351562
1534597231.190.953125,-0.36572265625,-0.004638671875,1.66320800781,0.457763671875,-0.526428222656
1534597231.190.95654296875,-0.367919921875,-0.00048828125,1.708984375,0.587463378906,-0.419616699219
1534597231.190.95361328125,-0.3671875,-0.00634765625,1.53350830078,0.778198242188,-0.518798828125
1534597231.190.9501953125,-0.3662109375,-0.00390625,1.55639648438,0.79345703125,-0.518798828125
1534597231.190.95458984375,-0.367919921875,0.003173828125,1.41143798828,0.709533691406,-0.534057617188
1534597231.190.954833984375,-0.366943359375,0.003173828125,1.40380859375,0.717163085938,-0.419616699219
1534597231.190.954345703125,-0.367431640625,0.001708984375,1.44958496094,0.640869140625,-0.205993652344
1534597231.190.957275390625,-0.367431640625,-0.00048828125,1.60217285156,0.48828125,-0.358581542969
1534597231.20.9560546875,-0.36572265625,-0.005126953125,1.64794921875,0.473022460938,-0.617980957031
1534597231.20.9541015625,-0.368408203125,-0.005615234375,1.53350830078,0.526428222656,-0.518798828125
1534597231.20.9541015625,-0.36767578125,-0.001708984375,1.48773193359,0.808715820312,-0.373840332031
1534597231.20.95458984375,-0.36328125,-0.0009765625,1.44958496094,0.663757324219,-0.236511230469
1534597231.20.9580078125,-0.3642578125,-0.001953125,1.59454345703,0.541687011719,-0.335693359375
1534597231.20.956787109375,-0.363525390625,-0.002685546875,1.57165527344,0.42724609375,-0.320434570312
1534597231.20.953125,-0.3642578125,-0.002685546875,1.44195556641,0.503540039062,-0.297546386719
1534597231.20.95458984375,-0.3662109375,-0.003662109375,1.40380859375,0.511169433594,-0.442504882812
1534597231.20.953857421875,-0.365966796875,-0.002197265625,1.48010253906,0.732421875,-0.396728515625
1534597231.20.9521484375,-0.364990234375,-0.00146484375,1.36566162109,0.816345214844,-0.190734863281
1534597231.20.953369140625,-0.364013671875,0.0009765625,1.33514404297,0.54931640625,-0.0534057617188
1534597231.210.9560546875,-0.36376953125,-0.00048828125,1.36566162109,0.6103515625,-0.0152587890625
1534597231.210.955078125,-0.365478515625,-0.005126953125,1.61743164062,0.625610351562,-0.282287597656
1534597231.210.9521484375,-0.36474609375,-0.005615234375,1.66320800781,0.503540039062,-0.244140625
1534597231.210.952392578125,-0.363037109375,-0.00439453125,1.50299072266,0.373840332031,-0.167846679688
1534597231.210.95556640625,-0.364013671875,0.000244140625,1.65557861328,0.373840332031,-0.282287597656
1534597231.210.95361328125,-0.36572265625,0.00341796875,1.75476074219,0.54931640625,-0.18310546875
1534597231.210.950439453125,-0.36767578125,0.000732421875,1.64031982422,0.701904296875,-0.06103515625
1534597231.210.950927734375,-0.36669921875,-0.001708984375,1.59454345703,0.778198242188,0.0152587890625
1534597231.210.953857421875,-0.36474609375,-0.001708984375,1.67083740234,0.633239746094,-0.06103515625
1534597231.210.957275390625,-0.365234375,-0.005859375,1.69372558594,0.396728515625,-0.221252441406
1534597231.220.951171875,-0.36669921875,-0.005126953125,1.49536132812,0.282287597656,-0.358581542969
1534597231.220.950439453125,-0.367431640625,0.000244140625,1.44958496094,0.152587890625,-0.411987304688
1534597231.220.95166015625,-0.37060546875,-0.002197265625,1.44195556641,0.450134277344,-0.137329101562
1534597231.220.948974609375,-0.370849609375,-0.005859375,1.54876708984,0.694274902344,0.00762939453125
1534597231.220.953125,-0.369873046875,-0.000244140625,1.67083740234,0.679016113281,-0.00762939453125
1534597231.220.954345703125,-0.369384765625,0.0,1.75476074219,0.747680664062,-0.274658203125
1534597231.220.9541015625,-0.3662109375,-0.0029296875,1.66320800781,0.686645507812,-0.373840332031
1534597231.220.955810546875,-0.36376953125,-0.001220703125,1.45721435547,0.54931640625,-0.350952148438
1534597231.220.955322265625,-0.365234375,-0.002685546875,1.54876708984,0.633239746094,-0.160217285156
1534597231.220.95556640625,-0.367919921875,-0.0078125,1.44195556641,0.503540039062,0.0457763671875
1534597231.230.954833984375,-0.365966796875,-0.00830078125,1.51824951172,0.358581542969,-0.0457763671875
1534597231.230.953857421875,-0.36474609375,-0.006591796875,1.57165527344,0.381469726562,-0.267028808594
1534597231.230.95166015625,-0.365478515625,-0.005615234375,1.65557861328,0.419616699219,-0.54931640625
1534597231.230.953857421875,-0.367919921875,-0.0029296875,1.60980224609,0.442504882812,-0.656127929688
1534597231.230.959716796875,-0.36962890625,0.000244140625,1.65557861328,0.42724609375,-0.656127929688
1534597231.230.958740234375,-0.365234375,-0.001953125,1.60217285156,0.579833984375,-0.679016113281
1534597231.230.9541015625,-0.363525390625,-0.000732421875,1.39617919922,0.701904296875,-0.732421875
1534597231.230.95361328125,-0.367919921875,0.001953125,1.40380859375,0.6103515625,-0.633239746094
1534597231.230.958740234375,-0.366455078125,0.00146484375,1.60980224609,0.633239746094,-0.534057617188
1534597231.230.958740234375,-0.365234375,-0.00048828125,1.51062011719,0.579833984375,-0.503540039062
1534597231.240.95556640625,-0.36767578125,0.00048828125,1.72424316406,0.495910644531,-0.67138671875
1534597231.240.953369140625,-0.369873046875,0.001220703125,1.82342529297,0.701904296875,-0.770568847656
1534597231.240.955810546875,-0.36865234375,-0.000244140625,1.57928466797,0.8544921875,-0.694274902344
1534597231.240.956787109375,-0.365966796875,-0.00244140625,1.38092041016,0.778198242188,-0.572204589844
1534597231.240.957763671875,-0.3662109375,-0.000244140625,1.38092041016,0.732421875,-0.473022460938
1534597231.240.959228515625,-0.365478515625,0.00048828125,1.46484375,0.740051269531,-0.6103515625
1534597231.240.955322265625,-0.3671875,-0.0029296875,1.57165527344,0.640869140625,-0.679016113281
1534597231.240.953125,-0.367919921875,0.00244140625,1.70135498047,0.411987304688,-0.656127929688
1534597231.240.95263671875,-0.366455078125,-0.00341796875,1.82342529297,0.625610351562,-0.640869140625
1534597231.240.956298828125,-0.3662109375,-0.00927734375,1.57928466797,0.648498535156,-0.579833984375
1534597231.250.95654296875,-0.367919921875,-0.00537109375,1.43432617188,0.640869140625,-0.679016113281
1534597231.250.95556640625,-0.366455078125,-0.001708984375,1.35803222656,0.816345214844,-0.701904296875
1534597231.250.955810546875,-0.36572265625,-0.000244140625,1.59454345703,0.8544921875,-0.617980957031
1534597231.250.955810546875,-0.36572265625,-0.00146484375,1.66320800781,0.740051269531,-0.747680664062
1534597231.250.956787109375,-0.365966796875,-0.004150390625,1.51062011719,0.617980957031,-0.755310058594
1534597231.250.9560546875,-0.369873046875,-0.005615234375,1.49536132812,0.495910644531,-0.648498535156
1534597231.250.954345703125,-0.369140625,-0.007080078125,1.64794921875,0.579833984375,-0.564575195312
1534597231.250.95361328125,-0.364990234375,-0.003173828125,1.65557861328,0.541687011719,-0.473022460938
1534597231.250.957275390625,-0.365234375,0.001708984375,1.66320800781,0.564575195312,-0.572204589844
1534597231.250.955078125,-0.367919921875,0.003173828125,1.62506103516,0.54931640625,-0.656127929688
1534597231.260.951171875,-0.3681640625,-0.000732421875,1.71661376953,0.701904296875,-0.686645507812
1534597231.260.953369140625,-0.367431640625,-0.002197265625,1.67083740234,0.724792480469,-0.564575195312
1534597231.260.955322265625,-0.365478515625,0.001708984375,1.54113769531,0.572204589844,-0.396728515625
1534597231.270.95703125,-0.36376953125,-0.00439453125,1.86157226562,0.480651855469,-0.411987304688
1534597231.270.951416015625,-0.363037109375,-0.0009765625,1.51062011719,0.396728515625,-0.358581542969
1534597231.270.9521484375,-0.36376953125,-0.003662109375,1.53350830078,0.434875488281,-0.0991821289062
1534597231.270.952392578125,-0.363037109375,-0.00048828125,1.56402587891,0.457763671875,-0.0228881835938
1534597231.270.956298828125,-0.361328125,-0.003173828125,1.62506103516,0.679016113281,-0.30517578125
1534597231.280.9580078125,-0.363525390625,-0.006103515625,1.53350830078,0.694274902344,-0.274658203125
1534597231.280.955810546875,-0.36767578125,-0.00341796875,1.51062011719,0.373840332031,-0.267028808594
1534597231.280.954833984375,-0.367919921875,-0.003173828125,1.51824951172,0.251770019531,-0.0381469726562
1534597231.280.95361328125,-0.3642578125,-0.003662109375,1.50299072266,0.411987304688,0.0152587890625
1534597231.280.953125,-0.365966796875,-0.001220703125,1.41143798828,0.709533691406,-0.251770019531
1534597231.280.952392578125,-0.36376953125,-0.00439453125,1.57165527344,0.602722167969,-0.175476074219
1534597231.290.952392578125,-0.36279296875,-0.005126953125,1.64794921875,0.534057617188,-0.0381469726562
1534597231.290.95263671875,-0.363525390625,-0.004150390625,1.46484375,0.54931640625,-0.434875488281
1534597231.290.953857421875,-0.366943359375,-0.00537109375,1.40380859375,0.54931640625,-0.289916992188
1534597231.290.952880859375,-0.368408203125,-0.000732421875,1.57928466797,0.480651855469,-0.3662109375
1534597231.290.958740234375,-0.36669921875,-0.004638671875,1.56402587891,0.656127929688,-0.411987304688
1534597231.290.955322265625,-0.3671875,-0.003173828125,1.57928466797,0.656127929688,-0.564575195312
1534597231.290.955322265625,-0.36572265625,-0.002197265625,1.40380859375,0.480651855469,-0.724792480469
1534597231.30.950439453125,-0.36669921875,-0.0087890625,1.40380859375,0.190734863281,-0.740051269531
1534597231.30.947021484375,-0.36572265625,-0.0068359375,1.43432617188,0.282287597656,-0.526428222656
1534597231.30.95361328125,-0.366943359375,-0.000732421875,1.38854980469,0.511169433594,-0.54931640625
1534597231.30.957275390625,-0.3662109375,0.0029296875,1.26647949219,0.762939453125,-0.556945800781
1534597231.30.953125,-0.366455078125,-0.000732421875,1.37329101562,0.396728515625,-0.541687011719
1534597231.30.955078125,-0.367919921875,0.0048828125,1.57165527344,0.709533691406,-0.785827636719
1534597231.30.955322265625,-0.368408203125,0.00244140625,1.67083740234,0.686645507812,-0.724792480469
1534597231.310.955810546875,-0.3701171875,-0.002197265625,1.55639648438,0.526428222656,-0.572204589844
1534597231.310.953369140625,-0.37158203125,-0.007080078125,1.35040283203,0.900268554688,-0.694274902344
1534597231.310.953857421875,-0.36865234375,-0.005126953125,1.60980224609,1.12152099609,-0.740051269531
1534597231.310.957275390625,-0.36474609375,-0.00244140625,1.67846679688,0.740051269531,-0.617980957031
1534597231.310.956787109375,-0.364501953125,-0.001953125,1.49536132812,0.595092773438,-0.801086425781
1534597231.310.95849609375,-0.365478515625,-0.000732421875,1.35803222656,0.778198242188,-0.640869140625
1534597231.320.959716796875,-0.36328125,-0.0068359375,1.54113769531,0.511169433594,-0.595092773438
1534597231.320.954833984375,-0.36474609375,-0.0078125,1.73950195312,0.534057617188,-0.602722167969
1534597231.320.952392578125,-0.36572265625,-0.00390625,1.86157226562,0.785827636719,-0.473022460938
1534597231.320.954345703125,-0.36767578125,0.000244140625,1.74713134766,0.823974609375,-0.633239746094
1534597231.320.959716796875,-0.36669921875,0.00048828125,1.77001953125,0.839233398438,-0.617980957031
1534597231.320.959228515625,-0.3623046875,-0.002685546875,1.73187255859,0.785827636719,-0.350952148438
1534597231.320.95556640625,-0.361572265625,-0.0087890625,1.67846679688,0.785827636719,-0.328063964844
1534597231.320.95703125,-0.363037109375,-0.00341796875,1.61743164062,0.930786132812,-0.3662109375
1534597231.320.95654296875,-0.365966796875,-0.003173828125,1.54876708984,0.8544921875,-0.3662109375
1534597231.330.956298828125,-0.367919921875,-0.00634765625,1.49536132812,0.785827636719,-0.473022460938
1534597231.330.957275390625,-0.36474609375,-0.0029296875,1.31225585938,0.564575195312,-0.442504882812
1534597231.330.957763671875,-0.365234375,-0.00537109375,1.43432617188,0.465393066406,-0.297546386719
1534597231.330.95947265625,-0.366455078125,-0.006103515625,1.40380859375,0.518798828125,-0.198364257812
1534597231.330.957763671875,-0.365966796875,-0.0068359375,1.51824951172,0.534057617188,-0.0839233398438
1534597231.330.953369140625,-0.365966796875,-0.003662109375,1.64794921875,0.556945800781,-0.0762939453125
1534597231.330.954833984375,-0.365478515625,0.001953125,1.38854980469,0.259399414062,-0.205993652344
1534597231.330.9560546875,-0.3642578125,-0.00537109375,1.54113769531,0.411987304688,-0.129699707031
1534597231.330.9541015625,-0.366455078125,-0.00634765625,1.48010253906,0.587463378906,-0.0991821289062
1534597231.340.954345703125,-0.371337890625,0.000244140625,1.24359130859,0.572204589844,-0.129699707031
1534597231.340.950927734375,-0.367431640625,-0.001220703125,1.39617919922,0.30517578125,-0.091552734375
1534597231.340.952392578125,-0.36474609375,-0.0078125,1.57165527344,0.198364257812,-0.167846679688
1534597231.340.955322265625,-0.3642578125,-0.009765625,1.708984375,0.389099121094,-0.213623046875
1534597231.340.95361328125,-0.36572265625,-0.006103515625,1.80053710938,0.495910644531,-0.221252441406
1534597231.340.95361328125,-0.36572265625,-0.002197265625,1.76239013672,0.617980957031,-0.350952148438
1534597231.340.95458984375,-0.364013671875,-0.001708984375,1.8310546875,0.564575195312,-0.190734863281
1534597231.340.954833984375,-0.367431640625,-0.000732421875,1.73187255859,0.221252441406,0.106811523438
