CSV format: Accelerometer x value, acclerometer y value, accelerometer z value, gyroscope x value, gyroscope y value, gyroscope z value
1534594344.960.935791015625,-0.39990234375,-0.082763671875,1.64031982422,0.762939453125,-0.244140625
1534594344.960.932861328125,-0.399658203125,-0.081787109375,1.48773193359,0.457763671875,-0.144958496094
1534594344.970.931884765625,-0.39892578125,-0.0849609375,1.62506103516,0.625610351562,-0.411987304688
1534594344.970.938232421875,-0.399658203125,-0.077392578125,1.42669677734,0.694274902344,-0.137329101562
1534594344.970.935302734375,-0.401611328125,-0.0771484375,1.64031982422,0.556945800781,-0.0839233398438
1534594344.980.935302734375,-0.396728515625,-0.07568359375,1.3427734375,0.587463378906,-0.259399414062
1534594344.980.937744140625,-0.400634765625,-0.07421875,1.5869140625,0.518798828125,-0.54931640625
1534594344.990.94140625,-0.40234375,-0.07861328125,1.51824951172,0.503540039062,-0.320434570312
1534594344.990.9345703125,-0.398193359375,-0.081787109375,1.53350830078,0.694274902344,-0.663757324219
1534594344.990.934814453125,-0.400390625,-0.07275390625,1.59454345703,0.373840332031,-0.450134277344
1534594344.990.93798828125,-0.40087890625,-0.081787109375,1.24359130859,0.495910644531,-0.602722167969
1534594345.00.93505859375,-0.401611328125,-0.070556640625,1.45721435547,0.679016113281,-0.633239746094
1534594345.00.937255859375,-0.39892578125,-0.08154296875,1.39617919922,0.473022460938,-0.747680664062
1534594345.00.935546875,-0.400634765625,-0.085205078125,1.44195556641,0.457763671875,-0.564575195312
1534594345.010.93603515625,-0.40185546875,-0.085205078125,1.25122070312,0.534057617188,-0.3662109375
1534594345.010.9345703125,-0.40185546875,-0.08154296875,1.77001953125,0.686645507812,-0.228881835938
1534594345.020.931884765625,-0.399658203125,-0.080078125,1.78527832031,0.648498535156,-0.396728515625
1534594345.030.93701171875,-0.402099609375,-0.0791015625,1.38854980469,0.335693359375,-0.259399414062
1534594345.030.934814453125,-0.399169921875,-0.078125,1.60980224609,0.495910644531,-0.473022460938
1534594345.030.93603515625,-0.40283203125,-0.078857421875,1.70135498047,0.503540039062,-0.350952148438
1534594345.030.936767578125,-0.404052734375,-0.08203125,1.54876708984,0.473022460938,-0.556945800781
1534594345.040.939208984375,-0.40185546875,-0.078125,1.41143798828,0.579833984375,-0.434875488281
1534594345.040.935302734375,-0.40185546875,-0.083984375,1.56402587891,0.48828125,-0.587463378906
1534594345.040.9375,-0.40185546875,-0.081298828125,1.51824951172,0.343322753906,-0.526428222656
1534594345.040.93505859375,-0.401123046875,-0.078857421875,1.28173828125,0.54931640625,-0.442504882812
1534594345.050.93603515625,-0.401611328125,-0.083251953125,1.41906738281,0.442504882812,-0.823974609375
1534594345.050.936767578125,-0.400146484375,-0.080810546875,1.59454345703,0.42724609375,-0.274658203125
1534594345.050.934326171875,-0.39892578125,-0.078857421875,1.53350830078,0.42724609375,-0.839233398438
1534594345.060.933837890625,-0.398193359375,-0.08203125,1.42669677734,0.67138671875,-0.411987304688
1534594345.060.938232421875,-0.396484375,-0.08544921875,1.57928466797,0.534057617188,-0.190734863281
1534594345.060.939453125,-0.3955078125,-0.07470703125,1.67846679688,0.48828125,-0.06103515625
1534594345.070.938232421875,-0.40185546875,-0.0791015625,1.67083740234,0.617980957031,-0.0686645507812
1534594345.070.934814453125,-0.4013671875,-0.078857421875,1.29699707031,0.747680664062,-0.160217285156
1534594345.080.937255859375,-0.4013671875,-0.078369140625,1.97601318359,0.6103515625,-0.137329101562
1534594345.080.935302734375,-0.399658203125,-0.083984375,1.35040283203,0.404357910156,-0.259399414062
1534594345.080.9365234375,-0.40380859375,-0.08837890625,1.65557861328,0.457763671875,-0.335693359375
1534594345.080.9365234375,-0.40185546875,-0.078857421875,1.15203857422,0.373840332031,-0.503540039062
1534594345.090.93603515625,-0.405029296875,-0.08154296875,1.38854980469,0.48828125,-0.656127929688
1534594345.090.936767578125,-0.39453125,-0.079833984375,1.30462646484,0.3662109375,-0.717163085938
1534594345.10.9345703125,-0.400146484375,-0.08349609375,1.55639648438,0.503540039062,-0.54931640625
1534594345.10.936279296875,-0.399658203125,-0.07958984375,1.38854980469,0.396728515625,-0.518798828125
1534594345.10.9384765625,-0.402099609375,-0.079345703125,1.42669677734,0.450134277344,-0.518798828125
1534594345.110.9375,-0.4013671875,-0.083740234375,1.45721435547,0.221252441406,-0.205993652344
1534594345.110.93408203125,-0.402587890625,-0.082275390625,1.60217285156,0.518798828125,-0.465393066406
1534594345.110.93896484375,-0.401611328125,-0.077392578125,1.62506103516,0.54931640625,-0.106811523438
1534594345.110.93603515625,-0.399169921875,-0.082275390625,1.77764892578,0.633239746094,-0.297546386719
1534594345.120.932861328125,-0.400146484375,-0.0810546875,1.62506103516,0.701904296875,-0.213623046875
1534594345.120.935302734375,-0.399169921875,-0.07958984375,1.51062011719,0.686645507812,-0.114440917969
1534594345.120.93603515625,-0.3984375,-0.08154296875,1.5869140625,0.457763671875,-0.404357910156
1534594345.130.940673828125,-0.4013671875,-0.083251953125,1.24359130859,0.648498535156,-0.335693359375
1534594345.130.933349609375,-0.4013671875,-0.07861328125,1.31988525391,0.54931640625,-0.534057617188
1534594345.140.93505859375,-0.396240234375,-0.08544921875,1.44958496094,0.640869140625,-0.48828125
1534594345.140.937255859375,-0.400390625,-0.088134765625,1.24359130859,0.434875488281,-0.602722167969
1534594345.140.936279296875,-0.400390625,-0.076904296875,1.56402587891,0.6103515625,-0.79345703125
1534594345.150.93408203125,-0.3984375,-0.08056640625,1.48773193359,0.404357910156,-0.640869140625
1534594345.150.936279296875,-0.3984375,-0.078857421875,1.54876708984,0.770568847656,-0.541687011719
1534594345.160.9326171875,-0.398681640625,-0.08544921875,1.50299072266,0.457763671875,-0.228881835938
1534594345.160.93505859375,-0.395263671875,-0.080322265625,1.51824951172,0.526428222656,-0.205993652344
1534594345.160.936767578125,-0.403076171875,-0.077392578125,1.69372558594,0.442504882812,0.0762939453125
1534594345.170.93603515625,-0.400634765625,-0.08251953125,1.40380859375,0.663757324219,-0.129699707031
1534594345.170.9384765625,-0.399658203125,-0.084228515625,1.77001953125,0.67138671875,-0.129699707031
1534594345.170.9345703125,-0.40283203125,-0.0810546875,1.44958496094,0.8544921875,0.0
1534594345.170.933349609375,-0.3984375,-0.081298828125,1.62506103516,0.442504882812,-0.473022460938
1534594345.180.936279296875,-0.400390625,-0.0791015625,1.54113769531,0.511169433594,-0.419616699219
1534594345.180.93701171875,-0.400146484375,-0.0791015625,1.57165527344,0.434875488281,-0.503540039062
1534594345.180.93701171875,-0.39990234375,-0.080078125,1.54876708984,0.801086425781,-0.518798828125
1534594345.180.935791015625,-0.39990234375,-0.079833984375,1.19018554688,0.404357910156,-0.595092773438
1534594345.190.936767578125,-0.40380859375,-0.08349609375,1.54876708984,0.442504882812,-0.686645507812
1534594345.190.93798828125,-0.400634765625,-0.0791015625,1.32751464844,0.3662109375,-0.686645507812
1534594345.190.933837890625,-0.4013671875,-0.078857421875,1.44958496094,0.572204589844,-0.595092773438
1534594345.20.935302734375,-0.400146484375,-0.081787109375,1.35803222656,0.511169433594,-0.480651855469
1534594345.20.93603515625,-0.39990234375,-0.082763671875,1.38854980469,0.503540039062,-0.465393066406
1534594345.210.934326171875,-0.399169921875,-0.086669921875,1.69372558594,0.602722167969,-0.396728515625
1534594345.210.93994140625,-0.400146484375,-0.084716796875,1.53350830078,0.67138671875,-0.213623046875
1534594345.220.9345703125,-0.397705078125,-0.08349609375,1.35040283203,0.404357910156,0.030517578125
1534594345.220.93701171875,-0.397216796875,-0.0859375,1.48773193359,0.541687011719,-0.213623046875
1534594345.220.934326171875,-0.39599609375,-0.078369140625,1.67083740234,0.579833984375,-0.198364257812
1534594345.220.934326171875,-0.3974609375,-0.078857421875,1.44958496094,0.625610351562,-0.335693359375
1534594345.230.937255859375,-0.39990234375,-0.082763671875,1.74713134766,0.312805175781,-0.617980957031
1534594345.230.9375,-0.401611328125,-0.080322265625,1.44958496094,0.640869140625,-0.389099121094
1534594345.230.936767578125,-0.40087890625,-0.08203125,1.41143798828,0.503540039062,-0.740051269531
1534594345.240.933837890625,-0.401123046875,-0.080322265625,1.41143798828,0.54931640625,-0.335693359375
1534594345.240.93359375,-0.40185546875,-0.08251953125,1.38092041016,0.526428222656,-0.770568847656
1534594345.250.9365234375,-0.399169921875,-0.078125,1.55639648438,0.534057617188,-0.457763671875
1534594345.250.94140625,-0.400390625,-0.081787109375,1.45721435547,0.67138671875,-0.419616699219
1534594345.250.9345703125,-0.403076171875,-0.08154296875,1.44958496094,0.457763671875,-0.358581542969
1534594345.260.936767578125,-0.400146484375,-0.0810546875,1.5869140625,0.350952148438,-0.030517578125
1534594345.260.93359375,-0.398681640625,-0.07861328125,1.59454345703,0.457763671875,0.0
1534594345.260.93701171875,-0.401611328125,-0.08349609375,1.60217285156,0.625610351562,-0.389099121094
1534594345.260.93701171875,-0.400634765625,-0.083251953125,1.49536132812,0.602722167969,-0.343322753906
1534594345.270.934814453125,-0.399169921875,-0.0810546875,1.60980224609,0.434875488281,-0.144958496094
1534594345.270.9423828125,-0.3984375,-0.077880859375,1.72424316406,0.602722167969,-0.259399414062
1534594345.270.9365234375,-0.400634765625,-0.080078125,1.54876708984,0.617980957031,-0.633239746094
1534594345.280.936279296875,-0.4033203125,-0.081298828125,1.44958496094,0.396728515625,-0.473022460938
1534594345.280.9384765625,-0.39990234375,-0.07861328125,1.35803222656,0.656127929688,-0.495910644531
1534594345.280.93798828125,-0.399658203125,-0.080322265625,1.37329101562,0.450134277344,-0.617980957031
1534594345.290.939208984375,-0.400634765625,-0.083251953125,1.51062011719,0.213623046875,-0.747680664062
1534594345.290.934814453125,-0.401611328125,-0.078857421875,1.72424316406,0.701904296875,-0.503540039062
1534594345.290.931884765625,-0.3994140625,-0.080078125,1.44195556641,0.534057617188,-0.473022460938
1534594345.30.93798828125,-0.402587890625,-0.083984375,1.60217285156,0.587463378906,-0.259399414062
1534594345.30.93896484375,-0.398681640625,-0.07763671875,1.18255615234,0.30517578125,-0.175476074219
1534594345.310.938232421875,-0.3984375,-0.073974609375,1.65557861328,0.694274902344,-0.244140625
1534594345.310.936767578125,-0.40234375,-0.078369140625,1.53350830078,0.213623046875,-0.152587890625
1534594345.310.932861328125,-0.3994140625,-0.080078125,1.57165527344,0.762939453125,-0.289916992188
1534594345.310.93701171875,-0.400634765625,-0.084228515625,1.68609619141,0.602722167969,-0.228881835938
1534594345.320.935302734375,-0.40087890625,-0.08837890625,1.39617919922,0.755310058594,-0.350952148438
1534594345.320.935302734375,-0.40087890625,-0.08349609375,1.64794921875,0.648498535156,-0.1220703125
1534594345.320.93505859375,-0.397705078125,-0.081787109375,1.51824951172,0.640869140625,-0.595092773438
1534594345.330.9326171875,-0.400390625,-0.08203125,1.53350830078,0.465393066406,-0.740051269531
1534594345.330.934814453125,-0.40087890625,-0.076416015625,1.37329101562,0.297546386719,-0.495910644531
1534594345.330.94140625,-0.402099609375,-0.083984375,1.37329101562,0.343322753906,-0.785827636719
1534594345.330.93896484375,-0.39892578125,-0.081298828125,1.45721435547,0.6103515625,-0.679016113281
1534594345.340.9345703125,-0.4013671875,-0.081787109375,1.30462646484,0.335693359375,-0.816345214844
1534594345.340.9365234375,-0.39990234375,-0.082275390625,1.3427734375,0.747680664062,-0.633239746094
1534594345.340.93505859375,-0.3974609375,-0.081298828125,1.45721435547,0.259399414062,-0.503540039062
1534594345.350.932373046875,-0.398681640625,-0.0859375,1.28936767578,0.526428222656,-0.556945800781
1534594345.350.93603515625,-0.40087890625,-0.080322265625,1.80053710938,0.617980957031,-0.106811523438
1534594345.350.936279296875,-0.39794921875,-0.080810546875,1.20544433594,0.686645507812,-0.030517578125
1534594345.360.93603515625,-0.399658203125,-0.07666015625,1.81579589844,0.434875488281,-0.175476074219
1534594345.360.93896484375,-0.401123046875,-0.087890625,1.38854980469,0.869750976562,-0.0762939453125
1534594345.360.93701171875,-0.401611328125,-0.078369140625,1.65557861328,0.434875488281,-0.404357910156
1534594345.370.934814453125,-0.3984375,-0.083984375,1.51824951172,0.259399414062,-0.419616699219
1534594345.370.935791015625,-0.400390625,-0.083251953125,1.54113769531,0.465393066406,-0.663757324219
1534594345.370.933349609375,-0.3974609375,-0.082763671875,1.38092041016,0.404357910156,-0.724792480469
1534594345.380.9375,-0.400146484375,-0.08740234375,1.39617919922,0.572204589844,-0.587463378906
1534594345.380.9375,-0.398681640625,-0.08251953125,1.38854980469,0.480651855469,-0.724792480469
1534594345.390.93798828125,-0.40380859375,-0.079833984375,1.53350830078,0.640869140625,-0.694274902344
1534594345.390.93701171875,-0.398681640625,-0.078125,1.36566162109,0.633239746094,-0.602722167969
1534594345.390.934326171875,-0.398681640625,-0.083740234375,1.54113769531,0.625610351562,-0.350952148438
1534594345.40.936279296875,-0.404052734375,-0.08837890625,1.47247314453,0.732421875,-0.205993652344
1534594345.40.93603515625,-0.40087890625,-0.086181640625,1.47247314453,0.663757324219,-0.0991821289062
1534594345.40.9375,-0.3994140625,-0.08251953125,1.54113769531,0.633239746094,-0.282287597656
1534594345.410.935302734375,-0.3994140625,-0.080322265625,1.64794921875,0.518798828125,0.030517578125
1534594345.410.932373046875,-0.397705078125,-0.08056640625,1.56402587891,0.411987304688,-0.0228881835938
1534594345.410.938232421875,-0.39892578125,-0.081787109375,1.52587890625,0.556945800781,-0.175476074219
1534594345.420.935546875,-0.39892578125,-0.07958984375,1.41143798828,0.808715820312,-0.48828125
1534594345.420.933837890625,-0.401611328125,-0.080322265625,1.49536132812,0.244140625,-0.282287597656
1534594345.420.93701171875,-0.3994140625,-0.07861328125,1.39617919922,0.465393066406,-0.274658203125
1534594345.420.939697265625,-0.403076171875,-0.082763671875,1.99890136719,0.770568847656,-0.679016113281
1534594345.430.93994140625,-0.40185546875,-0.0830078125,1.31988525391,0.175476074219,-0.617980957031
1534594345.430.936279296875,-0.39990234375,-0.080810546875,1.37329101562,0.541687011719,-0.640869140625
1534594345.430.93798828125,-0.397705078125,-0.07763671875,1.42669677734,0.350952148438,-0.892639160156
1534594345.440.93896484375,-0.402587890625,-0.08447265625,1.57928466797,0.663757324219,-0.595092773438
1534594345.450.936767578125,-0.398681640625,-0.080810546875,1.68609619141,0.350952148438,-0.396728515625
1534594345.450.935302734375,-0.3994140625,-0.083984375,1.65557861328,0.6103515625,-0.106811523438
1534594345.450.936767578125,-0.4013671875,-0.07958984375,1.51062011719,0.67138671875,-0.259399414062
1534594345.450.937744140625,-0.397705078125,-0.0791015625,1.38854980469,0.846862792969,-0.0762939453125
1534594345.460.9365234375,-0.399169921875,-0.08740234375,1.60980224609,0.259399414062,-0.282287597656
1534594345.460.935791015625,-0.40234375,-0.08837890625,1.47247314453,0.740051269531,-0.190734863281
1534594345.460.9375,-0.40087890625,-0.081298828125,1.67083740234,0.259399414062,-0.190734863281
1534594345.470.935791015625,-0.397705078125,-0.0810546875,1.64031982422,0.54931640625,-0.282287597656
1534594345.470.935302734375,-0.39892578125,-0.08056640625,1.47247314453,0.480651855469,-0.42724609375
1534594345.470.93359375,-0.400146484375,-0.0859375,1.220703125,0.640869140625,-0.648498535156
1534594345.470.932861328125,-0.3955078125,-0.076904296875,1.27410888672,0.419616699219,-0.404357910156
1534594345.480.9345703125,-0.3955078125,-0.075439453125,1.52587890625,0.602722167969,-0.633239746094
1534594345.480.9384765625,-0.39892578125,-0.082275390625,1.3427734375,0.701904296875,-0.770568847656
1534594345.480.93505859375,-0.3974609375,-0.083251953125,1.31225585938,0.343322753906,-0.808715820312
1534594345.490.939208984375,-0.401123046875,-0.082763671875,1.51824951172,0.640869140625,-0.679016113281
1534594345.490.936279296875,-0.4013671875,-0.07958984375,1.41906738281,0.518798828125,-0.694274902344
1534594345.490.936767578125,-0.404296875,-0.0830078125,1.45721435547,0.411987304688,-0.495910644531
1534594345.50.937744140625,-0.4033203125,-0.080810546875,1.5869140625,0.42724609375,-0.373840332031
1534594345.50.9375,-0.397216796875,-0.082275390625,1.63269042969,0.892639160156,-0.205993652344
1534594345.50.935791015625,-0.397216796875,-0.08642578125,1.5869140625,0.79345703125,-0.350952148438
1534594345.510.937255859375,-0.399169921875,-0.082275390625,1.56402587891,0.350952148438,-0.152587890625
1534594345.510.9365234375,-0.399658203125,-0.084716796875,1.40380859375,0.686645507812,-0.0152587890625
1534594345.520.935791015625,-0.40478515625,-0.076904296875,1.52587890625,0.534057617188,-0.511169433594
1534594345.520.93701171875,-0.402587890625,-0.083251953125,1.42669677734,0.518798828125,-0.30517578125
1534594345.520.939697265625,-0.398193359375,-0.082763671875,1.54876708984,0.701904296875,-0.495910644531
1534594345.520.932373046875,-0.400634765625,-0.08642578125,1.57928466797,0.663757324219,-0.686645507812
1534594345.530.937744140625,-0.40380859375,-0.080810546875,1.35040283203,0.518798828125,-0.587463378906
1534594345.530.93310546875,-0.40478515625,-0.086181640625,1.31225585938,0.495910644531,-0.648498535156
1534594345.530.9384765625,-0.400146484375,-0.082763671875,1.36566162109,0.343322753906,-0.404357910156
1534594345.530.9384765625,-0.39892578125,-0.08203125,1.42669677734,0.579833984375,-0.640869140625
1534594345.540.935302734375,-0.40283203125,-0.08251953125,1.46484375,0.259399414062,-0.320434570312
1534594345.540.935302734375,-0.396728515625,-0.0810546875,1.50299072266,0.572204589844,-0.175476074219
1534594345.540.93408203125,-0.3984375,-0.084716796875,1.54113769531,0.709533691406,-0.320434570312
1534594345.550.936279296875,-0.40380859375,-0.080078125,1.67846679688,0.48828125,-0.236511230469
1534594345.550.93603515625,-0.39697265625,-0.076416015625,1.5869140625,0.526428222656,-0.137329101562
1534594345.560.935791015625,-0.401611328125,-0.0849609375,1.38854980469,0.541687011719,-0.282287597656
1534594345.560.935546875,-0.402099609375,-0.07861328125,1.36566162109,0.679016113281,-0.328063964844
1534594345.560.93408203125,-0.401123046875,-0.07958984375,1.5869140625,0.572204589844,-0.465393066406
1534594345.560.9345703125,-0.401123046875,-0.083984375,1.61743164062,0.465393066406,-0.595092773438
1534594345.570.935546875,-0.4013671875,-0.08544921875,1.54876708984,0.785827636719,-0.442504882812
1534594345.570.938232421875,-0.4033203125,-0.080078125,1.33514404297,0.396728515625,-0.518798828125
1534594345.570.939208984375,-0.399658203125,-0.08203125,1.42669677734,0.518798828125,-0.572204589844
1534594345.580.938232421875,-0.4013671875,-0.0810546875,1.57165527344,0.228881835938,-0.556945800781
1534594345.580.933349609375,-0.400390625,-0.084716796875,1.37329101562,0.54931640625,-0.602722167969
1534594345.580.935546875,-0.399169921875,-0.076171875,1.68609619141,0.0,-0.190734863281
1534594345.590.93798828125,-0.398681640625,-0.080322265625,1.54876708984,0.343322753906,-0.495910644531
1534594345.590.9384765625,-0.396484375,-0.081298828125,1.56402587891,0.518798828125,-0.267028808594
1534594345.60.93408203125,-0.39697265625,-0.07861328125,1.38092041016,0.625610351562,-0.373840332031
1534594345.610.939208984375,-0.3994140625,-0.079833984375,1.708984375,0.579833984375,-0.06103515625
1534594345.610.938720703125,-0.400146484375,-0.073486328125,1.51824951172,0.328063964844,-0.442504882812
1534594345.610.938232421875,-0.397216796875,-0.075439453125,1.59454345703,0.587463378906,-0.526428222656
1534594345.610.939697265625,-0.39892578125,-0.084716796875,1.35040283203,0.297546386719,-0.358581542969
1534594345.620.938720703125,-0.39794921875,-0.08447265625,1.57928466797,0.526428222656,-0.595092773438
1534594345.620.935546875,-0.39892578125,-0.076904296875,1.35040283203,0.450134277344,-0.381469726562
1534594345.620.93798828125,-0.398193359375,-0.081298828125,1.33514404297,0.663757324219,-0.526428222656
1534594345.630.939208984375,-0.3994140625,-0.0849609375,1.35040283203,0.297546386719,-0.633239746094
1534594345.630.934814453125,-0.403564453125,-0.08154296875,1.41906738281,0.587463378906,-0.663757324219
1534594345.630.93603515625,-0.400390625,-0.08203125,1.75476074219,0.495910644531,-0.282287597656
1534594345.630.936767578125,-0.397216796875,-0.08203125,1.65557861328,0.434875488281,-0.579833984375
1534594345.640.93701171875,-0.403564453125,-0.078125,1.64031982422,0.648498535156,-0.289916992188
1534594345.640.934814453125,-0.400390625,-0.0810546875,1.54113769531,0.656127929688,-0.328063964844
1534594345.640.935546875,-0.39794921875,-0.082763671875,1.78527832031,0.8544921875,-0.503540039062
1534594345.650.9375,-0.4013671875,-0.079833984375,1.35803222656,0.503540039062,-0.328063964844
1534594345.650.935791015625,-0.4052734375,-0.0791015625,1.60217285156,0.54931640625,-0.503540039062
1534594345.650.93359375,-0.397216796875,-0.087890625,1.55639648438,0.450134277344,-0.06103515625
1534594345.660.93408203125,-0.3984375,-0.078369140625,1.60980224609,0.816345214844,-0.358581542969
1534594345.660.938720703125,-0.397705078125,-0.08251953125,1.51062011719,0.114440917969,-0.42724609375
1534594345.670.937744140625,-0.3984375,-0.082763671875,1.60980224609,0.724792480469,-0.602722167969
1534594345.670.9404296875,-0.401611328125,-0.078857421875,1.50299072266,0.740051269531,-0.495910644531
1534594345.670.936279296875,-0.3984375,-0.07763671875,1.54876708984,0.442504882812,-0.48828125
1534594345.680.938232421875,-0.399658203125,-0.081787109375,1.57165527344,0.465393066406,-0.701904296875
1534594345.680.939697265625,-0.400146484375,-0.081298828125,1.43432617188,0.617980957031,-0.54931640625
1534594345.680.93359375,-0.40478515625,-0.08203125,1.45721435547,0.48828125,-0.404357910156
1534594345.690.93603515625,-0.40234375,-0.083984375,1.56402587891,0.450134277344,-0.175476074219
1534594345.690.938720703125,-0.400634765625,-0.083251953125,1.77001953125,0.473022460938,-0.030517578125
1534594345.70.93408203125,-0.399658203125,-0.082763671875,1.44195556641,0.526428222656,-0.30517578125
1534594345.70.938232421875,-0.399658203125,-0.078857421875,1.63269042969,0.602722167969,-0.30517578125
1534594345.70.932861328125,-0.40087890625,-0.08154296875,1.73950195312,0.289916992188,-0.404357910156
1534594345.710.934814453125,-0.40087890625,-0.0810546875,1.62506103516,0.556945800781,-0.442504882812
1534594345.710.93505859375,-0.397216796875,-0.081298828125,1.55639648438,0.579833984375,-0.282287597656
1534594345.710.934326171875,-0.399658203125,-0.07763671875,1.61743164062,0.328063964844,-0.503540039062
1534594345.710.938232421875,-0.396728515625,-0.086181640625,1.25885009766,0.564575195312,-0.595092773438
1534594345.720.9384765625,-0.400390625,-0.074462890625,1.45721435547,0.709533691406,-0.579833984375
1534594345.720.938232421875,-0.39892578125,-0.085693359375,1.37329101562,0.572204589844,-0.617980957031
1534594345.720.932373046875,-0.39990234375,-0.08349609375,1.73950195312,0.778198242188,-0.343322753906
1534594345.720.936279296875,-0.398681640625,-0.078369140625,1.50299072266,0.236511230469,-0.732421875
1534594345.730.937744140625,-0.401611328125,-0.0849609375,1.49536132812,0.42724609375,-0.640869140625
1534594345.740.9345703125,-0.40234375,-0.08056640625,1.73187255859,0.495910644531,-0.282287597656
1534594345.740.9404296875,-0.394775390625,-0.0810546875,1.59454345703,0.526428222656,-0.434875488281
1534594345.740.9345703125,-0.398193359375,-0.0830078125,1.64031982422,0.602722167969,-0.175476074219
1534594345.750.938232421875,-0.40185546875,-0.082763671875,1.67846679688,0.686645507812,-0.350952148438
1534594345.750.935791015625,-0.404052734375,-0.077392578125,1.87683105469,0.801086425781,-0.434875488281
1534594345.750.93603515625,-0.397705078125,-0.076416015625,1.3427734375,0.381469726562,-0.389099121094
1534594345.760.93505859375,-0.40185546875,-0.07763671875,1.708984375,0.762939453125,-0.411987304688
1534594345.760.939697265625,-0.402587890625,-0.0810546875,1.5869140625,0.30517578125,-0.473022460938
1534594345.760.93896484375,-0.399658203125,-0.08544921875,1.38854980469,0.358581542969,-0.541687011719
1534594345.760.93505859375,-0.40185546875,-0.079833984375,1.54113769531,0.381469726562,-0.541687011719
1534594345.770.936279296875,-0.39892578125,-0.083984375,1.51824951172,0.54931640625,-0.297546386719
1534594345.770.9365234375,-0.39697265625,-0.084228515625,1.47247314453,0.587463378906,-0.930786132812
1534594345.770.935546875,-0.399658203125,-0.08154296875,1.73187255859,0.389099121094,-0.42724609375
1534594345.780.9345703125,-0.402587890625,-0.084716796875,1.47247314453,0.541687011719,-0.442504882812
1534594345.780.937744140625,-0.400146484375,-0.080078125,1.41906738281,0.473022460938,-0.274658203125
1534594345.780.937255859375,-0.395263671875,-0.076416015625,1.47247314453,0.534057617188,-0.213623046875
1534594345.790.9345703125,-0.39697265625,-0.0791015625,1.60217285156,0.572204589844,-0.526428222656
1534594345.790.935546875,-0.399169921875,-0.0771484375,1.49536132812,0.587463378906,-0.175476074219
1534594345.790.935302734375,-0.3984375,-0.07861328125,1.72424316406,0.79345703125,-0.450134277344
1534594345.80.93603515625,-0.403076171875,-0.079345703125,1.51824951172,0.625610351562,-0.251770019531
1534594345.80.939697265625,-0.40283203125,-0.078857421875,1.39617919922,0.473022460938,-0.442504882812
1534594345.810.937255859375,-0.4013671875,-0.0771484375,1.73950195312,0.587463378906,-0.595092773438
1534594345.810.9375,-0.40087890625,-0.086669921875,1.61743164062,0.495910644531,-0.778198242188
1534594345.810.935546875,-0.40185546875,-0.0791015625,1.57165527344,0.450134277344,-0.48828125
1534594345.820.938720703125,-0.401611328125,-0.081298828125,1.41906738281,0.442504882812,-0.511169433594
1534594345.820.938232421875,-0.39990234375,-0.08349609375,1.54113769531,0.282287597656,-0.297546386719
1534594345.830.9365234375,-0.40087890625,-0.082275390625,1.44958496094,0.534057617188,-0.42724609375
1534594345.830.93505859375,-0.400146484375,-0.082275390625,1.55639648438,0.534057617188,-0.328063964844
1534594345.830.933837890625,-0.3994140625,-0.077880859375,1.82342529297,0.67138671875,-0.0762939453125
1534594345.840.936279296875,-0.398681640625,-0.08740234375,1.77764892578,0.564575195312,-0.251770019531
1534594345.840.93505859375,-0.39990234375,-0.078125,1.60217285156,0.465393066406,-0.091552734375
1534594345.840.93603515625,-0.396728515625,-0.08154296875,1.65557861328,0.518798828125,-0.1220703125
1534594345.850.9384765625,-0.403564453125,-0.081787109375,1.51062011719,0.411987304688,-0.511169433594
1534594345.850.935302734375,-0.4033203125,-0.078125,1.45721435547,0.42724609375,-0.404357910156
1534594345.850.9365234375,-0.400634765625,-0.08251953125,1.30462646484,0.526428222656,-0.617980957031
1534594345.860.93701171875,-0.39501953125,-0.08642578125,1.44195556641,0.381469726562,-0.541687011719
1534594345.860.93408203125,-0.396728515625,-0.074951171875,1.46484375,0.411987304688,-0.885009765625
1534594345.860.933837890625,-0.3994140625,-0.08251953125,1.41143798828,0.312805175781,-0.656127929688
1534594345.860.935302734375,-0.39990234375,-0.085205078125,1.27410888672,0.54931640625,-0.54931640625
1534594345.870.9345703125,-0.400146484375,-0.0810546875,1.24359130859,0.3662109375,-0.633239746094
1534594345.870.937744140625,-0.39892578125,-0.083251953125,1.55639648438,0.534057617188,-0.442504882812
1534594345.870.938720703125,-0.401123046875,-0.082275390625,1.31988525391,0.747680664062,-0.564575195312
1534594345.880.935302734375,-0.40234375,-0.083984375,1.48010253906,0.518798828125,-0.495910644531
1534594345.880.9365234375,-0.399658203125,-0.083251953125,1.66320800781,0.54931640625,-0.297546386719
1534594345.890.93408203125,-0.39892578125,-0.08203125,1.44195556641,0.656127929688,-0.228881835938
1534594345.890.934326171875,-0.39697265625,-0.078857421875,1.708984375,0.762939453125,-0.297546386719
1534594345.90.935791015625,-0.39990234375,-0.0810546875,1.48773193359,0.862121582031,-0.205993652344
1534594345.90.936279296875,-0.397216796875,-0.08447265625,1.44195556641,0.297546386719,-0.106811523438
1534594345.90.93408203125,-0.402099609375,-0.085205078125,1.68609619141,0.526428222656,-0.3662109375
1534594345.910.93603515625,-0.402587890625,-0.080078125,1.37329101562,0.411987304688,-0.869750976562
1534594345.910.9345703125,-0.399169921875,-0.077880859375,1.52587890625,0.358581542969,-0.755310058594
