1535277435.8035790920257568359375, 11,1,1,1,1
1535277435.803700923919677734375, 11,1,1,1,1
1535277435.803822040557861328125, 11,1,1,1,1
1535277435.8039419651031494140625, 11,1,1,1,1
1535277435.8040640354156494140625, 11,1,1,1,1
1535277435.80418491363525390625, 11,1,1,1,1
1535277435.8043079376220703125, 11,1,1,1,1
1535277435.8044259548187255859375, 11,1,1,1,1
1535277435.8045470714569091796875, 11,1,1,1,1
1535277435.804666996002197265625, 11,1,1,1,1
1535277435.804789066314697265625, 11,1,1,1,1
1535277435.8049099445343017578125, 11,1,1,1,1
1535277435.8050310611724853515625, 11,1,1,1,1
1535277435.8051509857177734375, 11,1,1,1,1
1535277435.8052709102630615234375, 11,1,1,1,1
1535277435.805389881134033203125, 11,1,1,1,1
1535277435.805571079254150390625, 11,1,1,1,1
1535277435.8057010173797607421875, 11,1,1,1,1
1535277435.8058230876922607421875, 11,1,1,1,1
1535277435.8059470653533935546875, 11,1,1,1,1
1535277435.806067943572998046875, 11,1,1,1,1
1535277435.806190013885498046875, 11,1,1,1,1
1535277435.806312084197998046875, 11,1,1,1,1
1535277435.8064310550689697265625, 11,1,1,1,1
1535277435.80655193328857421875, 11,1,1,1,1
1535277435.8066699504852294921875, 11,1,1,1,1
1535277435.8067910671234130859375, 11,1,1,1,1
1535277435.8069140911102294921875, 11,1,1,1,1
1535277435.807034969329833984375, 11,1,1,1,1
1535277435.8071548938751220703125, 11,1,1,1,1
1535277435.8072769641876220703125, 11,1,1,1,1
1535277435.80739593505859375, 11,1,1,1,1
1535277435.8075160980224609375, 11,1,1,1,1
1535277435.8076369762420654296875, 11,1,1,1,1
1535277435.807756900787353515625, 11,1,1,1,1
1535277435.807878971099853515625, 11,1,1,1,1
1535277435.8079979419708251953125, 11,1,1,1,1
1535277435.8081200122833251953125, 11,1,1,1,1
1535277435.8082420825958251953125, 11,1,1,1,1
1535277435.808361053466796875, 11,1,1,1,1
1535277435.8084819316864013671875, 11,1,1,1,1
1535277435.8086020946502685546875, 11,1,1,1,1
1535277435.808722972869873046875, 11,1,1,1,1
1535277435.808845043182373046875, 11,1,1,1,1
1535277435.8089659214019775390625, 11,1,1,1,1
1535277435.8090860843658447265625, 11,1,1,1,1
1535277435.8092060089111328125, 11,1,1,1,1
1535277435.8093268871307373046875, 11,1,1,1,1
1535277435.8094789981842041015625, 11,1,1,1,1
1535277435.809609889984130859375, 11,1,1,1,1
1535277435.809731960296630859375, 11,1,1,1,1
1535277435.809854030609130859375, 11,1,1,1,1
1535277435.809976100921630859375, 11,1,1,1,1
1535277435.8100969791412353515625, 11,1,1,1,1
1535277435.8102200031280517578125, 11,1,1,1,1
1535277435.8103420734405517578125, 11,1,1,1,1
1535277435.8104650974273681640625, 11,1,1,1,1
1535277435.81058406829833984375, 11,1,1,1,1
1535277435.8107039928436279296875, 11,1,1,1,1
1535277435.8108251094818115234375, 11,1,1,1,1
1535277435.810946941375732421875, 11,1,1,1,1
1535277435.811069011688232421875, 11,1,1,1,1
1535277435.811191082000732421875, 11,1,1,1,1
1535277435.8113129138946533203125, 11,1,1,1,1
1535277435.8114349842071533203125, 11,1,1,1,1
1535277435.811553955078125, 11,1,1,1,1
1535277435.8116741180419921875, 11,1,1,1,1
1535277435.8117930889129638671875, 11,1,1,1,1
1535277435.811913967132568359375, 11,1,1,1,1
1535277435.812036037445068359375, 11,1,1,1,1
1535277435.8121569156646728515625, 11,1,1,1,1
1535277435.8122770786285400390625, 11,1,1,1,1
1535277435.81239604949951171875, 11,1,1,1,1
1535277435.8125150203704833984375, 11,1,1,1,1
1535277435.8126370906829833984375, 11,1,1,1,1
1535277435.812757968902587890625, 11,1,1,1,1
1535277435.812880039215087890625, 11,1,1,1,1
1535277435.813002109527587890625, 11,1,1,1,1
1535277435.8131248950958251953125, 11,1,1,1,1
1535277435.8132460117340087890625, 11,1,1,1,1
1535277435.8133680820465087890625, 11,1,1,1,1
1535277435.813519001007080078125, 11,1,1,1,1
1535277435.813644886016845703125, 11,1,1,1,1
1535277435.8137691020965576171875, 11,1,1,1,1
1535277435.813972949981689453125, 11,1,1,1,1
1535277435.814117908477783203125, 11,1,1,1,1
1535277435.8142430782318115234375, 11,1,1,1,1
1535277435.814364910125732421875, 11,1,1,1,1
1535277435.814485073089599609375, 11,1,1,1,1
1535277435.8146069049835205078125, 11,1,1,1,1
1535277435.8147289752960205078125, 11,1,1,1,1
1535277435.8148519992828369140625, 11,1,1,1,1
1535277435.8149750232696533203125, 11,1,1,1,1
1535277435.8150980472564697265625, 11,1,1,1,1
1535277435.81521701812744140625, 11,1,1,1,1
1535277435.8153378963470458984375, 11,1,1,1,1
1535277435.8154590129852294921875, 11,1,1,1,1
1535277435.8155810832977294921875, 11,1,1,1,1
1535277435.8157041072845458984375, 11,1,1,1,1
1535277435.815824985504150390625, 11,1,1,1,1
1535277435.815947055816650390625, 11,1,1,1,1
1535277435.8160688877105712890625, 11,1,1,1,1
1535277435.8161880970001220703125, 11,1,1,1,1
1535277435.81630802154541015625, 11,1,1,1,1
1535277435.8164269924163818359375, 11,1,1,1,1
1535277435.8165490627288818359375, 11,1,1,1,1
1535277435.816670894622802734375, 11,1,1,1,1
1535277435.816792011260986328125, 11,1,1,1,1
1535277435.8169109821319580078125, 11,1,1,1,1
1535277435.8170330524444580078125, 11,1,1,1,1
1535277435.8171520233154296875, 11,1,1,1,1
1535277435.8172719478607177734375, 11,1,1,1,1
1535277435.8173949718475341796875, 11,1,1,1,1
1535277435.8175671100616455078125, 11,1,1,1,1
1535277435.817698955535888671875, 11,1,1,1,1
1535277435.817821025848388671875, 11,1,1,1,1
1535277435.817943096160888671875, 11,1,1,1,1
1535277435.8180658817291259765625, 11,1,1,1,1
1535277435.8181869983673095703125, 11,1,1,1,1
1535277435.8183081150054931640625, 11,1,1,1,1
1535277435.81842803955078125, 11,1,1,1,1
1535277435.8185479640960693359375, 11,1,1,1,1
1535277435.8186700344085693359375, 11,1,1,1,1
1535277435.818789958953857421875, 11,1,1,1,1
1535277435.8189098834991455078125, 11,1,1,1,1
1535277435.8190329074859619140625, 11,1,1,1,1
1535277435.8191540241241455078125, 11,1,1,1,1
1535277435.8192760944366455078125, 11,1,1,1,1
1535277435.81939601898193359375, 11,1,1,1,1
1535277435.8195159435272216796875, 11,1,1,1,1
1535277435.8196370601654052734375, 11,1,1,1,1
1535277435.819757938385009765625, 11,1,1,1,1
1535277435.819879055023193359375, 11,1,1,1,1
1535277435.820002079010009765625, 11,1,1,1,1
1535277435.820125102996826171875, 11,1,1,1,1
1535277435.8202440738677978515625, 11,1,1,1,1
1535277435.82036590576171875, 11,1,1,1,1
1535277435.8204860687255859375, 11,1,1,1,1
1535277435.8206079006195068359375, 11,1,1,1,1
1535277435.8207271099090576171875, 11,1,1,1,1
1535277435.820849895477294921875, 11,1,1,1,1
1535277435.820971012115478515625, 11,1,1,1,1
1535277435.8210918903350830078125, 11,1,1,1,1
1535277435.8212149143218994140625, 11,1,1,1,1
1535277435.82133388519287109375, 11,1,1,1,1
1535277435.821485996246337890625, 11,1,1,1,1
1535277435.8216168880462646484375, 11,1,1,1,1
1535277435.821743011474609375, 11,1,1,1,1
1535277435.82186603546142578125, 11,1,1,1,1
1535277435.8219869136810302734375, 11,1,1,1,1
1535277435.8221080303192138671875, 11,1,1,1,1
1535277435.822227954864501953125, 11,1,1,1,1
1535277435.822349071502685546875, 11,1,1,1,1
1535277435.8224709033966064453125, 11,1,1,1,1
1535277435.8225920200347900390625, 11,1,1,1,1
1535277435.8227150440216064453125, 11,1,1,1,1
1535277435.8228380680084228515625, 11,1,1,1,1
1535277435.82295703887939453125, 11,1,1,1,1
1535277435.8230779170989990234375, 11,1,1,1,1
1535277435.8231990337371826171875, 11,1,1,1,1
1535277435.8233211040496826171875, 11,1,1,1,1
1535277435.823443889617919921875, 11,1,1,1,1
1535277435.823565006256103515625, 11,1,1,1,1
1535277435.8236858844757080078125, 11,1,1,1,1
1535277435.8238089084625244140625, 11,1,1,1,1
1535277435.8239290714263916015625, 11,1,1,1,1
1535277435.8240489959716796875, 11,1,1,1,1
1535277435.8241679668426513671875, 11,1,1,1,1
1535277435.8242900371551513671875, 11,1,1,1,1
1535277435.8244121074676513671875, 11,1,1,1,1
1535277435.824532985687255859375, 11,1,1,1,1
1535277435.824655055999755859375, 11,1,1,1,1
1535277435.8247768878936767578125, 11,1,1,1,1
1535277435.8248960971832275390625, 11,1,1,1,1
1535277435.8250939846038818359375, 11,1,1,1,1
1535277435.825234889984130859375, 11,1,1,1,1
1535277435.8253591060638427734375, 11,1,1,1,1
1535277435.8255279064178466796875, 11,1,1,1,1
1535277435.8256618976593017578125, 11,1,1,1,1
1535277435.825786113739013671875, 11,1,1,1,1
1535277435.8259088993072509765625, 11,1,1,1,1
1535277435.8260309696197509765625, 11,1,1,1,1
1535277435.8261520862579345703125, 11,1,1,1,1
1535277435.82627201080322265625, 11,1,1,1,1
1535277435.8263909816741943359375, 11,1,1,1,1
1535277435.8265149593353271484375, 11,1,1,1,1
1535277435.826634883880615234375, 11,1,1,1,1
1535277435.826755046844482421875, 11,1,1,1,1
1535277435.826877117156982421875, 11,1,1,1,1
1535277435.8269970417022705078125, 11,1,1,1,1
1535277435.8271191120147705078125, 11,1,1,1,1
1535277435.82724094390869140625, 11,1,1,1,1
1535277435.8273639678955078125, 11,1,1,1,1
1535277435.82748508453369140625, 11,1,1,1,1
1535277435.8276059627532958984375, 11,1,1,1,1
1535277435.8277270793914794921875, 11,1,1,1,1
1535277435.827848911285400390625, 11,1,1,1,1
1535277435.827970981597900390625, 11,1,1,1,1
1535277435.828094005584716796875, 11,1,1,1,1
1535277435.8282148838043212890625, 11,1,1,1,1
1535277435.8283379077911376953125, 11,1,1,1,1
1535277435.8284590244293212890625, 11,1,1,1,1
1535277435.8285810947418212890625, 11,1,1,1,1
1535277435.828701019287109375, 11,1,1,1,1
1535277435.8288190364837646484375, 11,1,1,1,1
1535277435.8289411067962646484375, 11,1,1,1,1
1535277435.829063892364501953125, 11,1,1,1,1
1535277435.829185009002685546875, 11,1,1,1,1
1535277435.8293049335479736328125, 11,1,1,1,1
1535277435.8294260501861572265625, 11,1,1,1,1
1535277435.82958889007568359375, 11,1,1,1,1
1535277435.8297131061553955078125, 11,1,1,1,1
1535277435.8298358917236328125, 11,1,1,1,1
1535277435.82995700836181640625, 11,1,1,1,1
1535277435.83007907867431640625, 11,1,1,1,1
1535277435.8301980495452880859375, 11,1,1,1,1
1535277435.830318927764892578125, 11,1,1,1,1
1535277435.830440998077392578125, 11,1,1,1,1
1535277435.8305609226226806640625, 11,1,1,1,1
1535277435.8306820392608642578125, 11,1,1,1,1
1535277435.8308041095733642578125, 11,1,1,1,1
1535277435.8310260772705078125, 11,1,1,1,1
1535277435.831163883209228515625, 11,1,1,1,1
1535277435.8312890529632568359375, 11,1,1,1,1
1535277435.838036060333251953125, 11,1,1,1,1
1535277435.838201045989990234375, 11,1,1,1,1
1535277435.8383290767669677734375, 11,1,1,1,1
1535277435.8384540081024169921875, 11,1,1,1,1
1535277435.8385770320892333984375, 11,1,1,1,1
1535277435.838697910308837890625, 11,1,1,1,1
1535277435.838818073272705078125, 11,1,1,1,1
1535277435.8389389514923095703125, 11,1,1,1,1
1535277435.8390610218048095703125, 11,1,1,1,1
1535277435.8391830921173095703125, 11,1,1,1,1
1535277435.8393061161041259765625, 11,1,1,1,1
1535277435.839427947998046875, 11,1,1,1,1
1535277435.83954906463623046875, 11,1,1,1,1
1535277435.8396689891815185546875, 11,1,1,1,1
1535277435.8397910594940185546875, 11,1,1,1,1
1535277435.8399140834808349609375, 11,1,1,1,1
1535277435.840035915374755859375, 11,1,1,1,1
1535277435.840156078338623046875, 11,1,1,1,1
1535277435.8402769565582275390625, 11,1,1,1,1
1535277435.8403999805450439453125, 11,1,1,1,1
1535277435.8405210971832275390625, 11,1,1,1,1
1535277435.840641021728515625, 11,1,1,1,1
1535277435.8407580852508544921875, 11,1,1,1,1
1535277435.840879917144775390625, 11,1,1,1,1
1535277435.8409988880157470703125, 11,1,1,1,1
1535277435.8411209583282470703125, 11,1,1,1,1
1535277435.84124088287353515625, 11,1,1,1,1
1535277435.8413600921630859375, 11,1,1,1,1
1535277435.8459339141845703125, 11,1,1,1,1
1535277435.846211910247802734375, 11,1,1,1,1
1535277435.846352100372314453125, 11,1,1,1,1
1535277435.846479892730712890625, 11,1,1,1,1
1535277435.8466041088104248046875, 11,1,1,1,1
1535277435.846725940704345703125, 11,1,1,1,1
1535277435.846848964691162109375, 11,1,1,1,1
1535277435.846971988677978515625, 11,1,1,1,1
1535277435.8470919132232666015625, 11,1,1,1,1
1535277435.8472149372100830078125, 11,1,1,1,1
1535277435.8473360538482666015625, 11,1,1,1,1
1535277435.8474578857421875, 11,1,1,1,1
1535277435.84757709503173828125, 11,1,1,1,1
1535277435.8479359149932861328125, 11,1,1,1,1
1535277435.848114013671875, 11,1,1,1,1
1535277435.8482439517974853515625, 11,1,1,1,1
1535277435.848370075225830078125, 11,1,1,1,1
1535277435.848495006561279296875, 11,1,1,1,1
1535277435.848617076873779296875, 11,1,1,1,1
1535277435.8487379550933837890625, 11,1,1,1,1
1535277435.8488600254058837890625, 11,1,1,1,1
1535277435.8489820957183837890625, 11,1,1,1,1
1535277435.84910488128662109375, 11,1,1,1,1
1535277435.8492259979248046875, 11,1,1,1,1
1535277435.8493449687957763671875, 11,1,1,1,1
1535277435.8538019657135009765625, 11,1,1,1,1
1535277435.8540859222412109375, 11,1,1,1,1
1535277435.8542270660400390625, 11,1,1,1,1
1535277435.85435199737548828125, 11,1,1,1,1
1535277435.85447788238525390625, 11,1,1,1,1
1535277435.8546020984649658203125, 11,1,1,1,1
1535277435.8547229766845703125, 11,1,1,1,1
1535277435.85484409332275390625, 11,1,1,1,1
1535277435.8549659252166748046875, 11,1,1,1,1
1535277435.8550860881805419921875, 11,1,1,1,1
1535277435.8552091121673583984375, 11,1,1,1,1
1535277435.855329036712646484375, 11,1,1,1,1
1535277435.855451107025146484375, 11,1,1,1,1
1535277435.8555719852447509765625, 11,1,1,1,1
1535277435.85569095611572265625, 11,1,1,1,1
1535277435.85581111907958984375, 11,1,1,1,1
1535277435.8559319972991943359375, 11,1,1,1,1
1535277435.8560531139373779296875, 11,1,1,1,1
1535277435.856175899505615234375, 11,1,1,1,1
1535277435.856295108795166015625, 11,1,1,1,1
1535277435.8564140796661376953125, 11,1,1,1,1
1535277435.85653591156005859375, 11,1,1,1,1
1535277435.85665607452392578125, 11,1,1,1,1
1535277435.8567779064178466796875, 11,1,1,1,1
1535277435.8568999767303466796875, 11,1,1,1,1
1535277435.857019901275634765625, 11,1,1,1,1
1535277435.857139110565185546875, 11,1,1,1,1
1535277435.8572609424591064453125, 11,1,1,1,1
1535277435.8573820590972900390625, 11,1,1,1,1
1535277435.8620870113372802734375, 11,1,1,1,1
1535277435.8623230457305908203125, 11,1,1,1,1
1535277435.8624598979949951171875, 11,1,1,1,1
1535277435.86258792877197265625, 11,1,1,1,1
1535277435.86271190643310546875, 11,1,1,1,1
1535277435.86283397674560546875, 11,1,1,1,1
1535277435.8629550933837890625, 11,1,1,1,1
1535277435.86307811737060546875, 11,1,1,1,1
1535277435.8631970882415771484375, 11,1,1,1,1
1535277435.863318920135498046875, 11,1,1,1,1
1535277435.863440990447998046875, 11,1,1,1,1
1535277435.863563060760498046875, 11,1,1,1,1
1535277435.8636839389801025390625, 11,1,1,1,1
1535277435.8638069629669189453125, 11,1,1,1,1
1535277435.8639290332794189453125, 11,1,1,1,1
1535277435.8640520572662353515625, 11,1,1,1,1
1535277435.8641719818115234375, 11,1,1,1,1
1535277435.8642909526824951171875, 11,1,1,1,1
1535277435.8644120693206787109375, 11,1,1,1,1
1535277435.864531993865966796875, 11,1,1,1,1
1535277435.864654064178466796875, 11,1,1,1,1
1535277435.8647749423980712890625, 11,1,1,1,1
1535277435.8648970127105712890625, 11,1,1,1,1
1535277435.8650200366973876953125, 11,1,1,1,1
1535277435.8651421070098876953125, 11,1,1,1,1
1535277435.86526393890380859375, 11,1,1,1,1
1535277435.86538410186767578125, 11,1,1,1,1
1535277435.869709014892578125, 11,1,1,1,1
1535277435.8699820041656494140625, 11,1,1,1,1
1535277435.8701229095458984375, 11,1,1,1,1
1535277435.8702490329742431640625, 11,1,1,1,1
1535277435.8703720569610595703125, 11,1,1,1,1
1535277435.8704960346221923828125, 11,1,1,1,1
1535277435.8706181049346923828125, 11,1,1,1,1
1535277435.870738983154296875, 11,1,1,1,1
1535277435.8708589076995849609375, 11,1,1,1,1
1535277435.8709828853607177734375, 11,1,1,1,1
1535277435.8711020946502685546875, 11,1,1,1,1
1535277435.871222972869873046875, 11,1,1,1,1
1535277435.8713419437408447265625, 11,1,1,1,1
1535277435.8714640140533447265625, 11,1,1,1,1
1535277435.8715860843658447265625, 11,1,1,1,1
1535277435.87170696258544921875, 11,1,1,1,1
1535277435.8718268871307373046875, 11,1,1,1,1
1535277435.8719489574432373046875, 11,1,1,1,1
1535277435.8720700740814208984375, 11,1,1,1,1
1535277435.872190952301025390625, 11,1,1,1,1
1535277435.872313022613525390625, 11,1,1,1,1
1535277435.8724329471588134765625, 11,1,1,1,1
1535277435.8725550174713134765625, 11,1,1,1,1
1535277435.87289905548095703125, 11,1,1,1,1
1535277435.873073101043701171875, 11,1,1,1,1
1535277435.8732049465179443359375, 11,1,1,1,1
1535277435.8733289241790771484375, 11,1,1,1,1
1535277435.873630046844482421875, 11,1,1,1,1
1535277435.8738079071044921875, 11,1,1,1,1
1535277435.873939990997314453125, 11,1,1,1,1
1535277435.8740661144256591796875, 11,1,1,1,1
1535277435.874188899993896484375, 11,1,1,1,1
1535277435.874309062957763671875, 11,1,1,1,1
1535277435.8744308948516845703125, 11,1,1,1,1
1535277435.8745501041412353515625, 11,1,1,1,1
1535277435.87467193603515625, 11,1,1,1,1
1535277435.8747899532318115234375, 11,1,1,1,1
1535277435.8749101161956787109375, 11,1,1,1,1
1535277435.875031948089599609375, 11,1,1,1,1
1535277435.8751509189605712890625, 11,1,1,1,1
1535277435.8752720355987548828125, 11,1,1,1,1
1535277435.8753941059112548828125, 11,1,1,1,1
1535277435.87551403045654296875, 11,1,1,1,1
1535277435.8756349086761474609375, 11,1,1,1,1
1535277435.8757541179656982421875, 11,1,1,1,1
1535277435.875875949859619140625, 11,1,1,1,1
1535277435.875998020172119140625, 11,1,1,1,1
1535277435.876120090484619140625, 11,1,1,1,1
1535277435.8762400150299072265625, 11,1,1,1,1
1535277435.8763620853424072265625, 11,1,1,1,1
1535277435.87648296356201171875, 11,1,1,1,1
1535277435.87660503387451171875, 11,1,1,1,1
1535277435.8767240047454833984375, 11,1,1,1,1
1535277435.876844882965087890625, 11,1,1,1,1
1535277435.876965045928955078125, 11,1,1,1,1
1535277435.8770859241485595703125, 11,1,1,1,1
1535277435.8772079944610595703125, 11,1,1,1,1
1535277435.8773300647735595703125, 11,1,1,1,1
1535277435.8776409626007080078125, 11,1,1,1,1
1535277435.8778018951416015625, 11,1,1,1,1
1535277435.8779280185699462890625, 11,1,1,1,1
1535277435.8780519962310791015625, 11,1,1,1,1
1535277435.8781750202178955078125, 11,1,1,1,1
1535277435.8782970905303955078125, 11,1,1,1,1
1535277435.8784201145172119140625, 11,1,1,1,1
1535277435.87854099273681640625, 11,1,1,1,1
1535277435.878662109375, 11,1,1,1,1
1535277435.878777980804443359375, 11,1,1,1,1
1535277435.8788979053497314453125, 11,1,1,1,1
1535277435.8790199756622314453125, 11,1,1,1,1
1535277435.8791420459747314453125, 11,1,1,1,1
1535277435.8792641162872314453125, 11,1,1,1,1
1535277435.879383087158203125, 11,1,1,1,1
1535277435.8795020580291748046875, 11,1,1,1,1
1535277435.879623889923095703125, 11,1,1,1,1
1535277435.879745006561279296875, 11,1,1,1,1
1535277435.879867076873779296875, 11,1,1,1,1
1535277435.8799879550933837890625, 11,1,1,1,1
1535277435.8801100254058837890625, 11,1,1,1,1
1535277435.8802320957183837890625, 11,1,1,1,1
1535277435.880352020263671875, 11,1,1,1,1
1535277435.8805980682373046875, 11,1,1,1,1
1535277435.881103038787841796875, 11,1,1,1,1
1535277435.8812410831451416015625, 11,1,1,1,1
1535277435.8813679218292236328125, 11,1,1,1,1
1535277435.8816471099853515625, 11,1,1,1,1
1535277435.88179111480712890625, 11,1,1,1,1
1535277435.88191699981689453125, 11,1,1,1,1
1535277435.88204193115234375, 11,1,1,1,1
1535277435.8821609020233154296875, 11,1,1,1,1
1535277435.8822820186614990234375, 11,1,1,1,1
1535277435.8824050426483154296875, 11,1,1,1,1
1535277435.8825271129608154296875, 11,1,1,1,1
1535277435.882649898529052734375, 11,1,1,1,1
1535277435.882771968841552734375, 11,1,1,1,1
1535277435.882894992828369140625, 11,1,1,1,1
1535277435.883016109466552734375, 11,1,1,1,1
1535277435.8831350803375244140625, 11,1,1,1,1
1535277435.8832550048828125, 11,1,1,1,1
1535277435.8833730220794677734375, 11,1,1,1,1
1535277435.8834950923919677734375, 11,1,1,1,1
1535277435.883615970611572265625, 11,1,1,1,1
1535277435.883738994598388671875, 11,1,1,1,1
1535277435.8838589191436767578125, 11,1,1,1,1
1535277435.8839800357818603515625, 11,1,1,1,1
1535277435.88409900665283203125, 11,1,1,1,1
1535277435.8842170238494873046875, 11,1,1,1,1
1535277435.8843390941619873046875, 11,1,1,1,1
1535277435.8844621181488037109375, 11,1,1,1,1
1535277435.884583950042724609375, 11,1,1,1,1
1535277435.884706974029541015625, 11,1,1,1,1
1535277435.8848259449005126953125, 11,1,1,1,1
1535277435.8849480152130126953125, 11,1,1,1,1
1535277435.8850700855255126953125, 11,1,1,1,1
1535277435.885365009307861328125, 11,1,1,1,1
1535277435.8856809139251708984375, 11,1,1,1,1
1535277435.8858220577239990234375, 11,1,1,1,1
1535277435.8859488964080810546875, 11,1,1,1,1
1535277435.8860700130462646484375, 11,1,1,1,1
1535277435.886190891265869140625, 11,1,1,1,1
1535277435.886311054229736328125, 11,1,1,1,1
1535277435.8864328861236572265625, 11,1,1,1,1
1535277435.8865549564361572265625, 11,1,1,1,1
1535277435.8866770267486572265625, 11,1,1,1,1
1535277435.88679790496826171875, 11,1,1,1,1
1535277435.8869171142578125, 11,1,1,1,1
1535277435.8870370388031005859375, 11,1,1,1,1
1535277435.8871591091156005859375, 11,1,1,1,1
1535277435.887280941009521484375, 11,1,1,1,1
1535277435.887403011322021484375, 11,1,1,1,1
1535277435.887526035308837890625, 11,1,1,1,1
1535277435.887648105621337890625, 11,1,1,1,1
1535277435.8877699375152587890625, 11,1,1,1,1
1535277435.8878910541534423828125, 11,1,1,1,1
1535277435.88801288604736328125, 11,1,1,1,1
1535277435.888134002685546875, 11,1,1,1,1
1535277435.8882539272308349609375, 11,1,1,1,1
1535277435.8883740901947021484375, 11,1,1,1,1
1535277435.888495922088623046875, 11,1,1,1,1
1535277435.888617038726806640625, 11,1,1,1,1
1535277435.888739109039306640625, 11,1,1,1,1
1535277435.8888590335845947265625, 11,1,1,1,1
1535277435.88897991180419921875, 11,1,1,1,1
1535277435.8891010284423828125, 11,1,1,1,1
1535277435.8892219066619873046875, 11,1,1,1,1
1535277435.8893420696258544921875, 11,1,1,1,1
1535277435.8895130157470703125, 11,1,1,1,1
1535277435.889646053314208984375, 11,1,1,1,1
1535277435.889770984649658203125, 11,1,1,1,1
1535277435.889892101287841796875, 11,1,1,1,1
1535277435.8900129795074462890625, 11,1,1,1,1
1535277435.8901350498199462890625, 11,1,1,1,1
1535277435.8902580738067626953125, 11,1,1,1,1
1535277435.89037990570068359375, 11,1,1,1,1
1535277435.8905010223388671875, 11,1,1,1,1
1535277435.8906230926513671875, 11,1,1,1,1
1535277435.8907430171966552734375, 11,1,1,1,1
1535277435.8908650875091552734375, 11,1,1,1,1
1535277435.890986919403076171875, 11,1,1,1,1
1535277435.891109943389892578125, 11,1,1,1,1
1535277435.891232013702392578125, 11,1,1,1,1
1535277435.8913528919219970703125, 11,1,1,1,1
1535277435.8914730548858642578125, 11,1,1,1,1
1535277435.89159297943115234375, 11,1,1,1,1
1535277435.8917140960693359375, 11,1,1,1,1
1535277435.8918359279632568359375, 11,1,1,1,1
1535277435.8919560909271240234375, 11,1,1,1,1
1535277435.892076015472412109375, 11,1,1,1,1
1535277435.8921949863433837890625, 11,1,1,1,1
1535277435.8923161029815673828125, 11,1,1,1,1
1535277435.892436981201171875, 11,1,1,1,1
1535277435.8925559520721435546875, 11,1,1,1,1
1535277435.8926761150360107421875, 11,1,1,1,1
1535277435.892797946929931640625, 11,1,1,1,1
1535277435.8929159641265869140625, 11,1,1,1,1
1535277435.8930389881134033203125, 11,1,1,1,1
1535277435.8931610584259033203125, 11,1,1,1,1
1535277435.8932840824127197265625, 11,1,1,1,1
1535277435.8934040069580078125, 11,1,1,1,1
1535277435.8935620784759521484375, 11,1,1,1,1
1535277435.8936879634857177734375, 11,1,1,1,1
1535277435.8938100337982177734375, 11,1,1,1,1
1535277435.8939330577850341796875, 11,1,1,1,1
1535277435.894053936004638671875, 11,1,1,1,1
1535277435.894174098968505859375, 11,1,1,1,1
1535277435.8942959308624267578125, 11,1,1,1,1
1535277435.8944189548492431640625, 11,1,1,1,1
1535277435.8945400714874267578125, 11,1,1,1,1
1535277435.89465999603271484375, 11,1,1,1,1
1535277435.8947789669036865234375, 11,1,1,1,1
1535277435.8949019908905029296875, 11,1,1,1,1
1535277435.8950240612030029296875, 11,1,1,1,1
1535277435.895145893096923828125, 11,1,1,1,1
1535277435.895268917083740234375, 11,1,1,1,1
1535277435.895390987396240234375, 11,1,1,1,1
1535277435.8955099582672119140625, 11,1,1,1,1
1535277435.8956320285797119140625, 11,1,1,1,1
1535277435.8957540988922119140625, 11,1,1,1,1
1535277435.8958759307861328125, 11,1,1,1,1
1535277435.89599704742431640625, 11,1,1,1,1
1535277435.8961169719696044921875, 11,1,1,1,1
1535277435.8962380886077880859375, 11,1,1,1,1
1535277435.896359920501708984375, 11,1,1,1,1
1535277435.8964788913726806640625, 11,1,1,1,1
1535277435.896709918975830078125, 11,1,1,1,1
1535277435.8968570232391357421875, 11,1,1,1,1
1535277435.89698696136474609375, 11,1,1,1,1
1535277435.89711093902587890625, 11,1,1,1,1
1535277435.8972320556640625, 11,1,1,1,1
1535277435.8973510265350341796875, 11,1,1,1,1
1535277435.8975989818572998046875, 11,1,1,1,1
1535277435.89774799346923828125, 11,1,1,1,1
1535277435.8978741168975830078125, 11,1,1,1,1
1535277435.89799594879150390625, 11,1,1,1,1
1535277435.8981189727783203125, 11,1,1,1,1
1535277435.8982369899749755859375, 11,1,1,1,1
1535277435.8983590602874755859375, 11,1,1,1,1
1535277435.898480892181396484375, 11,1,1,1,1
1535277435.898603916168212890625, 11,1,1,1,1
1535277435.898726940155029296875, 11,1,1,1,1
1535277435.898849010467529296875, 11,1,1,1,1
1535277435.898971080780029296875, 11,1,1,1,1
1535277435.8990919589996337890625, 11,1,1,1,1
1535277435.8992140293121337890625, 11,1,1,1,1
1535277435.8993360996246337890625, 11,1,1,1,1
1535277435.8994579315185546875, 11,1,1,1,1
1535277435.899578094482421875, 11,1,1,1,1
1535277435.8996970653533935546875, 11,1,1,1,1
1535277435.8998200893402099609375, 11,1,1,1,1
1535277435.899941921234130859375, 11,1,1,1,1
1535277435.9000608921051025390625, 11,1,1,1,1
1535277435.9001829624176025390625, 11,1,1,1,1
1535277435.9003040790557861328125, 11,1,1,1,1
1535277435.9004271030426025390625, 11,1,1,1,1
1535277435.90054798126220703125, 11,1,1,1,1
1535277435.9006669521331787109375, 11,1,1,1,1
1535277435.900785923004150390625, 11,1,1,1,1
1535277435.900907993316650390625, 11,1,1,1,1
