1535277375.4445779323577880859375, 11,1,1,1,1
1535277375.4446990489959716796875, 11,1,1,1,1
1535277375.444819927215576171875, 11,1,1,1,1
1535277375.4449388980865478515625, 11,1,1,1,1
1535277375.4450609683990478515625, 11,1,1,1,1
1535277375.4451808929443359375, 11,1,1,1,1
1535277375.4453029632568359375, 11,1,1,1,1
1535277375.44542407989501953125, 11,1,1,1,1
1535277375.4482500553131103515625, 11,1,1,1,1
1535277375.448402881622314453125, 11,1,1,1,1
1535277375.4485371112823486328125, 11,1,1,1,1
1535277375.4486620426177978515625, 11,1,1,1,1
1535277375.4490220546722412109375, 11,1,1,1,1
1535277375.44919300079345703125, 11,1,1,1,1
1535277375.4493238925933837890625, 11,1,1,1,1
1535277375.453771114349365234375, 11,1,1,1,1
1535277375.4540960788726806640625, 11,1,1,1,1
1535277375.4542310237884521484375, 11,1,1,1,1
1535277375.45435810089111328125, 11,1,1,1,1
1535277375.4544799327850341796875, 11,1,1,1,1
1535277375.4546029567718505859375, 11,1,1,1,1
1535277375.4547259807586669921875, 11,1,1,1,1
1535277375.4548499584197998046875, 11,1,1,1,1
1535277375.4549720287322998046875, 11,1,1,1,1
1535277375.4550960063934326171875, 11,1,1,1,1
1535277375.4552180767059326171875, 11,1,1,1,1
1535277375.455338954925537109375, 11,1,1,1,1
1535277375.455461025238037109375, 11,1,1,1,1
1535277375.455583095550537109375, 11,1,1,1,1
1535277375.4557058811187744140625, 11,1,1,1,1
1535277375.4558260440826416015625, 11,1,1,1,1
1535277375.4559490680694580078125, 11,1,1,1,1
1535277375.4560699462890625, 11,1,1,1,1
1535277375.45619106292724609375, 11,1,1,1,1
1535277375.4563100337982177734375, 11,1,1,1,1
1535277375.4564330577850341796875, 11,1,1,1,1
1535277375.456554889678955078125, 11,1,1,1,1
1535277375.456676959991455078125, 11,1,1,1,1
1535277375.456799983978271484375, 11,1,1,1,1
1535277375.456921100616455078125, 11,1,1,1,1
1535277375.4570410251617431640625, 11,1,1,1,1
1535277375.45715999603271484375, 11,1,1,1,1
1535277375.4572811126708984375, 11,1,1,1,1
1535277375.4574019908905029296875, 11,1,1,1,1
1535277375.462047100067138671875, 11,1,1,1,1
1535277375.462234973907470703125, 11,1,1,1,1
1535277375.46236896514892578125, 11,1,1,1,1
1535277375.46249103546142578125, 11,1,1,1,1
1535277375.4626140594482421875, 11,1,1,1,1
1535277375.46273708343505859375, 11,1,1,1,1
1535277375.462860107421875, 11,1,1,1,1
1535277375.4629809856414794921875, 11,1,1,1,1
1535277375.4631049633026123046875, 11,1,1,1,1
1535277375.4632270336151123046875, 11,1,1,1,1
1535277375.4633500576019287109375, 11,1,1,1,1
1535277375.463470935821533203125, 11,1,1,1,1
1535277375.463591098785400390625, 11,1,1,1,1
1535277375.4637100696563720703125, 11,1,1,1,1
1535277375.46383190155029296875, 11,1,1,1,1
1535277375.4639530181884765625, 11,1,1,1,1
1535277375.4640710353851318359375, 11,1,1,1,1
1535277375.4641950130462646484375, 11,1,1,1,1
1535277375.4643170833587646484375, 11,1,1,1,1
1535277375.464438915252685546875, 11,1,1,1,1
1535277375.464561939239501953125, 11,1,1,1,1
1535277375.464684009552001953125, 11,1,1,1,1
1535277375.4648029804229736328125, 11,1,1,1,1
1535277375.4649250507354736328125, 11,1,1,1,1
1535277375.46504688262939453125, 11,1,1,1,1
1535277375.465167999267578125, 11,1,1,1,1
1535277375.4652879238128662109375, 11,1,1,1,1
1535277375.4654109477996826171875, 11,1,1,1,1
1535277375.4686520099639892578125, 11,1,1,1,1
1535277375.46883392333984375, 11,1,1,1,1
1535277375.468966960906982421875, 11,1,1,1,1
1535277375.4690959453582763671875, 11,1,1,1,1
1535277375.46922206878662109375, 11,1,1,1,1
1535277375.4693450927734375, 11,1,1,1,1
1535277375.469729900360107421875, 11,1,1,1,1
1535277375.46990489959716796875, 11,1,1,1,1
1535277375.470036029815673828125, 11,1,1,1,1
1535277375.4701631069183349609375, 11,1,1,1,1
1535277375.4702880382537841796875, 11,1,1,1,1
1535277375.4704101085662841796875, 11,1,1,1,1
1535277375.470531940460205078125, 11,1,1,1,1
1535277375.470654964447021484375, 11,1,1,1,1
1535277375.470777034759521484375, 11,1,1,1,1
1535277375.470899105072021484375, 11,1,1,1,1
1535277375.4710209369659423828125, 11,1,1,1,1
1535277375.4711430072784423828125, 11,1,1,1,1
1535277375.4712650775909423828125, 11,1,1,1,1
1535277375.4713881015777587890625, 11,1,1,1,1
1535277375.471508026123046875, 11,1,1,1,1
1535277375.4716279506683349609375, 11,1,1,1,1
1535277375.4717500209808349609375, 11,1,1,1,1
1535277375.4718730449676513671875, 11,1,1,1,1
1535277375.4719951152801513671875, 11,1,1,1,1
1535277375.472117900848388671875, 11,1,1,1,1
1535277375.472239971160888671875, 11,1,1,1,1
1535277375.4723589420318603515625, 11,1,1,1,1
1535277375.4724810123443603515625, 11,1,1,1,1
1535277375.4726040363311767578125, 11,1,1,1,1
1535277375.47272491455078125, 11,1,1,1,1
1535277375.47307300567626953125, 11,1,1,1,1
1535277375.473248958587646484375, 11,1,1,1,1
1535277375.47338008880615234375, 11,1,1,1,1
1535277375.4745309352874755859375, 11,1,1,1,1
1535277375.4747250080108642578125, 11,1,1,1,1
1535277375.474853992462158203125, 11,1,1,1,1
1535277375.4749810695648193359375, 11,1,1,1,1
1535277375.4751060009002685546875, 11,1,1,1,1
1535277375.4752290248870849609375, 11,1,1,1,1
1535277375.475348949432373046875, 11,1,1,1,1
1535277375.475470066070556640625, 11,1,1,1,1
1535277375.4755918979644775390625, 11,1,1,1,1
1535277375.4757139682769775390625, 11,1,1,1,1
1535277375.4758379459381103515625, 11,1,1,1,1
1535277375.4759600162506103515625, 11,1,1,1,1
1535277375.4760839939117431640625, 11,1,1,1,1
1535277375.4762051105499267578125, 11,1,1,1,1
1535277375.47632503509521484375, 11,1,1,1,1
1535277375.4764459133148193359375, 11,1,1,1,1
1535277375.4765670299530029296875, 11,1,1,1,1
1535277375.4766891002655029296875, 11,1,1,1,1
1535277375.476811885833740234375, 11,1,1,1,1
1535277375.476933956146240234375, 11,1,1,1,1
1535277375.477055072784423828125, 11,1,1,1,1
1535277375.4771769046783447265625, 11,1,1,1,1
1535277375.4772961139678955078125, 11,1,1,1,1
1535277375.4774188995361328125, 11,1,1,1,1
1535277375.4777929782867431640625, 11,1,1,1,1
1535277375.47792911529541015625, 11,1,1,1,1
1535277375.4780559539794921875, 11,1,1,1,1
1535277375.47817897796630859375, 11,1,1,1,1
1535277375.478302001953125, 11,1,1,1,1
1535277375.47842311859130859375, 11,1,1,1,1
1535277375.4785449504852294921875, 11,1,1,1,1
1535277375.4786689281463623046875, 11,1,1,1,1
1535277375.4787909984588623046875, 11,1,1,1,1
1535277375.4789121150970458984375, 11,1,1,1,1
1535277375.479033946990966796875, 11,1,1,1,1
1535277375.4791529178619384765625, 11,1,1,1,1
1535277375.4792749881744384765625, 11,1,1,1,1
1535277375.4793989658355712890625, 11,1,1,1,1
1535277375.4795210361480712890625, 11,1,1,1,1
1535277375.4796431064605712890625, 11,1,1,1,1
1535277375.47976589202880859375, 11,1,1,1,1
1535277375.4798870086669921875, 11,1,1,1,1
1535277375.4800078868865966796875, 11,1,1,1,1
1535277375.4801290035247802734375, 11,1,1,1,1
1535277375.4802520275115966796875, 11,1,1,1,1
1535277375.4803740978240966796875, 11,1,1,1,1
1535277375.480494976043701171875, 11,1,1,1,1
1535277375.480618000030517578125, 11,1,1,1,1
1535277375.480740070343017578125, 11,1,1,1,1
1535277375.4808590412139892578125, 11,1,1,1,1
1535277375.48097896575927734375, 11,1,1,1,1
1535277375.4811000823974609375, 11,1,1,1,1
1535277375.4812219142913818359375, 11,1,1,1,1
1535277375.4813439846038818359375, 11,1,1,1,1
1535277375.4815909862518310546875, 11,1,1,1,1
1535277375.4817368984222412109375, 11,1,1,1,1
1535277375.48186397552490234375, 11,1,1,1,1
1535277375.48198699951171875, 11,1,1,1,1
1535277375.48210906982421875, 11,1,1,1,1
1535277375.4822309017181396484375, 11,1,1,1,1
1535277375.4823510646820068359375, 11,1,1,1,1
1535277375.482470035552978515625, 11,1,1,1,1
1535277375.482592105865478515625, 11,1,1,1,1
1535277375.4827148914337158203125, 11,1,1,1,1
1535277375.4828379154205322265625, 11,1,1,1,1
1535277375.4829609394073486328125, 11,1,1,1,1
1535277375.4830839633941650390625, 11,1,1,1,1
1535277375.4832060337066650390625, 11,1,1,1,1
1535277375.4833281040191650390625, 11,1,1,1,1
1535277375.48345088958740234375, 11,1,1,1,1
1535277375.48357105255126953125, 11,1,1,1,1
1535277375.4836919307708740234375, 11,1,1,1,1
1535277375.4838149547576904296875, 11,1,1,1,1
1535277375.4839389324188232421875, 11,1,1,1,1
1535277375.4840610027313232421875, 11,1,1,1,1
1535277375.484180927276611328125, 11,1,1,1,1
1535277375.484302997589111328125, 11,1,1,1,1
1535277375.484425067901611328125, 11,1,1,1,1
1535277375.4845468997955322265625, 11,1,1,1,1
1535277375.4846689701080322265625, 11,1,1,1,1
1535277375.4847919940948486328125, 11,1,1,1,1
1535277375.4849140644073486328125, 11,1,1,1,1
1535277375.48503398895263671875, 11,1,1,1,1
1535277375.4851551055908203125, 11,1,1,1,1
1535277375.4852769374847412109375, 11,1,1,1,1
1535277375.4853999614715576171875, 11,1,1,1,1
1535277375.4857289791107177734375, 11,1,1,1,1
1535277375.485866069793701171875, 11,1,1,1,1
1535277375.486176967620849609375, 11,1,1,1,1
1535277375.486342906951904296875, 11,1,1,1,1
1535277375.4864709377288818359375, 11,1,1,1,1
1535277375.4865939617156982421875, 11,1,1,1,1
1535277375.4867179393768310546875, 11,1,1,1,1
1535277375.4868409633636474609375, 11,1,1,1,1
1535277375.4869649410247802734375, 11,1,1,1,1
1535277375.4870870113372802734375, 11,1,1,1,1
1535277375.4872100353240966796875, 11,1,1,1,1
1535277375.4873321056365966796875, 11,1,1,1,1
1535277375.487452030181884765625, 11,1,1,1,1
1535277375.487574100494384765625, 11,1,1,1,1
1535277375.4876968860626220703125, 11,1,1,1,1
1535277375.4878199100494384765625, 11,1,1,1,1
1535277375.4879419803619384765625, 11,1,1,1,1
1535277375.4880640506744384765625, 11,1,1,1,1
1535277375.488185882568359375, 11,1,1,1,1
1535277375.48830699920654296875, 11,1,1,1,1
1535277375.4884259700775146484375, 11,1,1,1,1
1535277375.4885470867156982421875, 11,1,1,1,1
1535277375.488668918609619140625, 11,1,1,1,1
1535277375.488790988922119140625, 11,1,1,1,1
1535277375.488913059234619140625, 11,1,1,1,1
1535277375.4890320301055908203125, 11,1,1,1,1
1535277375.48915195465087890625, 11,1,1,1,1
1535277375.48927402496337890625, 11,1,1,1,1
1535277375.4893939495086669921875, 11,1,1,1,1
1535277375.4896900653839111328125, 11,1,1,1,1
1535277375.48982906341552734375, 11,1,1,1,1
1535277375.4899539947509765625, 11,1,1,1,1
1535277375.4900760650634765625, 11,1,1,1,1
1535277375.4901959896087646484375, 11,1,1,1,1
1535277375.4903190135955810546875, 11,1,1,1,1
1535277375.4904410839080810546875, 11,1,1,1,1
1535277375.490562915802001953125, 11,1,1,1,1
1535277375.490684986114501953125, 11,1,1,1,1
1535277375.4908049106597900390625, 11,1,1,1,1
1535277375.4909279346466064453125, 11,1,1,1,1
1535277375.4910509586334228515625, 11,1,1,1,1
1535277375.4911739826202392578125, 11,1,1,1,1
1535277375.49129390716552734375, 11,1,1,1,1
1535277375.49141597747802734375, 11,1,1,1,1
1535277375.4915370941162109375, 11,1,1,1,1
1535277375.4916579723358154296875, 11,1,1,1,1
1535277375.4917800426483154296875, 11,1,1,1,1
1535277375.491900920867919921875, 11,1,1,1,1
1535277375.492022991180419921875, 11,1,1,1,1
1535277375.492145061492919921875, 11,1,1,1,1
1535277375.492269039154052734375, 11,1,1,1,1
1535277375.4923899173736572265625, 11,1,1,1,1
1535277375.4925110340118408203125, 11,1,1,1,1
1535277375.4926331043243408203125, 11,1,1,1,1
1535277375.49275493621826171875, 11,1,1,1,1
1535277375.4928760528564453125, 11,1,1,1,1
1535277375.4929959774017333984375, 11,1,1,1,1
1535277375.4931190013885498046875, 11,1,1,1,1
1535277375.4932410717010498046875, 11,1,1,1,1
1535277375.493360996246337890625, 11,1,1,1,1
1535277375.49359989166259765625, 11,1,1,1,1
1535277375.493740081787109375, 11,1,1,1,1
1535277375.4938609600067138671875, 11,1,1,1,1
1535277375.4939839839935302734375, 11,1,1,1,1
1535277375.4941070079803466796875, 11,1,1,1,1
1535277375.4942290782928466796875, 11,1,1,1,1
1535277375.494350910186767578125, 11,1,1,1,1
1535277375.494472980499267578125, 11,1,1,1,1
1535277375.494594097137451171875, 11,1,1,1,1
1535277375.4947159290313720703125, 11,1,1,1,1
1535277375.4948379993438720703125, 11,1,1,1,1
1535277375.4949610233306884765625, 11,1,1,1,1
1535277375.4950830936431884765625, 11,1,1,1,1
1535277375.4952030181884765625, 11,1,1,1,1
1535277375.4953229427337646484375, 11,1,1,1,1
1535277375.4954450130462646484375, 11,1,1,1,1
1535277375.4955670833587646484375, 11,1,1,1,1
1535277375.4956901073455810546875, 11,1,1,1,1
1535277375.495812892913818359375, 11,1,1,1,1
1535277375.495934009552001953125, 11,1,1,1,1
1535277375.4960539340972900390625, 11,1,1,1,1
1535277375.4961769580841064453125, 11,1,1,1,1
1535277375.4962990283966064453125, 11,1,1,1,1
1535277375.4964220523834228515625, 11,1,1,1,1
1535277375.4965450763702392578125, 11,1,1,1,1
1535277375.49666690826416015625, 11,1,1,1,1
1535277375.49678802490234375, 11,1,1,1,1
1535277375.4969079494476318359375, 11,1,1,1,1
1535277375.497026920318603515625, 11,1,1,1,1
1535277375.497147083282470703125, 11,1,1,1,1
1535277375.4972689151763916015625, 11,1,1,1,1
1535277375.4973900318145751953125, 11,1,1,1,1
1535277375.4976799488067626953125, 11,1,1,1,1
1535277375.4978320598602294921875, 11,1,1,1,1
1535277375.49796009063720703125, 11,1,1,1,1
1535277375.4980831146240234375, 11,1,1,1,1
1535277375.4982059001922607421875, 11,1,1,1,1
1535277375.4983289241790771484375, 11,1,1,1,1
1535277375.4984519481658935546875, 11,1,1,1,1
1535277375.4985740184783935546875, 11,1,1,1,1
1535277375.4986970424652099609375, 11,1,1,1,1
1535277375.498816967010498046875, 11,1,1,1,1
1535277375.498939037322998046875, 11,1,1,1,1
1535277375.499061107635498046875, 11,1,1,1,1
1535277375.4991829395294189453125, 11,1,1,1,1
1535277375.4993040561676025390625, 11,1,1,1,1
1535277375.4994258880615234375, 11,1,1,1,1
1535277375.49954700469970703125, 11,1,1,1,1
1535277375.4996678829193115234375, 11,1,1,1,1
1535277375.4997880458831787109375, 11,1,1,1,1
1535277375.499908924102783203125, 11,1,1,1,1
1535277375.500030994415283203125, 11,1,1,1,1
1535277375.500153064727783203125, 11,1,1,1,1
1535277375.500276088714599609375, 11,1,1,1,1
1535277375.5003979206085205078125, 11,1,1,1,1
1535277375.5005209445953369140625, 11,1,1,1,1
1535277375.5006430149078369140625, 11,1,1,1,1
1535277375.50076198577880859375, 11,1,1,1,1
1535277375.50088405609130859375, 11,1,1,1,1
1535277375.5010058879852294921875, 11,1,1,1,1
1535277375.5011289119720458984375, 11,1,1,1,1
1535277375.5012519359588623046875, 11,1,1,1,1
1535277375.501370906829833984375, 11,1,1,1,1
1535277375.5015499591827392578125, 11,1,1,1,1
1535277375.5016829967498779296875, 11,1,1,1,1
1535277375.5018079280853271484375, 11,1,1,1,1
1535277375.5019319057464599609375, 11,1,1,1,1
1535277375.5020549297332763671875, 11,1,1,1,1
1535277375.5021779537200927734375, 11,1,1,1,1
1535277375.5023019313812255859375, 11,1,1,1,1
1535277375.5024240016937255859375, 11,1,1,1,1
1535277375.502543926239013671875, 11,1,1,1,1
1535277375.502665042877197265625, 11,1,1,1,1
1535277375.502787113189697265625, 11,1,1,1,1
1535277375.5029060840606689453125, 11,1,1,1,1
1535277375.5030269622802734375, 11,1,1,1,1
1535277375.5031459331512451171875, 11,1,1,1,1
1535277375.5032680034637451171875, 11,1,1,1,1
1535277375.503387928009033203125, 11,1,1,1,1
1535277375.503509044647216796875, 11,1,1,1,1
1535277375.503632068634033203125, 11,1,1,1,1
1535277375.5037519931793212890625, 11,1,1,1,1
1535277375.503871917724609375, 11,1,1,1,1
1535277375.5039920806884765625, 11,1,1,1,1
1535277375.5041129589080810546875, 11,1,1,1,1
1535277375.5042350292205810546875, 11,1,1,1,1
1535277375.5043570995330810546875, 11,1,1,1,1
1535277375.504479885101318359375, 11,1,1,1,1
1535277375.504601955413818359375, 11,1,1,1,1
1535277375.504723072052001953125, 11,1,1,1,1
1535277375.504846096038818359375, 11,1,1,1,1
1535277375.5049679279327392578125, 11,1,1,1,1
1535277375.5050880908966064453125, 11,1,1,1,1
1535277375.50520992279052734375, 11,1,1,1,1
1535277375.50533008575439453125, 11,1,1,1,1
1535277375.505569934844970703125, 11,1,1,1,1
1535277375.50572490692138671875, 11,1,1,1,1
1535277375.5058519840240478515625, 11,1,1,1,1
1535277375.5059769153594970703125, 11,1,1,1,1
1535277375.5060989856719970703125, 11,1,1,1,1
1535277375.5062220096588134765625, 11,1,1,1,1
1535277375.5063450336456298828125, 11,1,1,1,1
1535277375.5064680576324462890625, 11,1,1,1,1
1535277375.5065910816192626953125, 11,1,1,1,1
1535277375.50671291351318359375, 11,1,1,1,1
1535277375.5068340301513671875, 11,1,1,1,1
1535277375.5069549083709716796875, 11,1,1,1,1
1535277375.5070769786834716796875, 11,1,1,1,1
1535277375.5072009563446044921875, 11,1,1,1,1
1535277375.5073220729827880859375, 11,1,1,1,1
1535277375.5074450969696044921875, 11,1,1,1,1
1535277375.507566928863525390625, 11,1,1,1,1
1535277375.507688999176025390625, 11,1,1,1,1
1535277375.5078089237213134765625, 11,1,1,1,1
1535277375.5079309940338134765625, 11,1,1,1,1
1535277375.5080530643463134765625, 11,1,1,1,1
1535277375.508174896240234375, 11,1,1,1,1
1535277375.50829601287841796875, 11,1,1,1,1
1535277375.50841808319091796875, 11,1,1,1,1
1535277375.5085389614105224609375, 11,1,1,1,1
1535277375.508658885955810546875, 11,1,1,1,1
1535277375.508780956268310546875, 11,1,1,1,1
1535277375.508903980255126953125, 11,1,1,1,1
1535277375.5091249942779541015625, 11,1,1,1,1
1535277375.509274005889892578125, 11,1,1,1,1
1535277375.5094020366668701171875, 11,1,1,1,1
1535277375.5095880031585693359375, 11,1,1,1,1
1535277375.509716033935546875, 11,1,1,1,1
1535277375.5098369121551513671875, 11,1,1,1,1
1535277375.5099589824676513671875, 11,1,1,1,1
1535277375.5100810527801513671875, 11,1,1,1,1
1535277375.510201930999755859375, 11,1,1,1,1
1535277375.510325908660888671875, 11,1,1,1,1
1535277375.510447025299072265625, 11,1,1,1,1
1535277375.5105669498443603515625, 11,1,1,1,1
1535277375.51068592071533203125, 11,1,1,1,1
1535277375.510807037353515625, 11,1,1,1,1
1535277375.510929107666015625, 11,1,1,1,1
1535277375.5110480785369873046875, 11,1,1,1,1
1535277375.5111711025238037109375, 11,1,1,1,1
1535277375.511292934417724609375, 11,1,1,1,1
1535277375.511415004730224609375, 11,1,1,1,1
1535277375.511537075042724609375, 11,1,1,1,1
1535277375.511660099029541015625, 11,1,1,1,1
1535277375.5117819309234619140625, 11,1,1,1,1
1535277375.5119049549102783203125, 11,1,1,1,1
1535277375.51202392578125, 11,1,1,1,1
1535277375.5121440887451171875, 11,1,1,1,1
1535277375.5122659206390380859375, 11,1,1,1,1
1535277375.5123889446258544921875, 11,1,1,1,1
1535277375.5125119686126708984375, 11,1,1,1,1
1535277375.5126340389251708984375, 11,1,1,1,1
1535277375.512754917144775390625, 11,1,1,1,1
1535277375.512876987457275390625, 11,1,1,1,1
1535277375.5129969120025634765625, 11,1,1,1,1
1535277375.5131189823150634765625, 11,1,1,1,1
1535277375.5132410526275634765625, 11,1,1,1,1
1535277375.51336193084716796875, 11,1,1,1,1
1535277375.5135219097137451171875, 11,1,1,1,1
1535277375.51364898681640625, 11,1,1,1,1
1535277375.5137689113616943359375, 11,1,1,1,1
1535277375.5138928890228271484375, 11,1,1,1,1
1535277375.5140149593353271484375, 11,1,1,1,1
1535277375.5141379833221435546875, 11,1,1,1,1
1535277375.5142600536346435546875, 11,1,1,1,1
1535277375.5143830776214599609375, 11,1,1,1,1
1535277375.514504909515380859375, 11,1,1,1,1
1535277375.514624118804931640625, 11,1,1,1,1
1535277375.5147469043731689453125, 11,1,1,1,1
1535277375.5148699283599853515625, 11,1,1,1,1
1535277375.5149900913238525390625, 11,1,1,1,1
1535277375.515110015869140625, 11,1,1,1,1
1535277375.5152308940887451171875, 11,1,1,1,1
1535277375.5153520107269287109375, 11,1,1,1,1
1535277375.5154750347137451171875, 11,1,1,1,1
1535277375.5155971050262451171875, 11,1,1,1,1
1535277375.515717029571533203125, 11,1,1,1,1
1535277375.515839099884033203125, 11,1,1,1,1
1535277375.5159618854522705078125, 11,1,1,1,1
1535277375.5160849094390869140625, 11,1,1,1,1
1535277375.5162069797515869140625, 11,1,1,1,1
1535277375.516326904296875, 11,1,1,1,1
1535277375.51644802093505859375, 11,1,1,1,1
1535277375.5165688991546630859375, 11,1,1,1,1
1535277375.5166919231414794921875, 11,1,1,1,1
1535277375.5168139934539794921875, 11,1,1,1,1
1535277375.516933917999267578125, 11,1,1,1,1
1535277375.517055988311767578125, 11,1,1,1,1
1535277375.5171759128570556640625, 11,1,1,1,1
1535277375.5172979831695556640625, 11,1,1,1,1
1535277375.5174200534820556640625, 11,1,1,1,1
1535277375.51757907867431640625, 11,1,1,1,1
1535277375.5177009105682373046875, 11,1,1,1,1
1535277375.5178210735321044921875, 11,1,1,1,1
1535277375.517942905426025390625, 11,1,1,1,1
1535277375.518064975738525390625, 11,1,1,1,1
1535277375.518187046051025390625, 11,1,1,1,1
1535277375.5183079242706298828125, 11,1,1,1,1
1535277375.5184290409088134765625, 11,1,1,1,1
1535277375.5185511112213134765625, 11,1,1,1,1
1535277375.51867389678955078125, 11,1,1,1,1
1535277375.51879596710205078125, 11,1,1,1,1
1535277375.5189158916473388671875, 11,1,1,1,1
1535277375.5190379619598388671875, 11,1,1,1,1
1535277375.5191590785980224609375, 11,1,1,1,1
1535277375.5192821025848388671875, 11,1,1,1,1
1535277375.519404888153076171875, 11,1,1,1,1
1535277375.5201880931854248046875, 11,1,1,1,1
1535277375.5203540325164794921875, 11,1,1,1,1
1535277375.520481109619140625, 11,1,1,1,1
1535277375.5206038951873779296875, 11,1,1,1,1
1535277375.52072811126708984375, 11,1,1,1,1
1535277375.5208508968353271484375, 11,1,1,1,1
1535277375.5209720134735107421875, 11,1,1,1,1
1535277375.5212190151214599609375, 11,1,1,1,1
1535277375.5213730335235595703125, 11,1,1,1,1
1535277375.5215990543365478515625, 11,1,1,1,1
1535277375.52174091339111328125, 11,1,1,1,1
1535277375.52186489105224609375, 11,1,1,1,1
1535277375.52198696136474609375, 11,1,1,1,1
1535277375.5221080780029296875, 11,1,1,1,1
1535277375.52223110198974609375, 11,1,1,1,1
1535277375.5223519802093505859375, 11,1,1,1,1
1535277375.5224730968475341796875, 11,1,1,1,1
1535277375.522594928741455078125, 11,1,1,1,1
1535277375.522716045379638671875, 11,1,1,1,1
1535277375.522839069366455078125, 11,1,1,1,1
1535277375.5229609012603759765625, 11,1,1,1,1
1535277375.5230839252471923828125, 11,1,1,1,1
1535277375.5232059955596923828125, 11,1,1,1,1
1535277375.52332592010498046875, 11,1,1,1,1
1535277375.5234470367431640625, 11,1,1,1,1
1535277375.5235669612884521484375, 11,1,1,1,1
1535277375.5236899852752685546875, 11,1,1,1,1
1535277375.5238120555877685546875, 11,1,1,1,1
1535277375.523933887481689453125, 11,1,1,1,1
1535277375.524055957794189453125, 11,1,1,1,1
1535277375.524178028106689453125, 11,1,1,1,1
1535277375.524300098419189453125, 11,1,1,1,1
1535277375.5244200229644775390625, 11,1,1,1,1
1535277375.5245420932769775390625, 11,1,1,1,1
1535277375.5246639251708984375, 11,1,1,1,1
1535277375.52478694915771484375, 11,1,1,1,1
1535277375.5249080657958984375, 11,1,1,1,1
1535277375.5250298976898193359375, 11,1,1,1,1
1535277375.5251510143280029296875, 11,1,1,1,1
1535277375.525271892547607421875, 11,1,1,1,1
1535277375.525394916534423828125, 11,1,1,1,1
1535277375.52556705474853515625, 11,1,1,1,1
1535277375.5256938934326171875, 11,1,1,1,1
1535277375.5258181095123291015625, 11,1,1,1,1
1535277375.52593994140625, 11,1,1,1,1
1535277375.5260601043701171875, 11,1,1,1,1
1535277375.5261809825897216796875, 11,1,1,1,1
1535277375.5263020992279052734375, 11,1,1,1,1
1535277375.526423931121826171875, 11,1,1,1,1
1535277375.526544094085693359375, 11,1,1,1,1
1535277375.5298120975494384765625, 11,1,1,1,1
1535277375.5301411151885986328125, 11,1,1,1,1
1535277375.5302829742431640625, 11,1,1,1,1
1535277375.5304119586944580078125, 11,1,1,1,1
1535277375.530538082122802734375, 11,1,1,1,1
1535277375.530662059783935546875, 11,1,1,1,1
1535277375.530785083770751953125, 11,1,1,1,1
1535277375.5309069156646728515625, 11,1,1,1,1
1535277375.531280994415283203125, 11,1,1,1,1
1535277375.5314419269561767578125, 11,1,1,1,1
1535277375.5315721035003662109375, 11,1,1,1,1
1535277375.5316989421844482421875, 11,1,1,1,1
1535277375.5318219661712646484375, 11,1,1,1,1
1535277375.5319459438323974609375, 11,1,1,1,1
1535277375.5320689678192138671875, 11,1,1,1,1
1535277375.532188892364501953125, 11,1,1,1,1
1535277375.532310962677001953125, 11,1,1,1,1
1535277375.532433986663818359375, 11,1,1,1,1
1535277375.532557010650634765625, 11,1,1,1,1
1535277375.532679080963134765625, 11,1,1,1,1
1535277375.5327980518341064453125, 11,1,1,1,1
1535277375.53291988372802734375, 11,1,1,1,1
1535277375.5330410003662109375, 11,1,1,1,1
1535277375.53316211700439453125, 11,1,1,1,1
1535277375.5332849025726318359375, 11,1,1,1,1
1535277375.5334069728851318359375, 11,1,1,1,1
1535277375.5336329936981201171875, 11,1,1,1,1
1535277375.5337688922882080078125, 11,1,1,1,1
1535277375.533893108367919921875, 11,1,1,1,1
1535277375.5340139865875244140625, 11,1,1,1,1
1535277375.53413295745849609375, 11,1,1,1,1
1535277375.5342528820037841796875, 11,1,1,1,1
1535277375.5343759059906005859375, 11,1,1,1,1
1535277375.5344979763031005859375, 11,1,1,1,1
1535277375.5346190929412841796875, 11,1,1,1,1
1535277375.534739971160888671875, 11,1,1,1,1
1535277375.534861087799072265625, 11,1,1,1,1
1535277375.5349829196929931640625, 11,1,1,1,1
1535277375.5351059436798095703125, 11,1,1,1,1
1535277375.5352270603179931640625, 11,1,1,1,1
1535277375.53534793853759765625, 11,1,1,1,1
1535277375.53547000885009765625, 11,1,1,1,1
1535277375.5355908870697021484375, 11,1,1,1,1
1535277375.5357129573822021484375, 11,1,1,1,1
1535277375.5358350276947021484375, 11,1,1,1,1
1535277375.535955905914306640625, 11,1,1,1,1
1535277375.536077022552490234375, 11,1,1,1,1
1535277375.5364100933074951171875, 11,1,1,1,1
1535277375.53658390045166015625, 11,1,1,1,1
1535277375.5367128849029541015625, 11,1,1,1,1
1535277375.536838054656982421875, 11,1,1,1,1
1535277375.536962032318115234375, 11,1,1,1,1
1535277375.537085056304931640625, 11,1,1,1,1
1535277375.537208080291748046875, 11,1,1,1,1
1535277375.537331104278564453125, 11,1,1,1,1
1535277375.5375978946685791015625, 11,1,1,1,1
1535277375.5377590656280517578125, 11,1,1,1,1
1535277375.537887096405029296875, 11,1,1,1,1
1535277375.538012981414794921875, 11,1,1,1,1
1535277375.538136959075927734375, 11,1,1,1,1
1535277375.538260936737060546875, 11,1,1,1,1
1535277375.538383960723876953125, 11,1,1,1,1
