1535277365.515964984893798828125, 11,1,1,1,1
1535277365.516087055206298828125, 11,1,1,1,1
1535277365.5162050724029541015625, 11,1,1,1,1
1535277365.51632595062255859375, 11,1,1,1,1
1535277365.5164470672607421875, 11,1,1,1,1
1535277365.5165650844573974609375, 11,1,1,1,1
1535277365.5167620182037353515625, 11,1,1,1,1
1535277365.5169010162353515625, 11,1,1,1,1
1535277365.517024993896484375, 11,1,1,1,1
1535277365.5171439647674560546875, 11,1,1,1,1
1535277365.5172660350799560546875, 11,1,1,1,1
1535277365.517385959625244140625, 11,1,1,1,1
1535277365.5175530910491943359375, 11,1,1,1,1
1535277365.5176808834075927734375, 11,1,1,1,1
1535277365.5178039073944091796875, 11,1,1,1,1
1535277365.5179259777069091796875, 11,1,1,1,1
1535277365.518045902252197265625, 11,1,1,1,1
1535277365.518167018890380859375, 11,1,1,1,1
1535277365.5182859897613525390625, 11,1,1,1,1
1535277365.5184090137481689453125, 11,1,1,1,1
1535277365.5185298919677734375, 11,1,1,1,1
1535277365.51865100860595703125, 11,1,1,1,1
1535277365.5189468860626220703125, 11,1,1,1,1
1535277365.51910495758056640625, 11,1,1,1,1
1535277365.5192329883575439453125, 11,1,1,1,1
1535277365.5193579196929931640625, 11,1,1,1,1
1535277365.5194799900054931640625, 11,1,1,1,1
1535277365.5196011066436767578125, 11,1,1,1,1
1535277365.51972293853759765625, 11,1,1,1,1
1535277365.51984310150146484375, 11,1,1,1,1
1535277365.5199649333953857421875, 11,1,1,1,1
1535277365.520083904266357421875, 11,1,1,1,1
1535277365.520203113555908203125, 11,1,1,1,1
1535277365.5203258991241455078125, 11,1,1,1,1
1535277365.5204479694366455078125, 11,1,1,1,1
1535277365.5205690860748291015625, 11,1,1,1,1
1535277365.52068805694580078125, 11,1,1,1,1
1535277365.5208098888397216796875, 11,1,1,1,1
1535277365.5209310054779052734375, 11,1,1,1,1
1535277365.521050930023193359375, 11,1,1,1,1
1535277365.521172046661376953125, 11,1,1,1,1
1535277365.5212929248809814453125, 11,1,1,1,1
1535277365.5214130878448486328125, 11,1,1,1,1
1535277365.52159404754638671875, 11,1,1,1,1
1535277365.52171993255615234375, 11,1,1,1,1
1535277365.52184200286865234375, 11,1,1,1,1
1535277365.5219628810882568359375, 11,1,1,1,1
1535277365.5220859050750732421875, 11,1,1,1,1
1535277365.5222070217132568359375, 11,1,1,1,1
1535277365.522327899932861328125, 11,1,1,1,1
1535277365.522449016571044921875, 11,1,1,1,1
1535277365.522571086883544921875, 11,1,1,1,1
1535277365.5226929187774658203125, 11,1,1,1,1
1535277365.5228130817413330078125, 11,1,1,1,1
1535277365.52293491363525390625, 11,1,1,1,1
1535277365.52305507659912109375, 11,1,1,1,1
1535277365.5231750011444091796875, 11,1,1,1,1
1535277365.5232961177825927734375, 11,1,1,1,1
1535277365.523416042327880859375, 11,1,1,1,1
1535277365.5235350131988525390625, 11,1,1,1,1
1535277365.52365398406982421875, 11,1,1,1,1
1535277365.5237739086151123046875, 11,1,1,1,1
1535277365.5238969326019287109375, 11,1,1,1,1
1535277365.524015903472900390625, 11,1,1,1,1
1535277365.524136066436767578125, 11,1,1,1,1
1535277365.5242569446563720703125, 11,1,1,1,1
1535277365.5243780612945556640625, 11,1,1,1,1
1535277365.5244998931884765625, 11,1,1,1,1
1535277365.52462005615234375, 11,1,1,1,1
1535277365.5247380733489990234375, 11,1,1,1,1
1535277365.524858951568603515625, 11,1,1,1,1
1535277365.524980068206787109375, 11,1,1,1,1
1535277365.5251019001007080078125, 11,1,1,1,1
1535277365.5252220630645751953125, 11,1,1,1,1
1535277365.52534389495849609375, 11,1,1,1,1
1535277365.525494098663330078125, 11,1,1,1,1
1535277365.525619983673095703125, 11,1,1,1,1
1535277365.525743007659912109375, 11,1,1,1,1
1535277365.5258638858795166015625, 11,1,1,1,1
1535277365.5259840488433837890625, 11,1,1,1,1
1535277365.5261061191558837890625, 11,1,1,1,1
1535277365.526226043701171875, 11,1,1,1,1
1535277365.5263450145721435546875, 11,1,1,1,1
1535277365.526465892791748046875, 11,1,1,1,1
1535277365.526587963104248046875, 11,1,1,1,1
1535277365.526709079742431640625, 11,1,1,1,1
1535277365.5268290042877197265625, 11,1,1,1,1
1535277365.52694988250732421875, 11,1,1,1,1
1535277365.5270709991455078125, 11,1,1,1,1
1535277365.52719211578369140625, 11,1,1,1,1
1535277365.5273110866546630859375, 11,1,1,1,1
1535277365.527430057525634765625, 11,1,1,1,1
1535277365.5275509357452392578125, 11,1,1,1,1
1535277365.5276720523834228515625, 11,1,1,1,1
1535277365.5277919769287109375, 11,1,1,1,1
1535277365.5279109477996826171875, 11,1,1,1,1
1535277365.5280320644378662109375, 11,1,1,1,1
1535277365.528254985809326171875, 11,1,1,1,1
1535277365.5284039974212646484375, 11,1,1,1,1
1535277365.5285289287567138671875, 11,1,1,1,1
1535277365.5286500453948974609375, 11,1,1,1,1
1535277365.5287730693817138671875, 11,1,1,1,1
1535277365.528892993927001953125, 11,1,1,1,1
1535277365.529014110565185546875, 11,1,1,1,1
1535277365.5291349887847900390625, 11,1,1,1,1
1535277365.529254913330078125, 11,1,1,1,1
1535277365.5293750762939453125, 11,1,1,1,1
1535277365.5295441150665283203125, 11,1,1,1,1
1535277365.529675960540771484375, 11,1,1,1,1
1535277365.529798030853271484375, 11,1,1,1,1
1535277365.5299179553985595703125, 11,1,1,1,1
1535277365.5300409793853759765625, 11,1,1,1,1
1535277365.5301630496978759765625, 11,1,1,1,1
1535277365.53028392791748046875, 11,1,1,1,1
1535277365.53040599822998046875, 11,1,1,1,1
1535277365.53052806854248046875, 11,1,1,1,1
1535277365.5306470394134521484375, 11,1,1,1,1
1535277365.530766010284423828125, 11,1,1,1,1
1535277365.5308859348297119140625, 11,1,1,1,1
1535277365.5310089588165283203125, 11,1,1,1,1
1535277365.5311279296875, 11,1,1,1,1
1535277365.5312430858612060546875, 11,1,1,1,1
1535277365.531364917755126953125, 11,1,1,1,1
1535277365.5314838886260986328125, 11,1,1,1,1
1535277365.5316040515899658203125, 11,1,1,1,1
1535277365.53172397613525390625, 11,1,1,1,1
1535277365.5318450927734375, 11,1,1,1,1
1535277365.531960964202880859375, 11,1,1,1,1
1535277365.532082080841064453125, 11,1,1,1,1
1535277365.5322010517120361328125, 11,1,1,1,1
1535277365.53232097625732421875, 11,1,1,1,1
1535277365.5324420928955078125, 11,1,1,1,1
1535277365.5325601100921630859375, 11,1,1,1,1
1535277365.532680988311767578125, 11,1,1,1,1
1535277365.532802104949951171875, 11,1,1,1,1
1535277365.5329220294952392578125, 11,1,1,1,1
1535277365.53304195404052734375, 11,1,1,1,1
1535277365.53316211700439453125, 11,1,1,1,1
1535277365.5332820415496826171875, 11,1,1,1,1
1535277365.5334041118621826171875, 11,1,1,1,1
1535277365.5335619449615478515625, 11,1,1,1,1
1535277365.5336859226226806640625, 11,1,1,1,1
1535277365.5338089466094970703125, 11,1,1,1,1
1535277365.5339300632476806640625, 11,1,1,1,1
1535277365.5340530872344970703125, 11,1,1,1,1
1535277365.53417491912841796875, 11,1,1,1,1
1535277365.5342938899993896484375, 11,1,1,1,1
1535277365.5344150066375732421875, 11,1,1,1,1
1535277365.5345370769500732421875, 11,1,1,1,1
1535277365.534657955169677734375, 11,1,1,1,1
1535277365.534779071807861328125, 11,1,1,1,1
1535277365.5348980426788330078125, 11,1,1,1,1
1535277365.5350189208984375, 11,1,1,1,1
1535277365.5351378917694091796875, 11,1,1,1,1
1535277365.5352590084075927734375, 11,1,1,1,1
1535277365.5353810787200927734375, 11,1,1,1,1
1535277365.535500049591064453125, 11,1,1,1,1
1535277365.5356209278106689453125, 11,1,1,1,1
1535277365.5357410907745361328125, 11,1,1,1,1
1535277365.53586292266845703125, 11,1,1,1,1
1535277365.535984039306640625, 11,1,1,1,1
1535277365.5361039638519287109375, 11,1,1,1,1
1535277365.5362260341644287109375, 11,1,1,1,1
1535277365.5363481044769287109375, 11,1,1,1,1
1535277365.536468982696533203125, 11,1,1,1,1
1535277365.536591053009033203125, 11,1,1,1,1
1535277365.5367119312286376953125, 11,1,1,1,1
1535277365.5368330478668212890625, 11,1,1,1,1
1535277365.5369510650634765625, 11,1,1,1,1
1535277365.5370709896087646484375, 11,1,1,1,1
1535277365.5371940135955810546875, 11,1,1,1,1
1535277365.537313938140869140625, 11,1,1,1,1
1535277365.537434101104736328125, 11,1,1,1,1
1535277365.53758907318115234375, 11,1,1,1,1
1535277365.5377099514007568359375, 11,1,1,1,1
1535277365.5378320217132568359375, 11,1,1,1,1
1535277365.5379540920257568359375, 11,1,1,1,1
1535277365.538074016571044921875, 11,1,1,1,1
1535277365.5381948947906494140625, 11,1,1,1,1
1535277365.5383141040802001953125, 11,1,1,1,1
1535277365.5384349822998046875, 11,1,1,1,1
1535277365.53855609893798828125, 11,1,1,1,1
1535277365.5386760234832763671875, 11,1,1,1,1
1535277365.5387990474700927734375, 11,1,1,1,1
1535277365.538919925689697265625, 11,1,1,1,1
1535277365.539041042327880859375, 11,1,1,1,1
1535277365.539163112640380859375, 11,1,1,1,1
1535277365.5392820835113525390625, 11,1,1,1,1
1535277365.5394799709320068359375, 11,1,1,1,1
1535277365.5396211147308349609375, 11,1,1,1,1
1535277365.5397460460662841796875, 11,1,1,1,1
1535277365.5398690700531005859375, 11,1,1,1,1
1535277365.539988994598388671875, 11,1,1,1,1
1535277365.5401089191436767578125, 11,1,1,1,1
1535277365.5402290821075439453125, 11,1,1,1,1
1535277365.540348052978515625, 11,1,1,1,1
1535277365.5404670238494873046875, 11,1,1,1,1
1535277365.540587902069091796875, 11,1,1,1,1
1535277365.540708065032958984375, 11,1,1,1,1
1535277365.5408298969268798828125, 11,1,1,1,1
1535277365.5409510135650634765625, 11,1,1,1,1
1535277365.54107189178466796875, 11,1,1,1,1
1535277365.54119205474853515625, 11,1,1,1,1
1535277365.5413129329681396484375, 11,1,1,1,1
1535277365.5414330959320068359375, 11,1,1,1,1
1535277365.5416018962860107421875, 11,1,1,1,1
1535277365.5417249202728271484375, 11,1,1,1,1
1535277365.5418479442596435546875, 11,1,1,1,1
1535277365.5419681072235107421875, 11,1,1,1,1
1535277365.542090892791748046875, 11,1,1,1,1
1535277365.542212963104248046875, 11,1,1,1,1
1535277365.542334079742431640625, 11,1,1,1,1
1535277365.5424559116363525390625, 11,1,1,1,1
1535277365.5425760746002197265625, 11,1,1,1,1
1535277365.5426959991455078125, 11,1,1,1,1
1535277365.5428159236907958984375, 11,1,1,1,1
1535277365.5429360866546630859375, 11,1,1,1,1
1535277365.543057918548583984375, 11,1,1,1,1
1535277365.543179035186767578125, 11,1,1,1,1
1535277365.5432980060577392578125, 11,1,1,1,1
1535277365.5434200763702392578125, 11,1,1,1,1
1535277365.54354190826416015625, 11,1,1,1,1
1535277365.54366302490234375, 11,1,1,1,1
1535277365.5437829494476318359375, 11,1,1,1,1
1535277365.543901920318603515625, 11,1,1,1,1
1535277365.544024944305419921875, 11,1,1,1,1
1535277365.5441439151763916015625, 11,1,1,1,1
1535277365.5442650318145751953125, 11,1,1,1,1
1535277365.5443871021270751953125, 11,1,1,1,1
1535277365.544506072998046875, 11,1,1,1,1
1535277365.5446269512176513671875, 11,1,1,1,1
1535277365.5447480678558349609375, 11,1,1,1,1
1535277365.544868946075439453125, 11,1,1,1,1
1535277365.544990062713623046875, 11,1,1,1,1
1535277365.5451118946075439453125, 11,1,1,1,1
1535277365.5452320575714111328125, 11,1,1,1,1
1535277365.54535007476806640625, 11,1,1,1,1
1535277365.5455019474029541015625, 11,1,1,1,1
1535277365.545629024505615234375, 11,1,1,1,1
1535277365.545752048492431640625, 11,1,1,1,1
1535277365.5458729267120361328125, 11,1,1,1,1
1535277365.5459959506988525390625, 11,1,1,1,1
1535277365.5461180210113525390625, 11,1,1,1,1
1535277365.54623889923095703125, 11,1,1,1,1
1535277365.54636096954345703125, 11,1,1,1,1
1535277365.5464808940887451171875, 11,1,1,1,1
1535277365.5466020107269287109375, 11,1,1,1,1
1535277365.546722888946533203125, 11,1,1,1,1
1535277365.546844005584716796875, 11,1,1,1,1
1535277365.5469629764556884765625, 11,1,1,1,1
1535277365.5539300441741943359375, 11,1,1,1,1
1535277365.5541589260101318359375, 11,1,1,1,1
1535277365.5542919635772705078125, 11,1,1,1,1
1535277365.554419994354248046875, 11,1,1,1,1
1535277365.554543018341064453125, 11,1,1,1,1
1535277365.5546629428863525390625, 11,1,1,1,1
1535277365.5547869205474853515625, 11,1,1,1,1
1535277365.5549089908599853515625, 11,1,1,1,1
1535277365.5550310611724853515625, 11,1,1,1,1
1535277365.55515193939208984375, 11,1,1,1,1
1535277365.5552730560302734375, 11,1,1,1,1
1535277365.5553939342498779296875, 11,1,1,1,1
1535277365.5555150508880615234375, 11,1,1,1,1
1535277365.555635929107666015625, 11,1,1,1,1
1535277365.555757045745849609375, 11,1,1,1,1
1535277365.5558779239654541015625, 11,1,1,1,1
1535277365.5559999942779541015625, 11,1,1,1,1
1535277365.5561199188232421875, 11,1,1,1,1
1535277365.5562379360198974609375, 11,1,1,1,1
1535277365.5563590526580810546875, 11,1,1,1,1
1535277365.5564820766448974609375, 11,1,1,1,1
1535277365.556602001190185546875, 11,1,1,1,1
1535277365.5567209720611572265625, 11,1,1,1,1
1535277365.5568430423736572265625, 11,1,1,1,1
1535277365.55696201324462890625, 11,1,1,1,1
1535277365.5570819377899169921875, 11,1,1,1,1
1535277365.5572040081024169921875, 11,1,1,1,1
1535277365.5573270320892333984375, 11,1,1,1,1
1535277365.5620110034942626953125, 11,1,1,1,1
1535277365.562346935272216796875, 11,1,1,1,1
1535277365.5624868869781494140625, 11,1,1,1,1
1535277365.562613964080810546875, 11,1,1,1,1
1535277365.562735080718994140625, 11,1,1,1,1
1535277365.562860012054443359375, 11,1,1,1,1
1535277365.5629789829254150390625, 11,1,1,1,1
1535277365.5631010532379150390625, 11,1,1,1,1
1535277365.5632240772247314453125, 11,1,1,1,1
1535277365.563343048095703125, 11,1,1,1,1
1535277365.5634639263153076171875, 11,1,1,1,1
1535277365.5635859966278076171875, 11,1,1,1,1
1535277365.5637080669403076171875, 11,1,1,1,1
1535277365.563829898834228515625, 11,1,1,1,1
1535277365.563951969146728515625, 11,1,1,1,1
1535277365.5640709400177001953125, 11,1,1,1,1
1535277365.5641920566558837890625, 11,1,1,1,1
1535277365.564311981201171875, 11,1,1,1,1
1535277365.5644309520721435546875, 11,1,1,1,1
1535277365.5645520687103271484375, 11,1,1,1,1
1535277365.564673900604248046875, 11,1,1,1,1
1535277365.564795017242431640625, 11,1,1,1,1
1535277365.5649139881134033203125, 11,1,1,1,1
1535277365.5650351047515869140625, 11,1,1,1,1
1535277365.5651569366455078125, 11,1,1,1,1
1535277365.565277099609375, 11,1,1,1,1
1535277365.5653951168060302734375, 11,1,1,1,1
1535277365.56991291046142578125, 11,1,1,1,1
1535277365.570117950439453125, 11,1,1,1,1
1535277365.570249080657958984375, 11,1,1,1,1
1535277365.570374965667724609375, 11,1,1,1,1
1535277365.570497035980224609375, 11,1,1,1,1
1535277365.5706169605255126953125, 11,1,1,1,1
1535277365.5707399845123291015625, 11,1,1,1,1
1535277365.5708630084991455078125, 11,1,1,1,1
1535277365.57098293304443359375, 11,1,1,1,1
1535277365.5711019039154052734375, 11,1,1,1,1
1535277365.5712230205535888671875, 11,1,1,1,1
1535277365.571343898773193359375, 11,1,1,1,1
1535277365.571465015411376953125, 11,1,1,1,1
1535277365.5715858936309814453125, 11,1,1,1,1
1535277365.5717060565948486328125, 11,1,1,1,1
1535277365.57182788848876953125, 11,1,1,1,1
1535277365.5719470977783203125, 11,1,1,1,1
1535277365.5720660686492919921875, 11,1,1,1,1
1535277365.572187900543212890625, 11,1,1,1,1
1535277365.572307109832763671875, 11,1,1,1,1
1535277365.5724289417266845703125, 11,1,1,1,1
1535277365.57254791259765625, 11,1,1,1,1
1535277365.5726668834686279296875, 11,1,1,1,1
1535277365.5727880001068115234375, 11,1,1,1,1
1535277365.5729100704193115234375, 11,1,1,1,1
1535277365.573029994964599609375, 11,1,1,1,1
1535277365.573151111602783203125, 11,1,1,1,1
1535277365.5732719898223876953125, 11,1,1,1,1
1535277365.5733950138092041015625, 11,1,1,1,1
1535277365.5780029296875, 11,1,1,1,1
1535277365.5782029628753662109375, 11,1,1,1,1
1535277365.5783350467681884765625, 11,1,1,1,1
1535277365.5784609317779541015625, 11,1,1,1,1
1535277365.5785830020904541015625, 11,1,1,1,1
1535277365.5787041187286376953125, 11,1,1,1,1
1535277365.5788249969482421875, 11,1,1,1,1
1535277365.5789439678192138671875, 11,1,1,1,1
1535277365.5790660381317138671875, 11,1,1,1,1
1535277365.5791890621185302734375, 11,1,1,1,1
1535277365.579310894012451171875, 11,1,1,1,1
1535277365.579432964324951171875, 11,1,1,1,1
1535277365.5795519351959228515625, 11,1,1,1,1
1535277365.5796730518341064453125, 11,1,1,1,1
1535277365.57979488372802734375, 11,1,1,1,1
1535277365.5799160003662109375, 11,1,1,1,1
1535277365.5800340175628662109375, 11,1,1,1,1
1535277365.5801560878753662109375, 11,1,1,1,1
1535277365.580277919769287109375, 11,1,1,1,1
1535277365.580399990081787109375, 11,1,1,1,1
1535277365.5805189609527587890625, 11,1,1,1,1
1535277365.5806419849395751953125, 11,1,1,1,1
1535277365.5807640552520751953125, 11,1,1,1,1
1535277365.58088588714599609375, 11,1,1,1,1
1535277365.58100605010986328125, 11,1,1,1,1
1535277365.5811259746551513671875, 11,1,1,1,1
1535277365.581244945526123046875, 11,1,1,1,1
1535277365.581366062164306640625, 11,1,1,1,1
1535277365.5853860378265380859375, 11,1,1,1,1
1535277365.58594608306884765625, 11,1,1,1,1
1535277365.5860950946807861328125, 11,1,1,1,1
1535277365.5862209796905517578125, 11,1,1,1,1
1535277365.5863459110260009765625, 11,1,1,1,1
1535277365.5864689350128173828125, 11,1,1,1,1
1535277365.5865910053253173828125, 11,1,1,1,1
1535277365.58693408966064453125, 11,1,1,1,1
1535277365.5870990753173828125, 11,1,1,1,1
1535277365.5872280597686767578125, 11,1,1,1,1
1535277365.5873539447784423828125, 11,1,1,1,1
1535277365.5874760150909423828125, 11,1,1,1,1
1535277365.5875980854034423828125, 11,1,1,1,1
1535277365.58771800994873046875, 11,1,1,1,1
1535277365.5878379344940185546875, 11,1,1,1,1
1535277365.5879590511322021484375, 11,1,1,1,1
1535277365.588080883026123046875, 11,1,1,1,1
1535277365.588201999664306640625, 11,1,1,1,1
1535277365.5883219242095947265625, 11,1,1,1,1
1535277365.5884420871734619140625, 11,1,1,1,1
1535277365.58856105804443359375, 11,1,1,1,1
1535277365.5886790752410888671875, 11,1,1,1,1
1535277365.588799953460693359375, 11,1,1,1,1
1535277365.588922023773193359375, 11,1,1,1,1
1535277365.5890409946441650390625, 11,1,1,1,1
1535277365.589160919189453125, 11,1,1,1,1
1535277365.5892810821533203125, 11,1,1,1,1
1535277365.5894010066986083984375, 11,1,1,1,1
1535277365.58973407745361328125, 11,1,1,1,1
1535277365.589871883392333984375, 11,1,1,1,1
1535277365.5899980068206787109375, 11,1,1,1,1
1535277365.590118885040283203125, 11,1,1,1,1
1535277365.590240955352783203125, 11,1,1,1,1
1535277365.590363025665283203125, 11,1,1,1,1
1535277365.5904829502105712890625, 11,1,1,1,1
1535277365.5906050205230712890625, 11,1,1,1,1
1535277365.59072399139404296875, 11,1,1,1,1
1535277365.5908429622650146484375, 11,1,1,1,1
1535277365.5909659862518310546875, 11,1,1,1,1
1535277365.5910871028900146484375, 11,1,1,1,1
1535277365.591207027435302734375, 11,1,1,1,1
1535277365.5913279056549072265625, 11,1,1,1,1
1535277365.5914471149444580078125, 11,1,1,1,1
1535277365.5915679931640625, 11,1,1,1,1
1535277365.5916879177093505859375, 11,1,1,1,1
1535277365.5918090343475341796875, 11,1,1,1,1
1535277365.591928958892822265625, 11,1,1,1,1
1535277365.592051029205322265625, 11,1,1,1,1
1535277365.592173099517822265625, 11,1,1,1,1
1535277365.5922939777374267578125, 11,1,1,1,1
1535277365.5924150943756103515625, 11,1,1,1,1
1535277365.5925381183624267578125, 11,1,1,1,1
1535277365.59265899658203125, 11,1,1,1,1
1535277365.5927779674530029296875, 11,1,1,1,1
1535277365.5929000377655029296875, 11,1,1,1,1
1535277365.593019008636474609375, 11,1,1,1,1
1535277365.593141078948974609375, 11,1,1,1,1
1535277365.5932600498199462890625, 11,1,1,1,1
1535277365.593379974365234375, 11,1,1,1,1
1535277365.59371089935302734375, 11,1,1,1,1
1535277365.59385204315185546875, 11,1,1,1,1
1535277365.5939769744873046875, 11,1,1,1,1
1535277365.5940959453582763671875, 11,1,1,1,1
1535277365.5942189693450927734375, 11,1,1,1,1
1535277365.5943419933319091796875, 11,1,1,1,1
1535277365.5944631099700927734375, 11,1,1,1,1
1535277365.594582080841064453125, 11,1,1,1,1
1535277365.5947010517120361328125, 11,1,1,1,1
1535277365.5948200225830078125, 11,1,1,1,1
1535277365.5949399471282958984375, 11,1,1,1,1
1535277365.5950601100921630859375, 11,1,1,1,1
1535277365.595182895660400390625, 11,1,1,1,1
1535277365.595304012298583984375, 11,1,1,1,1
1535277365.5954229831695556640625, 11,1,1,1,1
1535277365.5955450534820556640625, 11,1,1,1,1
1535277365.59566593170166015625, 11,1,1,1,1
1535277365.59578704833984375, 11,1,1,1,1
1535277365.5959050655364990234375, 11,1,1,1,1
1535277365.596024036407470703125, 11,1,1,1,1
1535277365.5961449146270751953125, 11,1,1,1,1
1535277365.5962669849395751953125, 11,1,1,1,1
1535277365.5963881015777587890625, 11,1,1,1,1
1535277365.59650897979736328125, 11,1,1,1,1
1535277365.5966279506683349609375, 11,1,1,1,1
1535277365.5967490673065185546875, 11,1,1,1,1
1535277365.596870899200439453125, 11,1,1,1,1
1535277365.596991062164306640625, 11,1,1,1,1
1535277365.5971100330352783203125, 11,1,1,1,1
1535277365.5972321033477783203125, 11,1,1,1,1
1535277365.59735107421875, 11,1,1,1,1
1535277365.5975749492645263671875, 11,1,1,1,1
1535277365.597714900970458984375, 11,1,1,1,1
1535277365.597837924957275390625, 11,1,1,1,1
1535277365.597959995269775390625, 11,1,1,1,1
1535277365.5980799198150634765625, 11,1,1,1,1
1535277365.5982019901275634765625, 11,1,1,1,1
1535277365.5983231067657470703125, 11,1,1,1,1
1535277365.59844493865966796875, 11,1,1,1,1
1535277365.59871006011962890625, 11,1,1,1,1
1535277365.5988619327545166015625, 11,1,1,1,1
1535277365.5989940166473388671875, 11,1,1,1,1
1535277365.5991199016571044921875, 11,1,1,1,1
1535277365.5992429256439208984375, 11,1,1,1,1
1535277365.5993630886077880859375, 11,1,1,1,1
1535277365.599482059478759765625, 11,1,1,1,1
1535277365.5996029376983642578125, 11,1,1,1,1
1535277365.5997250080108642578125, 11,1,1,1,1
1535277365.59984588623046875, 11,1,1,1,1
1535277365.5999639034271240234375, 11,1,1,1,1
1535277365.6000850200653076171875, 11,1,1,1,1
1535277365.6002070903778076171875, 11,1,1,1,1
1535277365.600327968597412109375, 11,1,1,1,1
1535277365.6004478931427001953125, 11,1,1,1,1
1535277365.6005680561065673828125, 11,1,1,1,1
1535277365.60068988800048828125, 11,1,1,1,1
1535277365.60081005096435546875, 11,1,1,1,1
1535277365.6009299755096435546875, 11,1,1,1,1
1535277365.6010529994964599609375, 11,1,1,1,1
1535277365.601171970367431640625, 11,1,1,1,1
1535277365.6012909412384033203125, 11,1,1,1,1
1535277365.6014130115509033203125, 11,1,1,1,1
1535277365.6016809940338134765625, 11,1,1,1,1
1535277365.6018130779266357421875, 11,1,1,1,1
1535277365.6019370555877685546875, 11,1,1,1,1
1535277365.602057933807373046875, 11,1,1,1,1
1535277365.6021769046783447265625, 11,1,1,1,1
1535277365.6022980213165283203125, 11,1,1,1,1
1535277365.6024210453033447265625, 11,1,1,1,1
1535277365.6025409698486328125, 11,1,1,1,1
1535277365.6026599407196044921875, 11,1,1,1,1
1535277365.6030199527740478515625, 11,1,1,1,1
1535277365.60315608978271484375, 11,1,1,1,1
1535277365.60327911376953125, 11,1,1,1,1
1535277365.6033990383148193359375, 11,1,1,1,1
1535277365.6035211086273193359375, 11,1,1,1,1
1535277365.603642940521240234375, 11,1,1,1,1
1535277365.6037619113922119140625, 11,1,1,1,1
1535277365.6038839817047119140625, 11,1,1,1,1
1535277365.6040060520172119140625, 11,1,1,1,1
1535277365.6041259765625, 11,1,1,1,1
1535277365.604238986968994140625, 11,1,1,1,1
1535277365.604361057281494140625, 11,1,1,1,1
1535277365.6044819355010986328125, 11,1,1,1,1
1535277365.6046040058135986328125, 11,1,1,1,1
1535277365.6047260761260986328125, 11,1,1,1,1
1535277365.604846954345703125, 11,1,1,1,1
1535277365.6049671173095703125, 11,1,1,1,1
1535277365.6050870418548583984375, 11,1,1,1,1
1535277365.605207920074462890625, 11,1,1,1,1
1535277365.605328083038330078125, 11,1,1,1,1
1535277365.6054990291595458984375, 11,1,1,1,1
1535277365.605640888214111328125, 11,1,1,1,1
1535277365.6057689189910888671875, 11,1,1,1,1
1535277365.6058900356292724609375, 11,1,1,1,1
1535277365.606010913848876953125, 11,1,1,1,1
1535277365.606131076812744140625, 11,1,1,1,1
1535277365.6062510013580322265625, 11,1,1,1,1
1535277365.6063721179962158203125, 11,1,1,1,1
1535277365.6064929962158203125, 11,1,1,1,1
1535277365.6066110134124755859375, 11,1,1,1,1
1535277365.6067340373992919921875, 11,1,1,1,1
1535277365.606854915618896484375, 11,1,1,1,1
1535277365.606976032257080078125, 11,1,1,1,1
1535277365.607098102569580078125, 11,1,1,1,1
1535277365.6072189807891845703125, 11,1,1,1,1
1535277365.60733890533447265625, 11,1,1,1,1
1535277365.60746002197265625, 11,1,1,1,1
1535277365.6075799465179443359375, 11,1,1,1,1
1535277365.6077020168304443359375, 11,1,1,1,1
1535277365.6078240871429443359375, 11,1,1,1,1
1535277365.607943058013916015625, 11,1,1,1,1
1535277365.6080620288848876953125, 11,1,1,1,1
1535277365.6081840991973876953125, 11,1,1,1,1
1535277365.60830593109130859375, 11,1,1,1,1
1535277365.6084249019622802734375, 11,1,1,1,1
1535277365.6085450649261474609375, 11,1,1,1,1
1535277365.608666896820068359375, 11,1,1,1,1
1535277365.608786106109619140625, 11,1,1,1,1
1535277365.6089069843292236328125, 11,1,1,1,1
1535277365.6090281009674072265625, 11,1,1,1,1
1535277365.60914707183837890625, 11,1,1,1,1
1535277365.6092679500579833984375, 11,1,1,1,1
1535277365.609386920928955078125, 11,1,1,1,1
1535277365.6095468997955322265625, 11,1,1,1,1
1535277365.609674930572509765625, 11,1,1,1,1
1535277365.609797000885009765625, 11,1,1,1,1
1535277365.609920024871826171875, 11,1,1,1,1
1535277365.6100389957427978515625, 11,1,1,1,1
1535277365.6101610660552978515625, 11,1,1,1,1
1535277365.610414028167724609375, 11,1,1,1,1
1535277365.6105670928955078125, 11,1,1,1,1
1535277365.61069393157958984375, 11,1,1,1,1
1535277365.61081600189208984375, 11,1,1,1,1
1535277365.6109359264373779296875, 11,1,1,1,1
1535277365.6110599040985107421875, 11,1,1,1,1
1535277365.6111800670623779296875, 11,1,1,1,1
1535277365.611299037933349609375, 11,1,1,1,1
1535277365.6114199161529541015625, 11,1,1,1,1
1535277365.6115400791168212890625, 11,1,1,1,1
1535277365.6116619110107421875, 11,1,1,1,1
1535277365.611782073974609375, 11,1,1,1,1
1535277365.6119019985198974609375, 11,1,1,1,1
1535277365.612021923065185546875, 11,1,1,1,1
1535277365.6121408939361572265625, 11,1,1,1,1
1535277365.6122629642486572265625, 11,1,1,1,1
1535277365.6123840808868408203125, 11,1,1,1,1
1535277365.6125030517578125, 11,1,1,1,1
1535277365.6126229763031005859375, 11,1,1,1,1
1535277365.612741947174072265625, 11,1,1,1,1
